Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Eastern Phoebe,Sayornis phoebe,2025-06-06T22:47:32Z,06-Jun-2025,18:47:32,0.29,1
Eastern Phoebe,Sayornis phoebe,2025-06-06T22:47:07Z,06-Jun-2025,18:47:07,0.4,1
Eastern Phoebe,Sayornis phoebe,2025-06-06T22:46:31Z,06-Jun-2025,18:46:31,0.69,1
Eastern Phoebe,Sayornis phoebe,2025-06-06T22:45:25Z,06-Jun-2025,18:45:25,0.32,1
Eastern Phoebe,Sayornis phoebe,2025-06-06T22:45:12Z,06-Jun-2025,18:45:12,0.33,1
Eastern Phoebe,Sayornis phoebe,2025-06-06T22:43:58Z,06-Jun-2025,18:43:58,0.29,1
Gray Catbird,Dumetella carolinensis,2025-06-06T22:15:15Z,06-Jun-2025,18:15:15,0.7804,1
Blue Jay,Cyanocitta cristata,2025-06-06T21:53:18Z,06-Jun-2025,17:53:18,0.28,1
Blue Jay,Cyanocitta cristata,2025-06-06T21:48:42Z,06-Jun-2025,17:48:42,0.47,1
Blue Jay,Cyanocitta cristata,2025-06-06T21:42:57Z,06-Jun-2025,17:42:57,0.28,1
Blue Jay,Cyanocitta cristata,2025-06-06T21:41:04Z,06-Jun-2025,17:41:04,0.27,1
Blue Jay,Cyanocitta cristata,2025-06-06T21:40:57Z,06-Jun-2025,17:40:57,0.32,1
Blue Jay,Cyanocitta cristata,2025-06-06T21:39:24Z,06-Jun-2025,17:39:24,0.54,1
Blue Jay,Cyanocitta cristata,2025-06-06T21:38:57Z,06-Jun-2025,17:38:57,0.28,1
Blue Jay,Cyanocitta cristata,2025-06-06T21:34:51Z,06-Jun-2025,17:34:51,0.6,1
Blue Jay,Cyanocitta cristata,2025-06-06T21:32:24Z,06-Jun-2025,17:32:24,0.31,1
Blue Jay,Cyanocitta cristata,2025-06-06T21:30:57Z,06-Jun-2025,17:30:57,0.34,1
Mourning Dove,Zenaida macroura,2025-06-06T21:17:27Z,06-Jun-2025,17:17:27,0.8745,4
Mourning Dove,Zenaida macroura,2025-06-06T21:16:23Z,06-Jun-2025,17:16:23,0.8,4
Mourning Dove,Zenaida macroura,2025-06-06T21:16:02Z,06-Jun-2025,17:16:02,0.71,1
Mourning Dove,Zenaida macroura,2025-06-06T21:15:41Z,06-Jun-2025,17:15:41,0.96,1
Mourning Dove,Zenaida macroura,2025-06-06T21:15:31Z,06-Jun-2025,17:15:31,0.76,1
Mourning Dove,Zenaida macroura,2025-06-06T21:15:13Z,06-Jun-2025,17:15:13,0.8863,1
Mourning Dove,Zenaida macroura,2025-06-06T21:13:52Z,06-Jun-2025,17:13:52,0.8745,3
Mourning Dove,Zenaida macroura,2025-06-06T21:13:37Z,06-Jun-2025,17:13:37,0.65,1
Mourning Dove,Zenaida macroura,2025-06-06T21:12:50Z,06-Jun-2025,17:12:50,0.43,1
Mourning Dove,Zenaida macroura,2025-06-06T21:12:29Z,06-Jun-2025,17:12:29,0.74,1
Mourning Dove,Zenaida macroura,2025-06-06T21:12:25Z,06-Jun-2025,17:12:25,0.8627,2
Mourning Dove,Zenaida macroura,2025-06-06T21:12:00Z,06-Jun-2025,17:12:00,0.97,1
Mourning Dove,Zenaida macroura,2025-06-06T21:11:27Z,06-Jun-2025,17:11:27,0.66,1
Mourning Dove,Zenaida macroura,2025-06-06T21:11:15Z,06-Jun-2025,17:11:15,0.8157,2
Mourning Dove,Zenaida macroura,2025-06-06T21:09:45Z,06-Jun-2025,17:09:45,0.29,1
Mourning Dove,Zenaida macroura,2025-06-06T21:09:34Z,06-Jun-2025,17:09:34,0.82,1
Mourning Dove,Zenaida macroura,2025-06-06T21:08:58Z,06-Jun-2025,17:08:58,0.71,1
Mourning Dove,Zenaida macroura,2025-06-06T21:08:28Z,06-Jun-2025,17:08:28,0.62,1
Mourning Dove,Zenaida macroura,2025-06-06T21:07:27Z,06-Jun-2025,17:07:27,0.6,1
Mourning Dove,Zenaida macroura,2025-06-06T21:07:17Z,06-Jun-2025,17:07:17,0.83,1
Mourning Dove,Zenaida macroura,2025-06-06T21:06:52Z,06-Jun-2025,17:06:52,0.9686,2
Mourning Dove,Zenaida macroura,2025-06-06T21:06:39Z,06-Jun-2025,17:06:39,0.64,1
Mourning Dove,Zenaida macroura,2025-06-06T21:06:12Z,06-Jun-2025,17:06:12,0.72,1
Mourning Dove,Zenaida macroura,2025-06-06T21:06:00Z,06-Jun-2025,17:06:00,0.44,1
Mourning Dove,Zenaida macroura,2025-06-06T21:05:38Z,06-Jun-2025,17:05:38,0.92,1
Mourning Dove,Zenaida macroura,2025-06-06T21:05:28Z,06-Jun-2025,17:05:28,0.82,1
Mourning Dove,Zenaida macroura,2025-06-06T21:05:16Z,06-Jun-2025,17:05:16,0.7804,1
