Species,UTC Date, Local Date, Local Time, Score, Count
Red-shouldered Hawk,2024-06-01T23:56:07Z,01-Jun-2024,19:56:07,0.67,1
Red-bellied Woodpecker,2024-06-01T23:31:12Z,01-Jun-2024,19:31:12,0.8784,1
American Robin,2024-06-01T23:21:38Z,01-Jun-2024,19:21:38,0.8235,1
American Redstart,2024-06-01T23:21:14Z,01-Jun-2024,19:21:14,0.6,1
American Redstart,2024-06-01T23:20:13Z,01-Jun-2024,19:20:13,0.27,1
American Redstart,2024-06-01T23:20:03Z,01-Jun-2024,19:20:03,0.64,1
American Redstart,2024-06-01T23:19:17Z,01-Jun-2024,19:19:17,0.33,1
American Redstart,2024-06-01T23:18:53Z,01-Jun-2024,19:18:53,0.29,1
American Redstart,2024-06-01T23:18:47Z,01-Jun-2024,19:18:47,0.31,1
American Redstart,2024-06-01T23:18:25Z,01-Jun-2024,19:18:25,0.5,1
Canada Warbler,2024-06-01T23:18:19Z,01-Jun-2024,19:18:19,0.39,1
Red-shouldered Hawk,2024-06-01T23:15:37Z,01-Jun-2024,19:15:37,0.89,1
Red-eyed Vireo,2024-06-01T23:08:10Z,01-Jun-2024,19:08:10,0.47,1
Philadelphia Vireo,2024-06-01T23:07:08Z,01-Jun-2024,19:07:08,0.5,1
Red-eyed Vireo,2024-06-01T23:06:52Z,01-Jun-2024,19:06:52,0.34,1
Red-eyed Vireo,2024-06-01T23:06:26Z,01-Jun-2024,19:06:26,0.28,1
Red-eyed Vireo,2024-06-01T23:05:31Z,01-Jun-2024,19:05:31,0.29,1
American Redstart,2024-06-01T23:02:57Z,01-Jun-2024,19:02:57,0.45,1
American Redstart,2024-06-01T23:01:50Z,01-Jun-2024,19:01:50,0.43,1
Northern Parula,2024-06-01T23:01:39Z,01-Jun-2024,19:01:39,0.28,1
American Redstart,2024-06-01T23:01:23Z,01-Jun-2024,19:01:23,0.35,1
American Redstart,2024-06-01T23:01:14Z,01-Jun-2024,19:01:14,0.39,1
American Redstart,2024-06-01T23:00:42Z,01-Jun-2024,19:00:42,0.28,1
American Redstart,2024-06-01T23:00:02Z,01-Jun-2024,19:00:02,0.4,1
American Redstart,2024-06-01T22:59:49Z,01-Jun-2024,18:59:49,0.35,1
American Redstart,2024-06-01T22:58:56Z,01-Jun-2024,18:58:56,0.51,1
American Redstart,2024-06-01T22:56:57Z,01-Jun-2024,18:56:57,0.27,1
American Redstart,2024-06-01T22:55:50Z,01-Jun-2024,18:55:50,0.33,1
American Redstart,2024-06-01T22:55:17Z,01-Jun-2024,18:55:17,0.33,1
American Redstart,2024-06-01T22:54:10Z,01-Jun-2024,18:54:10,0.53,1
Northern Parula,2024-06-01T22:53:57Z,01-Jun-2024,18:53:57,0.33,1
Northern Parula,2024-06-01T22:53:51Z,01-Jun-2024,18:53:51,0.41,1
American Redstart,2024-06-01T22:48:09Z,01-Jun-2024,18:48:09,0.28,1
Red-eyed Vireo,2024-06-01T22:42:49Z,01-Jun-2024,18:42:49,0.42,1
Red-eyed Vireo,2024-06-01T22:42:42Z,01-Jun-2024,18:42:42,0.56,1
Red-eyed Vireo,2024-06-01T22:42:30Z,01-Jun-2024,18:42:30,0.37,1
Philadelphia Vireo,2024-06-01T22:42:17Z,01-Jun-2024,18:42:17,0.31,1
Red-eyed Vireo,2024-06-01T22:00:19Z,01-Jun-2024,18:00:19,0.47,1
Red-eyed Vireo,2024-06-01T22:00:13Z,01-Jun-2024,18:00:13,0.29,1
Red-eyed Vireo,2024-06-01T21:59:54Z,01-Jun-2024,17:59:54,0.61,1
Red-eyed Vireo,2024-06-01T21:59:47Z,01-Jun-2024,17:59:47,0.54,1
Red-eyed Vireo,2024-06-01T21:59:41Z,01-Jun-2024,17:59:41,0.36,1
Red-eyed Vireo,2024-06-01T21:59:28Z,01-Jun-2024,17:59:28,0.52,1
Red-eyed Vireo,2024-06-01T21:59:22Z,01-Jun-2024,17:59:22,0.5,1
Red-eyed Vireo,2024-06-01T21:59:16Z,01-Jun-2024,17:59:16,0.28,1
Red-eyed Vireo,2024-06-01T21:59:01Z,01-Jun-2024,17:59:01,0.4,1
Red-eyed Vireo,2024-06-01T21:58:34Z,01-Jun-2024,17:58:34,0.4,1
Red-eyed Vireo,2024-06-01T21:58:13Z,01-Jun-2024,17:58:13,0.38,1
Red-eyed Vireo,2024-06-01T21:55:31Z,01-Jun-2024,17:55:31,0.26,1
Red-eyed Vireo,2024-06-01T21:53:38Z,01-Jun-2024,17:53:38,0.29,1
Red-eyed Vireo,2024-06-01T21:53:32Z,01-Jun-2024,17:53:32,0.29,1
Red-eyed Vireo,2024-06-01T21:53:25Z,01-Jun-2024,17:53:25,0.71,1
Red-eyed Vireo,2024-06-01T21:53:19Z,01-Jun-2024,17:53:19,0.76,1
Red-eyed Vireo,2024-06-01T21:53:06Z,01-Jun-2024,17:53:06,0.69,1
Red-eyed Vireo,2024-06-01T21:53:00Z,01-Jun-2024,17:53:00,0.57,1
Red-eyed Vireo,2024-06-01T21:52:53Z,01-Jun-2024,17:52:53,0.47,1
Red-eyed Vireo,2024-06-01T21:52:47Z,01-Jun-2024,17:52:47,0.27,1
Red-eyed Vireo,2024-06-01T21:52:41Z,01-Jun-2024,17:52:41,0.27,1
