Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
White-breasted Nuthatch,Sitta carolinensis,2025-12-24T19:23:56Z,24-Dec-2025,14:23:56,0.78,1
Mourning Dove,Zenaida macroura,2025-12-24T18:48:16Z,24-Dec-2025,13:48:16,0.67,1
Blue Jay,Cyanocitta cristata,2025-12-24T18:39:25Z,24-Dec-2025,13:39:25,0.33,1
Blue Jay,Cyanocitta cristata,2025-12-24T18:35:58Z,24-Dec-2025,13:35:58,0.7804,1
Blue Jay,Cyanocitta cristata,2025-12-24T16:42:28Z,24-Dec-2025,11:42:28,0.9176,1
American Crow,Corvus brachyrhynchos,2025-12-24T13:43:04Z,24-Dec-2025,08:43:04,0.7804,1
Evening Grosbeak,Coccothraustes vespertinus,2025-12-24T13:18:46Z,24-Dec-2025,08:18:46,0.42,1
American Tree Sparrow,Spizelloides arborea,2025-12-24T11:56:59Z,24-Dec-2025,06:56:59,0.46,1
Downy Woodpecker,Dryobates pubescens,2025-12-24T10:06:34Z,24-Dec-2025,05:06:34,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-12-24T02:06:55Z,23-Dec-2025,21:06:55,0.7804,1
Mourning Dove,Zenaida macroura,2025-12-24T01:34:34Z,23-Dec-2025,20:34:34,0.8471,1
