Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T21:02:05Z,19-Mar-2026,17:02:05,0.59,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T21:01:32Z,19-Mar-2026,17:01:32,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T21:01:13Z,19-Mar-2026,17:01:13,0.54,1
American Crow,Corvus brachyrhynchos,2026-03-19T20:03:05Z,19-Mar-2026,16:03:05,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T19:56:13Z,19-Mar-2026,15:56:13,0.27,1
American Crow,Corvus brachyrhynchos,2026-03-19T19:54:04Z,19-Mar-2026,15:54:04,0.8627,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T19:44:47Z,19-Mar-2026,15:44:47,0.62,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T19:44:40Z,19-Mar-2026,15:44:40,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T19:44:16Z,19-Mar-2026,15:44:16,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T19:44:07Z,19-Mar-2026,15:44:07,0.94,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T19:44:00Z,19-Mar-2026,15:44:00,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T19:43:54Z,19-Mar-2026,15:43:54,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T19:43:47Z,19-Mar-2026,15:43:47,0.88,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T19:43:38Z,19-Mar-2026,15:43:38,0.67,1
American Crow,Corvus brachyrhynchos,2026-03-19T19:38:37Z,19-Mar-2026,15:38:37,0.8314,1
Blue Jay,Cyanocitta cristata,2026-03-19T19:36:54Z,19-Mar-2026,15:36:54,0.7804,1
Bohemian Waxwing,Bombycilla garrulus,2026-03-19T19:36:32Z,19-Mar-2026,15:36:32,0.51,1
Blue Jay,Cyanocitta cristata,2026-03-19T19:35:08Z,19-Mar-2026,15:35:08,0.8,1
American Crow,Corvus brachyrhynchos,2026-03-19T19:28:08Z,19-Mar-2026,15:28:08,0.8157,1
American Crow,Corvus brachyrhynchos,2026-03-19T19:26:04Z,19-Mar-2026,15:26:04,0.8157,1
American Crow,Corvus brachyrhynchos,2026-03-19T19:01:46Z,19-Mar-2026,15:01:46,0.8627,10
American Crow,Corvus brachyrhynchos,2026-03-19T19:00:28Z,19-Mar-2026,15:00:28,0.949,9
American Crow,Corvus brachyrhynchos,2026-03-19T18:59:26Z,19-Mar-2026,14:59:26,0.898,1
American Crow,Corvus brachyrhynchos,2026-03-19T18:54:58Z,19-Mar-2026,14:54:58,0.3,1
Black-capped Chickadee,Poecile atricapillus,2026-03-19T18:49:37Z,19-Mar-2026,14:49:37,0.8745,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T18:46:08Z,19-Mar-2026,14:46:08,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T18:46:01Z,19-Mar-2026,14:46:01,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T18:45:13Z,19-Mar-2026,14:45:13,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T18:44:49Z,19-Mar-2026,14:44:49,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T18:44:37Z,19-Mar-2026,14:44:37,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T18:43:00Z,19-Mar-2026,14:43:00,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-19T18:42:25Z,19-Mar-2026,14:42:25,0.45,1
