Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Pileated Woodpecker,Dryocopus pileatus,2024-12-24T20:02:01Z,24-Dec-2024,15:02:01,0.79,1
Pileated Woodpecker,Dryocopus pileatus,2024-12-24T20:01:55Z,24-Dec-2024,15:01:55,0.63,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:54:29Z,24-Dec-2024,14:54:29,0.27,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:54:25Z,24-Dec-2024,14:54:25,0.8,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:47:52Z,24-Dec-2024,14:47:52,0.8627,9
White-breasted Nuthatch,Sitta carolinensis,2024-12-24T19:47:29Z,24-Dec-2024,14:47:29,0.84,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:47:23Z,24-Dec-2024,14:47:23,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-24T19:47:16Z,24-Dec-2024,14:47:16,0.62,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:47:10Z,24-Dec-2024,14:47:10,0.57,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:46:45Z,24-Dec-2024,14:46:45,0.949,20
Blue Jay,Cyanocitta cristata,2024-12-24T19:46:24Z,24-Dec-2024,14:46:24,0.3,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:45:43Z,24-Dec-2024,14:45:43,0.9098,4
Blue Jay,Cyanocitta cristata,2024-12-24T19:44:52Z,24-Dec-2024,14:44:52,0.54,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:44:37Z,24-Dec-2024,14:44:37,0.8314,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:40:20Z,24-Dec-2024,14:40:20,0.8314,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:35:58Z,24-Dec-2024,14:35:58,0.9412,2
Blue Jay,Cyanocitta cristata,2024-12-24T19:33:52Z,24-Dec-2024,14:33:52,0.3,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:33:43Z,24-Dec-2024,14:33:43,0.8,2
Blue Jay,Cyanocitta cristata,2024-12-24T19:32:42Z,24-Dec-2024,14:32:42,0.8471,3
Blue Jay,Cyanocitta cristata,2024-12-24T19:32:35Z,24-Dec-2024,14:32:35,0.4,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:32:19Z,24-Dec-2024,14:32:19,0.32,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:31:39Z,24-Dec-2024,14:31:39,0.7804,1
Blue Jay,Cyanocitta cristata,2024-12-24T19:22:03Z,24-Dec-2024,14:22:03,0.8471,1
Hairy Woodpecker,Dryobates villosus,2024-12-24T19:14:57Z,24-Dec-2024,14:14:57,0.26,1
Blue Jay,Cyanocitta cristata,2024-12-24T18:58:48Z,24-Dec-2024,13:58:48,0.898,4
Blue Jay,Cyanocitta cristata,2024-12-24T18:55:06Z,24-Dec-2024,13:55:06,0.39,1
