Species,UTC Date, Local Date, Local Time, Score, Count
Barred Owl,2023-12-14T23:58:08Z,14-Dec-2023,18:58:08,0.34,1
Barred Owl,2023-12-14T23:52:25Z,14-Dec-2023,18:52:25,0.6,1
Barred Owl,2023-12-14T23:52:13Z,14-Dec-2023,18:52:13,0.49,1
Barred Owl,2023-12-14T23:52:07Z,14-Dec-2023,18:52:07,0.31,1
Barred Owl,2023-12-14T23:52:00Z,14-Dec-2023,18:52:00,0.79,1
Barred Owl,2023-12-14T23:51:45Z,14-Dec-2023,18:51:45,0.46,1
Barred Owl,2023-12-14T23:47:42Z,14-Dec-2023,18:47:42,0.93,1
Barred Owl,2023-12-14T23:32:57Z,14-Dec-2023,18:32:57,0.76,1
Barred Owl,2023-12-14T23:30:39Z,14-Dec-2023,18:30:39,0.3,1
Barred Owl,2023-12-14T23:19:10Z,14-Dec-2023,18:19:10,0.75,1
Barred Owl,2023-12-14T23:17:34Z,14-Dec-2023,18:17:34,0.92,1
Barred Owl,2023-12-14T23:16:52Z,14-Dec-2023,18:16:52,0.91,1
Barred Owl,2023-12-14T23:11:31Z,14-Dec-2023,18:11:31,0.67,1
Barred Owl,2023-12-14T23:11:19Z,14-Dec-2023,18:11:19,0.78,1
Barred Owl,2023-12-14T23:07:10Z,14-Dec-2023,18:07:10,0.29,1
Barred Owl,2023-12-14T23:06:34Z,14-Dec-2023,18:06:34,0.48,1
Barred Owl,2023-12-14T22:59:38Z,14-Dec-2023,17:59:38,0.89,1
Barred Owl,2023-12-14T22:59:02Z,14-Dec-2023,17:59:02,0.53,1
Barred Owl,2023-12-14T22:53:59Z,14-Dec-2023,17:53:59,0.59,1
Barred Owl,2023-12-14T22:49:18Z,14-Dec-2023,17:49:18,0.93,1
Barred Owl,2023-12-14T22:49:06Z,14-Dec-2023,17:49:06,0.85,1
Barred Owl,2023-12-14T22:48:59Z,14-Dec-2023,17:48:59,0.92,1
Barred Owl,2023-12-14T22:41:35Z,14-Dec-2023,17:41:35,0.63,1
Barred Owl,2023-12-14T22:40:35Z,14-Dec-2023,17:40:35,0.91,1
Barred Owl,2023-12-14T22:39:47Z,14-Dec-2023,17:39:47,0.96,1
Barred Owl,2023-12-14T22:22:11Z,14-Dec-2023,17:22:11,0.9,1
Barred Owl,2023-12-14T22:21:56Z,14-Dec-2023,17:21:56,0.68,1
Hairy Woodpecker,2023-12-14T20:23:10Z,14-Dec-2023,15:23:10,0.32,1
Hairy Woodpecker,2023-12-14T20:22:50Z,14-Dec-2023,15:22:50,0.27,1
Hairy Woodpecker,2023-12-14T20:22:44Z,14-Dec-2023,15:22:44,0.88,1
Hairy Woodpecker,2023-12-14T20:22:37Z,14-Dec-2023,15:22:37,0.67,1
Hairy Woodpecker,2023-12-14T20:22:28Z,14-Dec-2023,15:22:28,0.59,1
Hairy Woodpecker,2023-12-14T20:22:18Z,14-Dec-2023,15:22:18,0.63,1
Hairy Woodpecker,2023-12-14T20:22:12Z,14-Dec-2023,15:22:12,0.78,1
Hairy Woodpecker,2023-12-14T20:22:06Z,14-Dec-2023,15:22:06,0.87,1
Hairy Woodpecker,2023-12-14T20:21:40Z,14-Dec-2023,15:21:40,0.84,1
Hairy Woodpecker,2023-12-14T20:21:27Z,14-Dec-2023,15:21:27,0.56,1
Hairy Woodpecker,2023-12-14T20:21:20Z,14-Dec-2023,15:21:20,0.91,1
Hairy Woodpecker,2023-12-14T20:21:14Z,14-Dec-2023,15:21:14,0.9,1
Hairy Woodpecker,2023-12-14T20:21:08Z,14-Dec-2023,15:21:08,0.99,1
Hairy Woodpecker,2023-12-14T19:45:49Z,14-Dec-2023,14:45:49,0.79,1
American Goldfinch,2023-12-14T19:01:44Z,14-Dec-2023,14:01:44,0.9765,1
Blue Jay,2023-12-14T18:51:35Z,14-Dec-2023,13:51:35,0.27,1
Blue Jay,2023-12-14T18:51:32Z,14-Dec-2023,13:51:32,0.8667,1
Golden-crowned Kinglet,2023-12-14T18:32:15Z,14-Dec-2023,13:32:15,0.5,1
Golden-crowned Kinglet,2023-12-14T18:31:54Z,14-Dec-2023,13:31:54,0.89,1
Golden-crowned Kinglet,2023-12-14T18:31:47Z,14-Dec-2023,13:31:47,0.67,1
American Crow,2023-12-14T18:24:20Z,14-Dec-2023,13:24:20,0.8392,1
Golden-crowned Kinglet,2023-12-14T18:21:41Z,14-Dec-2023,13:21:41,0.87,1
Golden-crowned Kinglet,2023-12-14T18:21:14Z,14-Dec-2023,13:21:14,0.84,1
Golden-crowned Kinglet,2023-12-14T18:19:20Z,14-Dec-2023,13:19:20,0.97,1
Golden-crowned Kinglet,2023-12-14T18:18:59Z,14-Dec-2023,13:18:59,0.96,1
Golden-crowned Kinglet,2023-12-14T18:18:41Z,14-Dec-2023,13:18:41,0.87,1
Golden-crowned Kinglet,2023-12-14T18:17:11Z,14-Dec-2023,13:17:11,0.86,1
Golden-crowned Kinglet,2023-12-14T18:15:53Z,14-Dec-2023,13:15:53,0.88,1
Golden-crowned Kinglet,2023-12-14T18:15:47Z,14-Dec-2023,13:15:47,0.93,1
Golden-crowned Kinglet,2023-12-14T18:14:17Z,14-Dec-2023,13:14:17,0.87,1
Golden-crowned Kinglet,2023-12-14T18:13:59Z,14-Dec-2023,13:13:59,0.82,1
Golden-crowned Kinglet,2023-12-14T18:13:38Z,14-Dec-2023,13:13:38,0.89,1
Golden-crowned Kinglet,2023-12-14T18:12:55Z,14-Dec-2023,13:12:55,0.59,1
Golden-crowned Kinglet,2023-12-14T18:12:48Z,14-Dec-2023,13:12:48,0.91,1
Golden-crowned Kinglet,2023-12-14T18:12:41Z,14-Dec-2023,13:12:41,0.93,1
Golden-crowned Kinglet,2023-12-14T18:12:32Z,14-Dec-2023,13:12:32,0.94,1
Golden-crowned Kinglet,2023-12-14T18:12:05Z,14-Dec-2023,13:12:05,0.97,1
American Crow,2023-12-14T17:53:32Z,14-Dec-2023,12:53:32,0.8667,7
Golden-crowned Kinglet,2023-12-14T17:52:32Z,14-Dec-2023,12:52:32,0.75,1
American Crow,2023-12-14T17:52:29Z,14-Dec-2023,12:52:29,0.8235,1
Golden-crowned Kinglet,2023-12-14T17:52:26Z,14-Dec-2023,12:52:26,0.31,1
Blue Jay,2023-12-14T14:57:53Z,14-Dec-2023,09:57:53,0.35,1
Blue Jay,2023-12-14T14:57:43Z,14-Dec-2023,09:57:43,0.39,1
Blue Jay,2023-12-14T14:57:31Z,14-Dec-2023,09:57:31,0.8902,1
Hairy Woodpecker,2023-12-14T14:50:50Z,14-Dec-2023,09:50:50,0.65,1
Blue Jay,2023-12-14T14:42:40Z,14-Dec-2023,09:42:40,0.8902,1
American Crow,2023-12-14T14:21:50Z,14-Dec-2023,09:21:50,0.7882,1
