Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Tufted Titmouse,Baeolophus bicolor,2025-09-11T22:57:47Z,11-Sep-2025,18:57:47,0.66,1
Tufted Titmouse,Baeolophus bicolor,2025-09-11T22:57:40Z,11-Sep-2025,18:57:40,0.44,1
Tufted Titmouse,Baeolophus bicolor,2025-09-11T22:57:25Z,11-Sep-2025,18:57:25,0.8745,9
Tufted Titmouse,Baeolophus bicolor,2025-09-11T22:56:01Z,11-Sep-2025,18:56:01,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2025-09-11T22:48:04Z,11-Sep-2025,18:48:04,0.9725,1
Tufted Titmouse,Baeolophus bicolor,2025-09-11T22:35:56Z,11-Sep-2025,18:35:56,0.8,5
Tufted Titmouse,Baeolophus bicolor,2025-09-11T22:34:50Z,11-Sep-2025,18:34:50,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T22:34:43Z,11-Sep-2025,18:34:43,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T22:34:34Z,11-Sep-2025,18:34:34,0.73,1
American Goldfinch,Spinus tristis,2025-09-11T22:19:13Z,11-Sep-2025,18:19:13,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2025-09-11T22:06:28Z,11-Sep-2025,18:06:28,0.8627,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-09-11T22:03:52Z,11-Sep-2025,18:03:52,0.8745,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T21:58:56Z,11-Sep-2025,17:58:56,0.39,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T21:58:49Z,11-Sep-2025,17:58:49,0.8,1
American Goldfinch,Spinus tristis,2025-09-11T21:58:43Z,11-Sep-2025,17:58:43,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T21:56:55Z,11-Sep-2025,17:56:55,0.65,1
American Goldfinch,Spinus tristis,2025-09-11T21:54:13Z,11-Sep-2025,17:54:13,0.8,1
American Goldfinch,Spinus tristis,2025-09-11T21:52:25Z,11-Sep-2025,17:52:25,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T21:49:28Z,11-Sep-2025,17:49:28,0.86,1
Blue Jay,Cyanocitta cristata,2025-09-11T21:47:52Z,11-Sep-2025,17:47:52,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T21:41:22Z,11-Sep-2025,17:41:22,0.78,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T21:41:07Z,11-Sep-2025,17:41:07,0.85,1
Blue Jay,Cyanocitta cristata,2025-09-11T20:40:22Z,11-Sep-2025,16:40:22,0.898,18
Blue Jay,Cyanocitta cristata,2025-09-11T20:40:07Z,11-Sep-2025,16:40:07,0.41,1
Blue Jay,Cyanocitta cristata,2025-09-11T20:39:13Z,11-Sep-2025,16:39:13,0.9569,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T20:26:58Z,11-Sep-2025,16:26:58,0.5,1
American Goldfinch,Spinus tristis,2025-09-11T20:24:37Z,11-Sep-2025,16:24:37,0.9255,1
American Goldfinch,Spinus tristis,2025-09-11T20:22:55Z,11-Sep-2025,16:22:55,0.9255,2
American Goldfinch,Spinus tristis,2025-09-11T20:21:46Z,11-Sep-2025,16:21:46,0.57,1
American Goldfinch,Spinus tristis,2025-09-11T20:21:43Z,11-Sep-2025,16:21:43,0.9647,1
American Goldfinch,Spinus tristis,2025-09-11T20:18:16Z,11-Sep-2025,16:18:16,0.8157,1
Great Blue Heron,Ardea herodias,2025-09-11T19:03:24Z,11-Sep-2025,15:03:24,0.4,1
American Goldfinch,Spinus tristis,2025-09-11T19:00:06Z,11-Sep-2025,15:00:06,0.5,1
American Goldfinch,Spinus tristis,2025-09-11T18:59:15Z,11-Sep-2025,14:59:15,0.9804,3
American Goldfinch,Spinus tristis,2025-09-11T18:57:24Z,11-Sep-2025,14:57:24,0.8314,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T18:45:24Z,11-Sep-2025,14:45:24,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T17:56:11Z,11-Sep-2025,13:56:11,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T17:56:02Z,11-Sep-2025,13:56:02,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T17:55:55Z,11-Sep-2025,13:55:55,0.96,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T17:55:49Z,11-Sep-2025,13:55:49,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T17:55:40Z,11-Sep-2025,13:55:40,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T17:53:43Z,11-Sep-2025,13:53:43,0.46,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T17:53:28Z,11-Sep-2025,13:53:28,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T17:53:16Z,11-Sep-2025,13:53:16,0.49,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T17:48:46Z,11-Sep-2025,13:48:46,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T17:46:55Z,11-Sep-2025,13:46:55,0.39,1
Mallard,Anas platyrhynchos,2025-09-11T17:08:22Z,11-Sep-2025,13:08:22,0.55,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T17:02:37Z,11-Sep-2025,13:02:37,0.26,1
Blue Jay,Cyanocitta cristata,2025-09-11T16:32:16Z,11-Sep-2025,12:32:16,0.8863,4
Blue Jay,Cyanocitta cristata,2025-09-11T16:26:46Z,11-Sep-2025,12:26:46,0.8745,16
Blue Jay,Cyanocitta cristata,2025-09-11T16:25:40Z,11-Sep-2025,12:25:40,0.9569,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T16:13:10Z,11-Sep-2025,12:13:10,0.85,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T16:12:49Z,11-Sep-2025,12:12:49,0.89,1
Blue Jay,Cyanocitta cristata,2025-09-11T15:57:01Z,11-Sep-2025,11:57:01,0.949,16
Blue Jay,Cyanocitta cristata,2025-09-11T15:56:28Z,11-Sep-2025,11:56:28,0.41,1
Blue Jay,Cyanocitta cristata,2025-09-11T15:56:00Z,11-Sep-2025,11:56:00,0.7804,1
Blue Jay,Cyanocitta cristata,2025-09-11T15:50:49Z,11-Sep-2025,11:50:49,0.9569,12
Blue Jay,Cyanocitta cristata,2025-09-11T15:49:30Z,11-Sep-2025,11:49:30,0.7804,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T15:44:13Z,11-Sep-2025,11:44:13,0.9,1
Northern Mockingbird,Mimus polyglottos,2025-09-11T15:43:49Z,11-Sep-2025,11:43:49,0.8471,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T15:31:19Z,11-Sep-2025,11:31:19,0.59,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T15:27:01Z,11-Sep-2025,11:27:01,0.77,1
Blue Jay,Cyanocitta cristata,2025-09-11T15:14:55Z,11-Sep-2025,11:14:55,0.8471,1
Blue Jay,Cyanocitta cristata,2025-09-11T14:57:49Z,11-Sep-2025,10:57:49,0.8471,9
Blue Jay,Cyanocitta cristata,2025-09-11T14:55:22Z,11-Sep-2025,10:55:22,0.9333,1
Hairy Woodpecker,Dryobates villosus,2025-09-11T14:50:10Z,11-Sep-2025,10:50:10,0.32,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:44:50Z,11-Sep-2025,10:44:50,0.93,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:44:43Z,11-Sep-2025,10:44:43,0.4,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:38:03Z,11-Sep-2025,10:38:03,0.41,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:37:56Z,11-Sep-2025,10:37:56,0.49,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:37:40Z,11-Sep-2025,10:37:40,0.58,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:37:34Z,11-Sep-2025,10:37:34,0.52,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:37:27Z,11-Sep-2025,10:37:27,0.39,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:36:14Z,11-Sep-2025,10:36:14,0.71,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:36:08Z,11-Sep-2025,10:36:08,0.58,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:36:01Z,11-Sep-2025,10:36:01,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T14:29:34Z,11-Sep-2025,10:29:34,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T14:29:01Z,11-Sep-2025,10:29:01,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T14:28:45Z,11-Sep-2025,10:28:45,0.44,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T14:27:30Z,11-Sep-2025,10:27:30,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T14:26:05Z,11-Sep-2025,10:26:05,0.44,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T14:25:52Z,11-Sep-2025,10:25:52,0.41,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T14:25:22Z,11-Sep-2025,10:25:22,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T14:25:15Z,11-Sep-2025,10:25:15,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-11T14:24:24Z,11-Sep-2025,10:24:24,0.86,1
Downy Woodpecker,Dryobates pubescens,2025-09-11T14:19:37Z,11-Sep-2025,10:19:37,0.9529,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:14:08Z,11-Sep-2025,10:14:08,0.88,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:13:46Z,11-Sep-2025,10:13:46,0.46,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:13:34Z,11-Sep-2025,10:13:34,0.68,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:13:27Z,11-Sep-2025,10:13:27,0.49,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:11:52Z,11-Sep-2025,10:11:52,0.77,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:11:31Z,11-Sep-2025,10:11:31,0.65,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:11:09Z,11-Sep-2025,10:11:09,0.86,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:10:40Z,11-Sep-2025,10:10:40,0.7,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:10:33Z,11-Sep-2025,10:10:33,0.52,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:10:17Z,11-Sep-2025,10:10:17,0.9,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:10:11Z,11-Sep-2025,10:10:11,0.9,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:10:04Z,11-Sep-2025,10:10:04,0.84,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:09:57Z,11-Sep-2025,10:09:57,0.91,1
American Goldfinch,Spinus tristis,2025-09-11T14:06:39Z,11-Sep-2025,10:06:39,0.33,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:00:53Z,11-Sep-2025,10:00:53,0.89,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T14:00:40Z,11-Sep-2025,10:00:40,0.9,1
Downy Woodpecker,Dryobates pubescens,2025-09-11T14:00:18Z,11-Sep-2025,10:00:18,0.898,1
American Goldfinch,Spinus tristis,2025-09-11T13:59:55Z,11-Sep-2025,09:59:55,0.898,1
Blue Jay,Cyanocitta cristata,2025-09-11T13:53:35Z,11-Sep-2025,09:53:35,0.898,1
Blue Jay,Cyanocitta cristata,2025-09-11T13:53:31Z,11-Sep-2025,09:53:31,0.44,1
Blue Jay,Cyanocitta cristata,2025-09-11T13:53:21Z,11-Sep-2025,09:53:21,0.37,1
Tufted Titmouse,Baeolophus bicolor,2025-09-11T13:49:30Z,11-Sep-2025,09:49:30,0.9176,1
Downy Woodpecker,Dryobates pubescens,2025-09-11T13:45:27Z,11-Sep-2025,09:45:27,0.8471,1
Common Grackle,Quiscalus quiscula,2025-09-11T13:41:55Z,11-Sep-2025,09:41:55,0.44,1
Common Grackle,Quiscalus quiscula,2025-09-11T13:41:39Z,11-Sep-2025,09:41:39,0.8314,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T13:36:16Z,11-Sep-2025,09:36:16,0.52,1
Eastern Phoebe,Sayornis phoebe,2025-09-11T13:36:09Z,11-Sep-2025,09:36:09,0.6,1
