Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2026-02-05T23:51:39Z,05-Feb-2026,18:51:39,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2026-02-05T23:20:19Z,05-Feb-2026,18:20:19,0.8,1
Northern Cardinal,Cardinalis cardinalis,2026-02-05T23:15:46Z,05-Feb-2026,18:15:46,0.8745,1
Mourning Dove,Zenaida macroura,2026-02-05T22:40:27Z,05-Feb-2026,17:40:27,0.28,1
Northern Cardinal,Cardinalis cardinalis,2026-02-05T22:08:14Z,05-Feb-2026,17:08:14,0.7804,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-02-05T21:57:24Z,05-Feb-2026,16:57:24,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2026-02-05T21:55:25Z,05-Feb-2026,16:55:25,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2026-02-05T21:47:36Z,05-Feb-2026,16:47:36,0.8157,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-02-05T20:48:15Z,05-Feb-2026,15:48:15,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-02-05T20:41:58Z,05-Feb-2026,15:41:58,0.37,1
Black-capped Chickadee,Poecile atricapillus,2026-02-05T20:41:39Z,05-Feb-2026,15:41:39,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2026-02-05T20:41:17Z,05-Feb-2026,15:41:17,0.75,1
Black-capped Chickadee,Poecile atricapillus,2026-02-05T20:40:58Z,05-Feb-2026,15:40:58,0.73,1
Black-capped Chickadee,Poecile atricapillus,2026-02-05T20:40:40Z,05-Feb-2026,15:40:40,0.5,1
Black-capped Chickadee,Poecile atricapillus,2026-02-05T20:40:24Z,05-Feb-2026,15:40:24,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-05T20:25:27Z,05-Feb-2026,15:25:27,0.31,1
Brown Creeper,Certhia americana,2026-02-05T20:14:36Z,05-Feb-2026,15:14:36,0.78,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-05T20:11:45Z,05-Feb-2026,15:11:45,0.36,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-05T20:11:38Z,05-Feb-2026,15:11:38,0.83,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-05T20:11:31Z,05-Feb-2026,15:11:31,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-05T20:11:15Z,05-Feb-2026,15:11:15,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-05T20:11:06Z,05-Feb-2026,15:11:06,0.35,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-05T20:10:59Z,05-Feb-2026,15:10:59,0.28,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-05T20:10:46Z,05-Feb-2026,15:10:46,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-05T20:10:40Z,05-Feb-2026,15:10:40,0.46,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-05T20:10:33Z,05-Feb-2026,15:10:33,0.78,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-05T20:10:24Z,05-Feb-2026,15:10:24,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-05T20:10:18Z,05-Feb-2026,15:10:18,0.5,1
Black-capped Chickadee,Poecile atricapillus,2026-02-05T20:10:09Z,05-Feb-2026,15:10:09,0.8745,1
American Crow,Corvus brachyrhynchos,2026-02-05T19:41:03Z,05-Feb-2026,14:41:03,0.8471,1
Blue Jay,Cyanocitta cristata,2026-02-05T17:41:57Z,05-Feb-2026,12:41:57,0.8627,10
Blue Jay,Cyanocitta cristata,2026-02-05T17:40:54Z,05-Feb-2026,12:40:54,0.9098,1
Blue Jay,Cyanocitta cristata,2026-02-05T17:38:24Z,05-Feb-2026,12:38:24,0.8627,1
Brown Creeper,Certhia americana,2026-02-05T16:34:30Z,05-Feb-2026,11:34:30,0.56,1
Brown Creeper,Certhia americana,2026-02-05T16:23:15Z,05-Feb-2026,11:23:15,0.9,1
American Crow,Corvus brachyrhynchos,2026-02-05T16:02:55Z,05-Feb-2026,11:02:55,0.8471,4
American Crow,Corvus brachyrhynchos,2026-02-05T16:01:51Z,05-Feb-2026,11:01:51,0.8627,3
American Crow,Corvus brachyrhynchos,2026-02-05T16:00:45Z,05-Feb-2026,11:00:45,0.8627,1
American Crow,Corvus brachyrhynchos,2026-02-05T16:00:09Z,05-Feb-2026,11:00:09,0.31,1
American Crow,Corvus brachyrhynchos,2026-02-05T15:59:35Z,05-Feb-2026,10:59:35,0.46,1
American Crow,Corvus brachyrhynchos,2026-02-05T15:59:13Z,05-Feb-2026,10:59:13,0.8471,4
American Crow,Corvus brachyrhynchos,2026-02-05T15:57:52Z,05-Feb-2026,10:57:52,0.8745,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-05T15:57:45Z,05-Feb-2026,10:57:45,0.26,1
Brown Creeper,Certhia americana,2026-02-05T15:57:33Z,05-Feb-2026,10:57:33,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-05T15:57:27Z,05-Feb-2026,10:57:27,0.79,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-05T15:55:58Z,05-Feb-2026,10:55:58,0.26,1
Brown Creeper,Certhia americana,2026-02-05T15:55:18Z,05-Feb-2026,10:55:18,0.61,1
