Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Hairy Woodpecker,Dryobates villosus,2025-09-23T21:24:21Z,23-Sep-2025,17:24:21,0.67,1
Blue Jay,Cyanocitta cristata,2025-09-23T20:36:27Z,23-Sep-2025,16:36:27,0.68,1
Blue Jay,Cyanocitta cristata,2025-09-23T20:36:21Z,23-Sep-2025,16:36:21,0.8314,1
Blue Jay,Cyanocitta cristata,2025-09-23T20:35:22Z,23-Sep-2025,16:35:22,0.6,1
Blue Jay,Cyanocitta cristata,2025-09-23T20:35:06Z,23-Sep-2025,16:35:06,0.8157,1
Blue Jay,Cyanocitta cristata,2025-09-23T18:56:57Z,23-Sep-2025,14:56:57,0.35,1
Blue Jay,Cyanocitta cristata,2025-09-23T18:41:48Z,23-Sep-2025,14:41:48,0.34,1
Blue Jay,Cyanocitta cristata,2025-09-23T18:41:39Z,23-Sep-2025,14:41:39,0.33,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T17:27:00Z,23-Sep-2025,13:27:00,0.67,1
Tufted Titmouse,Baeolophus bicolor,2025-09-23T15:09:21Z,23-Sep-2025,11:09:21,0.36,1
Blue Jay,Cyanocitta cristata,2025-09-23T14:32:15Z,23-Sep-2025,10:32:15,0.8,5
Blue Jay,Cyanocitta cristata,2025-09-23T14:30:45Z,23-Sep-2025,10:30:45,0.9098,1
Blue Jay,Cyanocitta cristata,2025-09-23T14:30:39Z,23-Sep-2025,10:30:39,0.3,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-23T14:26:37Z,23-Sep-2025,10:26:37,0.42,1
Common Grackle,Quiscalus quiscula,2025-09-23T14:23:18Z,23-Sep-2025,10:23:18,0.8471,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T14:22:18Z,23-Sep-2025,10:22:18,0.54,1
Common Grackle,Quiscalus quiscula,2025-09-23T14:17:34Z,23-Sep-2025,10:17:34,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2025-09-23T14:06:03Z,23-Sep-2025,10:06:03,0.69,1
Tufted Titmouse,Baeolophus bicolor,2025-09-23T14:05:23Z,23-Sep-2025,10:05:23,0.9569,1
Tufted Titmouse,Baeolophus bicolor,2025-09-23T14:05:08Z,23-Sep-2025,10:05:08,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T14:04:02Z,23-Sep-2025,10:04:02,0.9765,1
Blue Jay,Cyanocitta cristata,2025-09-23T13:57:19Z,23-Sep-2025,09:57:19,0.7804,1
Blue Jay,Cyanocitta cristata,2025-09-23T13:57:15Z,23-Sep-2025,09:57:15,0.57,1
Blue Jay,Cyanocitta cristata,2025-09-23T13:50:52Z,23-Sep-2025,09:50:52,0.8157,1
Blue Jay,Cyanocitta cristata,2025-09-23T13:50:48Z,23-Sep-2025,09:50:48,0.58,1
Tufted Titmouse,Baeolophus bicolor,2025-09-23T13:48:04Z,23-Sep-2025,09:48:04,0.87,1
Tufted Titmouse,Baeolophus bicolor,2025-09-23T13:47:48Z,23-Sep-2025,09:47:48,0.81,1
Veery,Catharus fuscescens,2025-09-23T13:47:42Z,23-Sep-2025,09:47:42,0.64,1
Pileated Woodpecker,Dryocopus pileatus,2025-09-23T13:32:21Z,23-Sep-2025,09:32:21,0.84,1
Blue Jay,Cyanocitta cristata,2025-09-23T13:10:17Z,23-Sep-2025,09:10:17,0.53,1
Blue Jay,Cyanocitta cristata,2025-09-23T13:10:14Z,23-Sep-2025,09:10:14,0.8745,1
Pileated Woodpecker,Dryocopus pileatus,2025-09-23T13:09:40Z,23-Sep-2025,09:09:40,0.85,1
Pileated Woodpecker,Dryocopus pileatus,2025-09-23T13:09:33Z,23-Sep-2025,09:09:33,0.48,1
Blue Jay,Cyanocitta cristata,2025-09-23T13:03:41Z,23-Sep-2025,09:03:41,0.8471,1
Blue Jay,Cyanocitta cristata,2025-09-23T13:03:20Z,23-Sep-2025,09:03:20,0.3,1
American Crow,Corvus brachyrhynchos,2025-09-23T13:03:01Z,23-Sep-2025,09:03:01,0.3,1
American Crow,Corvus brachyrhynchos,2025-09-23T13:02:51Z,23-Sep-2025,09:02:51,0.8,1
Blue Jay,Cyanocitta cristata,2025-09-23T12:31:21Z,23-Sep-2025,08:31:21,0.8627,8
Blue Jay,Cyanocitta cristata,2025-09-23T12:29:54Z,23-Sep-2025,08:29:54,0.7804,7
Blue Jay,Cyanocitta cristata,2025-09-23T12:29:51Z,23-Sep-2025,08:29:51,0.42,1
Blue Jay,Cyanocitta cristata,2025-09-23T12:28:48Z,23-Sep-2025,08:28:48,0.9686,1
American Crow,Corvus brachyrhynchos,2025-09-23T12:20:12Z,23-Sep-2025,08:20:12,0.8863,5
Blue Jay,Cyanocitta cristata,2025-09-23T12:18:34Z,23-Sep-2025,08:18:34,0.44,1
American Crow,Corvus brachyrhynchos,2025-09-23T12:18:27Z,23-Sep-2025,08:18:27,0.8157,1
Blue Jay,Cyanocitta cristata,2025-09-23T12:12:57Z,23-Sep-2025,08:12:57,0.8314,10
Blue Jay,Cyanocitta cristata,2025-09-23T12:12:18Z,23-Sep-2025,08:12:18,0.34,1
Blue Jay,Cyanocitta cristata,2025-09-23T12:11:18Z,23-Sep-2025,08:11:18,0.9412,6
American Crow,Corvus brachyrhynchos,2025-09-23T12:09:51Z,23-Sep-2025,08:09:51,0.8,1
Blue Jay,Cyanocitta cristata,2025-09-23T12:08:15Z,23-Sep-2025,08:08:15,0.36,1
Blue Jay,Cyanocitta cristata,2025-09-23T12:05:57Z,23-Sep-2025,08:05:57,0.8314,1
American Robin,Turdus migratorius,2025-09-23T11:56:21Z,23-Sep-2025,07:56:21,0.26,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T11:23:57Z,23-Sep-2025,07:23:57,0.27,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T11:22:51Z,23-Sep-2025,07:22:51,0.36,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T11:22:44Z,23-Sep-2025,07:22:44,0.88,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T11:22:37Z,23-Sep-2025,07:22:37,0.71,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T11:22:24Z,23-Sep-2025,07:22:24,0.48,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T11:22:18Z,23-Sep-2025,07:22:18,0.58,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T11:20:00Z,23-Sep-2025,07:20:00,0.65,1
Blue Jay,Cyanocitta cristata,2025-09-23T11:10:15Z,23-Sep-2025,07:10:15,0.9098,1
Canada Goose,Branta canadensis,2025-09-23T11:05:39Z,23-Sep-2025,07:05:39,0.72,1
Canada Goose,Branta canadensis,2025-09-23T11:05:18Z,23-Sep-2025,07:05:18,0.7,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T10:54:55Z,23-Sep-2025,06:54:55,0.27,1
Eastern Wood-Pewee,Contopus virens,2025-09-23T10:53:58Z,23-Sep-2025,06:53:58,0.26,1
Barred Owl,Strix varia,2025-09-23T10:52:33Z,23-Sep-2025,06:52:33,0.31,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T10:48:57Z,23-Sep-2025,06:48:57,0.27,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T10:48:30Z,23-Sep-2025,06:48:30,0.28,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T10:43:11Z,23-Sep-2025,06:43:11,0.35,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T10:43:04Z,23-Sep-2025,06:43:04,0.72,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T10:42:34Z,23-Sep-2025,06:42:34,0.63,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T10:42:28Z,23-Sep-2025,06:42:28,0.51,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T10:42:21Z,23-Sep-2025,06:42:21,0.49,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T10:41:42Z,23-Sep-2025,06:41:42,0.89,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T10:40:49Z,23-Sep-2025,06:40:49,0.71,1
Eastern Phoebe,Sayornis phoebe,2025-09-23T10:40:42Z,23-Sep-2025,06:40:42,0.3,1
Eastern Wood-Pewee,Contopus virens,2025-09-23T10:30:39Z,23-Sep-2025,06:30:39,0.37,1
Barred Owl,Strix varia,2025-09-23T02:55:35Z,22-Sep-2025,22:55:35,0.66,1
