Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2024-12-01T22:34:23Z,01-Dec-2024,17:34:23,0.36,1
Hairy Woodpecker,Dryobates villosus,2024-12-01T20:43:25Z,01-Dec-2024,15:43:25,0.64,1
Blue Jay,Cyanocitta cristata,2024-12-01T20:41:26Z,01-Dec-2024,15:41:26,0.32,1
Blue Jay,Cyanocitta cristata,2024-12-01T20:41:08Z,01-Dec-2024,15:41:08,0.36,1
Blue Jay,Cyanocitta cristata,2024-12-01T20:40:59Z,01-Dec-2024,15:40:59,0.77,1
Blue Jay,Cyanocitta cristata,2024-12-01T20:40:42Z,01-Dec-2024,15:40:42,0.8471,6
Blue Jay,Cyanocitta cristata,2024-12-01T20:39:59Z,01-Dec-2024,15:39:59,0.47,1
Blue Jay,Cyanocitta cristata,2024-12-01T20:39:50Z,01-Dec-2024,15:39:50,0.67,1
Blue Jay,Cyanocitta cristata,2024-12-01T20:39:37Z,01-Dec-2024,15:39:37,0.9255,13
Blue Jay,Cyanocitta cristata,2024-12-01T20:38:32Z,01-Dec-2024,15:38:32,0.8863,12
Blue Jay,Cyanocitta cristata,2024-12-01T20:37:53Z,01-Dec-2024,15:37:53,0.52,1
Blue Jay,Cyanocitta cristata,2024-12-01T20:37:28Z,01-Dec-2024,15:37:28,0.8863,15
Blue Jay,Cyanocitta cristata,2024-12-01T20:37:24Z,01-Dec-2024,15:37:24,0.29,1
Blue Jay,Cyanocitta cristata,2024-12-01T20:37:18Z,01-Dec-2024,15:37:18,0.45,1
Blue Jay,Cyanocitta cristata,2024-12-01T20:36:24Z,01-Dec-2024,15:36:24,0.8863,14
Blue Jay,Cyanocitta cristata,2024-12-01T20:36:12Z,01-Dec-2024,15:36:12,0.34,1
Dunlin,Calidris alpina,2024-12-01T20:35:50Z,01-Dec-2024,15:35:50,0.74,1
Blue Jay,Cyanocitta cristata,2024-12-01T20:35:32Z,01-Dec-2024,15:35:32,0.76,1
Blue Jay,Cyanocitta cristata,2024-12-01T20:35:23Z,01-Dec-2024,15:35:23,0.8,1
