Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-02-27T21:25:16Z,27-Feb-2024,16:25:16,0.902,3
American Crow,2024-02-27T21:24:10Z,27-Feb-2024,16:24:10,0.9333,1
White-breasted Nuthatch,2024-02-27T21:06:10Z,27-Feb-2024,16:06:10,0.6,1
White-breasted Nuthatch,2024-02-27T21:05:55Z,27-Feb-2024,16:05:55,0.59,1
American Crow,2024-02-27T20:18:56Z,27-Feb-2024,15:18:56,0.8667,1
American Crow,2024-02-27T20:16:01Z,27-Feb-2024,15:16:01,0.8392,1
Blue Jay,2024-02-27T19:02:11Z,27-Feb-2024,14:02:11,0.8549,1
Blue Jay,2024-02-27T18:59:56Z,27-Feb-2024,13:59:56,0.9098,4
Blue Jay,2024-02-27T18:58:39Z,27-Feb-2024,13:58:39,0.9412,1
White-breasted Nuthatch,2024-02-27T17:46:38Z,27-Feb-2024,12:46:38,0.88,1
Blue Jay,2024-02-27T16:52:59Z,27-Feb-2024,11:52:59,0.9098,1
American Crow,2024-02-27T16:31:52Z,27-Feb-2024,11:31:52,0.8902,1
Blue Jay,2024-02-27T16:28:55Z,27-Feb-2024,11:28:55,0.8078,1
American Crow,2024-02-27T16:23:25Z,27-Feb-2024,11:23:25,0.9098,5
American Crow,2024-02-27T16:22:16Z,27-Feb-2024,11:22:16,0.9098,2
American Crow,2024-02-27T16:20:46Z,27-Feb-2024,11:20:46,0.8392,1
American Crow,2024-02-27T16:20:10Z,27-Feb-2024,11:20:10,0.5,1
American Crow,2024-02-27T16:18:46Z,27-Feb-2024,11:18:46,0.41,1
American Crow,2024-02-27T16:13:46Z,27-Feb-2024,11:13:46,0.9216,6
American Crow,2024-02-27T16:12:35Z,27-Feb-2024,11:12:35,0.9216,3
American Crow,2024-02-27T16:11:29Z,27-Feb-2024,11:11:29,0.8392,6
American Crow,2024-02-27T16:11:07Z,27-Feb-2024,11:11:07,0.73,1
American Crow,2024-02-27T16:10:04Z,27-Feb-2024,11:10:04,0.9294,2
American Crow,2024-02-27T16:08:58Z,27-Feb-2024,11:08:58,0.9333,2
American Crow,2024-02-27T16:07:25Z,27-Feb-2024,11:07:25,0.7882,1
American Crow,2024-02-27T15:42:31Z,27-Feb-2024,10:42:31,0.8392,1
American Crow,2024-02-27T15:08:29Z,27-Feb-2024,10:08:29,0.8667,1
American Crow,2024-02-27T15:07:17Z,27-Feb-2024,10:07:17,0.9098,2
American Crow,2024-02-27T15:04:56Z,27-Feb-2024,10:04:56,0.9098,1
American Crow,2024-02-27T14:36:11Z,27-Feb-2024,09:36:11,0.8078,1
Tufted Titmouse,2024-02-27T14:27:38Z,27-Feb-2024,09:27:38,0.7882,4
Tufted Titmouse,2024-02-27T14:26:38Z,27-Feb-2024,09:26:38,0.89,1
Tufted Titmouse,2024-02-27T14:26:09Z,27-Feb-2024,09:26:09,0.8392,3
Tufted Titmouse,2024-02-27T14:26:05Z,27-Feb-2024,09:26:05,0.83,1
Tufted Titmouse,2024-02-27T14:25:59Z,27-Feb-2024,09:25:59,0.84,1
Tufted Titmouse,2024-02-27T14:25:44Z,27-Feb-2024,09:25:44,0.74,1
Tufted Titmouse,2024-02-27T14:25:08Z,27-Feb-2024,09:25:08,0.89,1
Tufted Titmouse,2024-02-27T14:24:56Z,27-Feb-2024,09:24:56,0.69,1
Tufted Titmouse,2024-02-27T14:24:23Z,27-Feb-2024,09:24:23,0.8392,3
Tufted Titmouse,2024-02-27T14:22:53Z,27-Feb-2024,09:22:53,0.9294,7
Tufted Titmouse,2024-02-27T14:22:47Z,27-Feb-2024,09:22:47,0.92,1
Tufted Titmouse,2024-02-27T14:21:44Z,27-Feb-2024,09:21:44,0.7882,3
Tufted Titmouse,2024-02-27T14:21:03Z,27-Feb-2024,09:21:03,0.94,1
Tufted Titmouse,2024-02-27T14:20:56Z,27-Feb-2024,09:20:56,0.95,1
Tufted Titmouse,2024-02-27T14:20:35Z,27-Feb-2024,09:20:35,0.7882,4
Tufted Titmouse,2024-02-27T14:19:35Z,27-Feb-2024,09:19:35,0.9,1
Tufted Titmouse,2024-02-27T14:19:23Z,27-Feb-2024,09:19:23,0.8784,1
Red-shouldered Hawk,2024-02-27T14:18:08Z,27-Feb-2024,09:18:08,0.32,1
Red-shouldered Hawk,2024-02-27T14:17:41Z,27-Feb-2024,09:17:41,0.33,1
