Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Common Raven,Corvus corax,2026-01-07T20:38:07Z,07-Jan-2026,15:38:07,0.32,1
Wild Turkey,Meleagris gallopavo,2026-01-07T20:37:41Z,07-Jan-2026,15:37:41,0.89,1
Song Sparrow,Melospiza melodia,2026-01-07T19:04:27Z,07-Jan-2026,14:04:27,0.7804,1
Song Sparrow,Melospiza melodia,2026-01-07T18:56:01Z,07-Jan-2026,13:56:01,0.7804,1
Song Sparrow,Melospiza melodia,2026-01-07T18:28:53Z,07-Jan-2026,13:28:53,0.7804,1
Blue Jay,Cyanocitta cristata,2026-01-07T18:03:29Z,07-Jan-2026,13:03:29,0.9176,4
Blue Jay,Cyanocitta cristata,2026-01-07T18:02:28Z,07-Jan-2026,13:02:28,0.8745,1
Blue Jay,Cyanocitta cristata,2026-01-07T18:01:19Z,07-Jan-2026,13:01:19,0.8863,14
Blue Jay,Cyanocitta cristata,2026-01-07T18:00:27Z,07-Jan-2026,13:00:27,0.48,1
Blue Jay,Cyanocitta cristata,2026-01-07T18:00:18Z,07-Jan-2026,13:00:18,0.898,5
Blue Jay,Cyanocitta cristata,2026-01-07T18:00:14Z,07-Jan-2026,13:00:14,0.35,1
Blue Jay,Cyanocitta cristata,2026-01-07T18:00:07Z,07-Jan-2026,13:00:07,0.37,1
Blue Jay,Cyanocitta cristata,2026-01-07T17:59:45Z,07-Jan-2026,12:59:45,0.6,1
Blue Jay,Cyanocitta cristata,2026-01-07T17:59:39Z,07-Jan-2026,12:59:39,0.35,1
Blue Jay,Cyanocitta cristata,2026-01-07T17:59:11Z,07-Jan-2026,12:59:11,0.9255,1
Blue Jay,Cyanocitta cristata,2026-01-07T17:59:07Z,07-Jan-2026,12:59:07,0.3,1
Wild Turkey,Meleagris gallopavo,2026-01-07T17:16:07Z,07-Jan-2026,12:16:07,0.6,1
Wild Turkey,Meleagris gallopavo,2026-01-07T17:15:19Z,07-Jan-2026,12:15:19,0.95,1
Wild Turkey,Meleagris gallopavo,2026-01-07T16:41:09Z,07-Jan-2026,11:41:09,0.64,1
Song Sparrow,Melospiza melodia,2026-01-07T16:35:28Z,07-Jan-2026,11:35:28,0.8,1
American Crow,Corvus brachyrhynchos,2026-01-07T16:06:49Z,07-Jan-2026,11:06:49,0.8157,1
American Crow,Corvus brachyrhynchos,2026-01-07T16:03:23Z,07-Jan-2026,11:03:23,0.8,1
Blue Jay,Cyanocitta cristata,2026-01-07T15:51:23Z,07-Jan-2026,10:51:23,0.31,1
Wild Turkey,Meleagris gallopavo,2026-01-07T13:44:08Z,07-Jan-2026,08:44:08,0.62,1
Blue Jay,Cyanocitta cristata,2026-01-07T13:39:55Z,07-Jan-2026,08:39:55,0.7804,1
Blue Jay,Cyanocitta cristata,2026-01-07T13:26:01Z,07-Jan-2026,08:26:01,0.898,1
Blue Jay,Cyanocitta cristata,2026-01-07T13:22:29Z,07-Jan-2026,08:22:29,0.8,1
Blue Jay,Cyanocitta cristata,2026-01-07T13:03:55Z,07-Jan-2026,08:03:55,0.55,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-01-07T12:51:52Z,07-Jan-2026,07:51:52,0.8471,1
American Crow,Corvus brachyrhynchos,2026-01-07T12:48:55Z,07-Jan-2026,07:48:55,0.8,1
Bohemian Waxwing,Bombycilla garrulus,2026-01-07T12:32:01Z,07-Jan-2026,07:32:01,0.95,1
Barred Owl,Strix varia,2026-01-07T00:18:50Z,06-Jan-2026,19:18:50,0.93,1
Barred Owl,Strix varia,2026-01-07T00:00:34Z,06-Jan-2026,19:00:34,0.76,1
