Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Downy Woodpecker,Dryobates pubescens,2024-12-19T23:46:06Z,19-Dec-2024,18:46:06,0.8,1
Song Sparrow,Melospiza melodia,2024-12-19T21:34:16Z,19-Dec-2024,16:34:16,0.8,1
Song Sparrow,Melospiza melodia,2024-12-19T21:21:58Z,19-Dec-2024,16:21:58,0.7804,1
Hairy Woodpecker,Dryobates villosus,2024-12-19T20:44:24Z,19-Dec-2024,15:44:24,0.8,1
Mallard,Anas platyrhynchos,2024-12-19T20:21:17Z,19-Dec-2024,15:21:17,0.31,1
Brown Creeper,Certhia americana,2024-12-19T19:32:12Z,19-Dec-2024,14:32:12,0.34,1
Blue Jay,Cyanocitta cristata,2024-12-19T18:58:15Z,19-Dec-2024,13:58:15,0.41,1
Blue Jay,Cyanocitta cristata,2024-12-19T18:56:12Z,19-Dec-2024,13:56:12,0.8863,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-12-19T18:53:57Z,19-Dec-2024,13:53:57,0.8471,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-12-19T18:46:18Z,19-Dec-2024,13:46:18,0.84,1
Blue Jay,Cyanocitta cristata,2024-12-19T18:45:50Z,19-Dec-2024,13:45:50,0.898,6
Blue Jay,Cyanocitta cristata,2024-12-19T18:45:28Z,19-Dec-2024,13:45:28,0.67,1
Blue Jay,Cyanocitta cristata,2024-12-19T18:45:21Z,19-Dec-2024,13:45:21,0.46,1
Blue Jay,Cyanocitta cristata,2024-12-19T18:42:57Z,19-Dec-2024,13:42:57,0.7804,1
Blue Jay,Cyanocitta cristata,2024-12-19T18:23:58Z,19-Dec-2024,13:23:58,0.898,9
Blue Jay,Cyanocitta cristata,2024-12-19T18:23:02Z,19-Dec-2024,13:23:02,0.3,1
Blue Jay,Cyanocitta cristata,2024-12-19T18:22:56Z,19-Dec-2024,13:22:56,0.9098,11
Blue Jay,Cyanocitta cristata,2024-12-19T18:22:28Z,19-Dec-2024,13:22:28,0.28,1
Blue Jay,Cyanocitta cristata,2024-12-19T18:21:52Z,19-Dec-2024,13:21:52,0.8471,5
