Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chimney Swift,Chaetura pelagica,2026-06-13T23:50:11.500000Z,13-Jun-2026,19:50:11,0.9386,1
Tufted Titmouse,Baeolophus bicolor,2026-06-13T23:40:52Z,13-Jun-2026,19:40:52,0.9511,1
Tufted Titmouse,Baeolophus bicolor,2026-06-13T23:35:50.500000Z,13-Jun-2026,19:35:50,0.8837,1
Tufted Titmouse,Baeolophus bicolor,2026-06-13T23:34:22Z,13-Jun-2026,19:34:22,0.9929,3
Black-and-white Warbler,Mniotilta varia,2026-06-13T23:27:31Z,13-Jun-2026,19:27:31,0.9142,2
Chimney Swift,Chaetura pelagica,2026-06-13T23:25:53.500000Z,13-Jun-2026,19:25:53,0.8499,2
Black-and-white Warbler,Mniotilta varia,2026-06-13T23:24:32.500000Z,13-Jun-2026,19:24:32,0.9107,1
Black-and-white Warbler,Mniotilta varia,2026-06-13T23:24:11.500000Z,13-Jun-2026,19:24:11,0.5089,1
Black-and-white Warbler,Mniotilta varia,2026-06-13T23:23:01Z,13-Jun-2026,19:23:01,0.8774,1
Black-and-white Warbler,Mniotilta varia,2026-06-13T23:21:20.500000Z,13-Jun-2026,19:21:20,0.9211,2
Chimney Swift,Chaetura pelagica,2026-06-13T23:17:41.500000Z,13-Jun-2026,19:17:41,0.9129,1
Chimney Swift,Chaetura pelagica,2026-06-13T23:15:11.500000Z,13-Jun-2026,19:15:11,0.8921,3
Chimney Swift,Chaetura pelagica,2026-06-13T23:13:47.500000Z,13-Jun-2026,19:13:47,0.7722,1
Chimney Swift,Chaetura pelagica,2026-06-13T23:10:55Z,13-Jun-2026,19:10:55,0.7514,1
American Crow,Corvus brachyrhynchos,2026-06-13T23:02:38.500000Z,13-Jun-2026,19:02:38,0.8564,1
American Crow,Corvus brachyrhynchos,2026-06-13T23:01:29.500000Z,13-Jun-2026,19:01:29,0.8064,1
Chimney Swift,Chaetura pelagica,2026-06-13T22:59:13Z,13-Jun-2026,18:59:13,0.8947,2
