Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-03-30T13:34:03Z,30-Mar-2024,09:34:03,0.9686,1
American Crow,2024-03-30T12:58:30Z,30-Mar-2024,08:58:30,0.34,1
American Crow,2024-03-30T12:49:03Z,30-Mar-2024,08:49:03,0.7882,1
Blue Jay,2024-03-30T12:47:25Z,30-Mar-2024,08:47:25,0.8549,1
American Crow,2024-03-30T12:46:03Z,30-Mar-2024,08:46:03,0.8078,1
Blue Jay,2024-03-30T12:45:48Z,30-Mar-2024,08:45:48,0.9529,1
American Crow,2024-03-30T12:42:06Z,30-Mar-2024,08:42:06,0.8078,1
Eastern Bluebird,2024-03-30T12:36:31Z,30-Mar-2024,08:36:31,0.63,1
American Crow,2024-03-30T12:36:24Z,30-Mar-2024,08:36:24,0.8902,4
American Crow,2024-03-30T12:34:48Z,30-Mar-2024,08:34:48,0.9294,5
American Crow,2024-03-30T12:33:36Z,30-Mar-2024,08:33:36,0.949,1
Blue Jay,2024-03-30T12:33:09Z,30-Mar-2024,08:33:09,0.902,1
American Crow,2024-03-30T12:30:42Z,30-Mar-2024,08:30:42,0.9294,2
Blue Jay,2024-03-30T12:30:09Z,30-Mar-2024,08:30:09,0.8392,1
American Crow,2024-03-30T12:26:42Z,30-Mar-2024,08:26:42,0.26,1
American Crow,2024-03-30T12:26:28Z,30-Mar-2024,08:26:28,0.48,1
American Crow,2024-03-30T12:26:10Z,30-Mar-2024,08:26:10,0.8078,2
Blue Jay,2024-03-30T12:25:24Z,30-Mar-2024,08:25:24,0.8784,1
American Crow,2024-03-30T12:23:12Z,30-Mar-2024,08:23:12,0.949,10
American Crow,2024-03-30T12:21:58Z,30-Mar-2024,08:21:58,0.8667,1
Blue Jay,2024-03-30T12:21:46Z,30-Mar-2024,08:21:46,0.41,1
Blue Jay,2024-03-30T12:21:28Z,30-Mar-2024,08:21:28,0.9294,10
Blue Jay,2024-03-30T12:20:27Z,30-Mar-2024,08:20:27,0.8392,15
Blue Jay,2024-03-30T12:19:33Z,30-Mar-2024,08:19:33,0.39,1
Blue Jay,2024-03-30T12:19:24Z,30-Mar-2024,08:19:24,0.9412,6
Palm Warbler,2024-03-30T12:19:12Z,30-Mar-2024,08:19:12,0.57,1
Blue Jay,2024-03-30T12:17:42Z,30-Mar-2024,08:17:42,0.9216,1
Blue Jay,2024-03-30T12:09:21Z,30-Mar-2024,08:09:21,0.9294,18
Blue Jay,2024-03-30T12:08:19Z,30-Mar-2024,08:08:19,0.9686,1
Ring-billed Gull,2024-03-30T12:08:03Z,30-Mar-2024,08:08:03,0.28,1
Blue Jay,2024-03-30T12:06:12Z,30-Mar-2024,08:06:12,0.4,1
American Crow,2024-03-30T12:05:05Z,30-Mar-2024,08:05:05,0.57,1
Blue Jay,2024-03-30T12:04:52Z,30-Mar-2024,08:04:52,0.9294,1
Common Grackle,2024-03-30T12:04:17Z,30-Mar-2024,08:04:17,0.8667,1
Blue Jay,2024-03-30T12:03:04Z,30-Mar-2024,08:03:04,0.8235,1
American Crow,2024-03-30T12:02:31Z,30-Mar-2024,08:02:31,0.8078,1
American Crow,2024-03-30T12:02:27Z,30-Mar-2024,08:02:27,0.41,1
European Starling,2024-03-30T11:55:54Z,30-Mar-2024,07:55:54,0.34,1
Common Grackle,2024-03-30T11:55:27Z,30-Mar-2024,07:55:27,0.8078,1
Blue Jay,2024-03-30T11:52:07Z,30-Mar-2024,07:52:07,0.902,4
Tufted Titmouse,2024-03-30T11:51:58Z,30-Mar-2024,07:51:58,0.8078,1
Bald Eagle,2024-03-30T11:51:35Z,30-Mar-2024,07:51:35,0.48,1
Blue Jay,2024-03-30T11:46:45Z,30-Mar-2024,07:46:45,0.38,1
Blue Jay,2024-03-30T11:46:27Z,30-Mar-2024,07:46:27,0.9804,5
Blue Jay,2024-03-30T11:44:12Z,30-Mar-2024,07:44:12,0.9333,11
Eastern Bluebird,2024-03-30T11:43:26Z,30-Mar-2024,07:43:26,0.94,1
Eastern Bluebird,2024-03-30T11:43:13Z,30-Mar-2024,07:43:13,0.91,1
Blue Jay,2024-03-30T11:43:07Z,30-Mar-2024,07:43:07,0.8078,1
Eastern Bluebird,2024-03-30T11:43:03Z,30-Mar-2024,07:43:03,0.98,1
Eastern Bluebird,2024-03-30T11:42:54Z,30-Mar-2024,07:42:54,0.66,1
White-breasted Nuthatch,2024-03-30T11:42:28Z,30-Mar-2024,07:42:28,0.31,1
White-breasted Nuthatch,2024-03-30T11:42:21Z,30-Mar-2024,07:42:21,0.92,1
Red-shouldered Hawk,2024-03-30T11:41:53Z,30-Mar-2024,07:41:53,0.34,1
Blue Jay,2024-03-30T11:41:17Z,30-Mar-2024,07:41:17,0.8392,3
Eastern Bluebird,2024-03-30T11:41:07Z,30-Mar-2024,07:41:07,0.44,1
Red-shouldered Hawk,2024-03-30T11:41:00Z,30-Mar-2024,07:41:00,0.54,1
Red-shouldered Hawk,2024-03-30T11:40:44Z,30-Mar-2024,07:40:44,0.52,1
Eastern Bluebird,2024-03-30T11:40:37Z,30-Mar-2024,07:40:37,0.51,1
Eastern Bluebird,2024-03-30T11:38:51Z,30-Mar-2024,07:38:51,0.57,1
Blue Jay,2024-03-30T11:38:44Z,30-Mar-2024,07:38:44,0.9294,1
Blue Jay,2024-03-30T11:38:41Z,30-Mar-2024,07:38:41,0.44,1
Blue Jay,2024-03-30T11:38:21Z,30-Mar-2024,07:38:21,0.26,1
Eastern Bluebird,2024-03-30T11:38:15Z,30-Mar-2024,07:38:15,0.27,1
Eastern Bluebird,2024-03-30T11:37:47Z,30-Mar-2024,07:37:47,0.42,1
Blue Jay,2024-03-30T11:35:32Z,30-Mar-2024,07:35:32,0.7882,4
Eastern Bluebird,2024-03-30T11:35:21Z,30-Mar-2024,07:35:21,0.57,1
Eastern Bluebird,2024-03-30T11:35:07Z,30-Mar-2024,07:35:07,0.64,1
American Crow,2024-03-30T11:34:44Z,30-Mar-2024,07:34:44,0.902,3
Eastern Bluebird,2024-03-30T11:34:28Z,30-Mar-2024,07:34:28,0.5,1
Blue Jay,2024-03-30T11:33:52Z,30-Mar-2024,07:33:52,0.9961,1
American Crow,2024-03-30T11:33:12Z,30-Mar-2024,07:33:12,0.8784,1
American Goldfinch,2024-03-30T11:32:46Z,30-Mar-2024,07:32:46,0.8784,1
American Goldfinch,2024-03-30T11:31:42Z,30-Mar-2024,07:31:42,0.9647,1
Blue Jay,2024-03-30T11:30:06Z,30-Mar-2024,07:30:06,0.29,1
Northern Shrike,2024-03-30T11:29:50Z,30-Mar-2024,07:29:50,0.54,1
American Crow,2024-03-30T11:29:25Z,30-Mar-2024,07:29:25,0.31,1
Blue Jay,2024-03-30T11:29:12Z,30-Mar-2024,07:29:12,0.9725,1
American Crow,2024-03-30T11:28:38Z,30-Mar-2024,07:28:38,0.8667,4
American Crow,2024-03-30T11:28:17Z,30-Mar-2024,07:28:17,0.31,1
European Starling,2024-03-30T11:28:11Z,30-Mar-2024,07:28:11,0.8078,1
American Crow,2024-03-30T11:28:07Z,30-Mar-2024,07:28:07,0.33,1
American Crow,2024-03-30T11:27:45Z,30-Mar-2024,07:27:45,0.26,1
American Crow,2024-03-30T11:27:23Z,30-Mar-2024,07:27:23,0.8784,1
American Crow,2024-03-30T11:26:04Z,30-Mar-2024,07:26:04,0.8784,1
Hairy Woodpecker,2024-03-30T11:25:42Z,30-Mar-2024,07:25:42,0.8,1
Blue Jay,2024-03-30T11:25:03Z,30-Mar-2024,07:25:03,0.9333,2
Blue Jay,2024-03-30T11:23:11Z,30-Mar-2024,07:23:11,0.9333,2
American Goldfinch,2024-03-30T11:22:59Z,30-Mar-2024,07:22:59,0.9216,1
Blue Jay,2024-03-30T11:21:31Z,30-Mar-2024,07:21:31,0.34,1
Blue Jay,2024-03-30T11:21:15Z,30-Mar-2024,07:21:15,0.8784,1
American Crow,2024-03-30T11:16:39Z,30-Mar-2024,07:16:39,0.9333,1
Blue Jay,2024-03-30T11:16:00Z,30-Mar-2024,07:16:00,0.4,1
Blue Jay,2024-03-30T11:09:58Z,30-Mar-2024,07:09:58,0.29,1
American Crow,2024-03-30T11:09:51Z,30-Mar-2024,07:09:51,0.8784,2
Blue Jay,2024-03-30T11:09:45Z,30-Mar-2024,07:09:45,0.8784,2
American Crow,2024-03-30T11:08:37Z,30-Mar-2024,07:08:37,0.8784,1
American Crow,2024-03-30T11:08:33Z,30-Mar-2024,07:08:33,0.45,1
Red-breasted Nuthatch,2024-03-30T11:06:28Z,30-Mar-2024,07:06:28,0.47,1
Blue Jay,2024-03-30T11:06:22Z,30-Mar-2024,07:06:22,0.27,1
Blue Jay,2024-03-30T11:06:18Z,30-Mar-2024,07:06:18,0.9529,6
Blue Jay,2024-03-30T11:05:18Z,30-Mar-2024,07:05:18,0.28,1
Blue Jay,2024-03-30T11:05:00Z,30-Mar-2024,07:05:00,0.46,1
Blue Jay,2024-03-30T11:04:24Z,30-Mar-2024,07:04:24,0.8667,1
Eastern Bluebird,2024-03-30T11:02:47Z,30-Mar-2024,07:02:47,0.43,1
Blue Jay,2024-03-30T11:02:34Z,30-Mar-2024,07:02:34,0.9412,8
Blue Jay,2024-03-30T11:00:01Z,30-Mar-2024,07:00:01,0.37,1
Blue Jay,2024-03-30T10:59:37Z,30-Mar-2024,06:59:37,0.9098,3
White-breasted Nuthatch,2024-03-30T10:59:30Z,30-Mar-2024,06:59:30,0.38,1
White-breasted Nuthatch,2024-03-30T10:59:21Z,30-Mar-2024,06:59:21,0.7,1
White-breasted Nuthatch,2024-03-30T10:59:15Z,30-Mar-2024,06:59:15,0.69,1
American Crow,2024-03-30T10:59:12Z,30-Mar-2024,06:59:12,0.8549,1
White-breasted Nuthatch,2024-03-30T10:59:08Z,30-Mar-2024,06:59:08,0.53,1
Blue Jay,2024-03-30T10:58:31Z,30-Mar-2024,06:58:31,0.45,1
Blue Jay,2024-03-30T10:57:41Z,30-Mar-2024,06:57:41,0.37,1
Blue Jay,2024-03-30T10:57:34Z,30-Mar-2024,06:57:34,0.27,1
Eastern Bluebird,2024-03-30T10:57:15Z,30-Mar-2024,06:57:15,0.34,1
Eastern Bluebird,2024-03-30T10:56:52Z,30-Mar-2024,06:56:52,0.53,1
Eastern Bluebird,2024-03-30T10:56:46Z,30-Mar-2024,06:56:46,0.44,1
Blue Jay,2024-03-30T10:56:43Z,30-Mar-2024,06:56:43,0.9333,1
Eastern Bluebird,2024-03-30T10:56:39Z,30-Mar-2024,06:56:39,0.35,1
Eastern Bluebird,2024-03-30T10:56:33Z,30-Mar-2024,06:56:33,0.31,1
Eastern Bluebird,2024-03-30T10:56:26Z,30-Mar-2024,06:56:26,0.64,1
Eastern Bluebird,2024-03-30T10:56:20Z,30-Mar-2024,06:56:20,0.64,1
Eastern Bluebird,2024-03-30T10:56:07Z,30-Mar-2024,06:56:07,0.44,1
American Crow,2024-03-30T10:55:54Z,30-Mar-2024,06:55:54,0.9412,2
Tufted Titmouse,2024-03-30T10:55:07Z,30-Mar-2024,06:55:07,0.3,1
Blue Jay,2024-03-30T10:54:32Z,30-Mar-2024,06:54:32,0.27,1
American Crow,2024-03-30T10:54:26Z,30-Mar-2024,06:54:26,0.9216,1
American Goldfinch,2024-03-30T10:50:12Z,30-Mar-2024,06:50:12,0.9412,1
Eastern Bluebird,2024-03-30T10:49:59Z,30-Mar-2024,06:49:59,0.85,1
Eastern Bluebird,2024-03-30T10:49:20Z,30-Mar-2024,06:49:20,0.38,1
Eastern Bluebird,2024-03-30T10:48:33Z,30-Mar-2024,06:48:33,0.82,1
Eastern Bluebird,2024-03-30T10:47:28Z,30-Mar-2024,06:47:28,0.42,1
Eastern Bluebird,2024-03-30T10:47:18Z,30-Mar-2024,06:47:18,0.56,1
American Goldfinch,2024-03-30T10:43:00Z,30-Mar-2024,06:43:00,0.9569,1
American Crow,2024-03-30T10:41:45Z,30-Mar-2024,06:41:45,0.8667,3
American Crow,2024-03-30T10:41:15Z,30-Mar-2024,06:41:15,0.33,1
American Crow,2024-03-30T10:40:21Z,30-Mar-2024,06:40:21,0.9647,1
Blue Jay,2024-03-30T10:39:49Z,30-Mar-2024,06:39:49,0.8078,1
American Crow,2024-03-30T10:33:30Z,30-Mar-2024,06:33:30,0.9294,1
