Species,UTC Date, Local Date, Local Time, Score, Count
Blue Jay,2024-04-10T17:35:40Z,10-Apr-2024,13:35:40,0.9216,1
Blue Jay,2024-04-10T17:35:33Z,10-Apr-2024,13:35:33,0.27,1
Hairy Woodpecker,2024-04-10T17:31:37Z,10-Apr-2024,13:31:37,0.98,1
Hairy Woodpecker,2024-04-10T17:29:48Z,10-Apr-2024,13:29:48,0.69,1
Hairy Woodpecker,2024-04-10T17:24:41Z,10-Apr-2024,13:24:41,0.4,1
Hairy Woodpecker,2024-04-10T17:24:34Z,10-Apr-2024,13:24:34,0.86,1
Hairy Woodpecker,2024-04-10T17:23:11Z,10-Apr-2024,13:23:11,0.83,1
Hairy Woodpecker,2024-04-10T17:23:00Z,10-Apr-2024,13:23:00,0.66,1
Pileated Woodpecker,2024-04-10T17:20:36Z,10-Apr-2024,13:20:36,0.84,1
American Crow,2024-04-10T17:19:48Z,10-Apr-2024,13:19:48,0.26,1
Hairy Woodpecker,2024-04-10T17:17:24Z,10-Apr-2024,13:17:24,0.51,1
Hairy Woodpecker,2024-04-10T17:17:18Z,10-Apr-2024,13:17:18,0.62,1
Hairy Woodpecker,2024-04-10T17:14:07Z,10-Apr-2024,13:14:07,0.81,1
Blue Jay,2024-04-10T17:12:24Z,10-Apr-2024,13:12:24,0.7882,2
Blue Jay,2024-04-10T17:10:45Z,10-Apr-2024,13:10:45,0.9098,1
Eastern Phoebe,2024-04-10T17:07:28Z,10-Apr-2024,13:07:28,0.48,1
Blue Jay,2024-04-10T17:06:59Z,10-Apr-2024,13:06:59,0.8235,7
Blue Jay,2024-04-10T17:05:57Z,10-Apr-2024,13:05:57,0.8235,3
Eastern Phoebe,2024-04-10T17:05:50Z,10-Apr-2024,13:05:50,0.27,1
Tufted Titmouse,2024-04-10T17:04:03Z,10-Apr-2024,13:04:03,0.902,12
Blue Jay,2024-04-10T17:03:22Z,10-Apr-2024,13:03:22,0.31,1
Tufted Titmouse,2024-04-10T17:03:00Z,10-Apr-2024,13:03:00,0.9725,18
Tufted Titmouse,2024-04-10T17:01:57Z,10-Apr-2024,13:01:57,0.8235,14
Blue Jay,2024-04-10T17:01:12Z,10-Apr-2024,13:01:12,0.29,1
Blue Jay,2024-04-10T17:01:02Z,10-Apr-2024,13:01:02,0.37,1
Tufted Titmouse,2024-04-10T17:00:55Z,10-Apr-2024,13:00:55,0.9294,1
Blue Jay,2024-04-10T17:00:46Z,10-Apr-2024,13:00:46,0.9765,4
Blue Jay,2024-04-10T17:00:37Z,10-Apr-2024,13:00:37,0.55,1
Blue Jay,2024-04-10T16:59:45Z,10-Apr-2024,12:59:45,0.902,1
Eastern Bluebird,2024-04-10T16:59:17Z,10-Apr-2024,12:59:17,0.88,1
Red-shouldered Hawk,2024-04-10T16:47:03Z,10-Apr-2024,12:47:03,0.26,1
Hairy Woodpecker,2024-04-10T16:42:40Z,10-Apr-2024,12:42:40,0.43,1
Blue Jay,2024-04-10T16:42:31Z,10-Apr-2024,12:42:31,0.8078,1
Song Sparrow,2024-04-10T16:39:30Z,10-Apr-2024,12:39:30,0.8549,1
Blue Jay,2024-04-10T16:39:26Z,10-Apr-2024,12:39:26,0.8549,3
American Crow,2024-04-10T16:38:13Z,10-Apr-2024,12:38:13,0.8078,1
American Crow,2024-04-10T16:38:09Z,10-Apr-2024,12:38:09,0.41,1
American Goldfinch,2024-04-10T16:35:39Z,10-Apr-2024,12:35:39,0.7882,1
Blue Jay,2024-04-10T16:30:34Z,10-Apr-2024,12:30:34,0.9569,1
Eastern Phoebe,2024-04-10T16:23:06Z,10-Apr-2024,12:23:06,0.66,1
Tufted Titmouse,2024-04-10T16:18:39Z,10-Apr-2024,12:18:39,0.63,1
Tufted Titmouse,2024-04-10T16:18:00Z,10-Apr-2024,12:18:00,0.35,1
Blue Jay,2024-04-10T16:16:46Z,10-Apr-2024,12:16:46,0.8078,1
Blue Jay,2024-04-10T16:15:45Z,10-Apr-2024,12:15:45,0.8667,1
Blue Jay,2024-04-10T16:15:25Z,10-Apr-2024,12:15:25,0.26,1
Tufted Titmouse,2024-04-10T16:13:13Z,10-Apr-2024,12:13:13,0.8235,1
Tufted Titmouse,2024-04-10T16:13:06Z,10-Apr-2024,12:13:06,0.42,1
American Crow,2024-04-10T16:11:24Z,10-Apr-2024,12:11:24,0.9216,1
Eastern Bluebird,2024-04-10T16:10:19Z,10-Apr-2024,12:10:19,0.53,1
Eastern Bluebird,2024-04-10T16:07:51Z,10-Apr-2024,12:07:51,0.75,1
White-breasted Nuthatch,2024-04-10T16:06:42Z,10-Apr-2024,12:06:42,0.58,1
White-breasted Nuthatch,2024-04-10T16:06:07Z,10-Apr-2024,12:06:07,0.54,1
White-breasted Nuthatch,2024-04-10T16:05:57Z,10-Apr-2024,12:05:57,0.66,1
Blue Jay,2024-04-10T16:04:39Z,10-Apr-2024,12:04:39,0.31,1
Eastern Bluebird,2024-04-10T16:04:20Z,10-Apr-2024,12:04:20,0.28,1
Eastern Bluebird,2024-04-10T16:04:14Z,10-Apr-2024,12:04:14,0.66,1
Tufted Titmouse,2024-04-10T16:04:05Z,10-Apr-2024,12:04:05,0.51,1
Tufted Titmouse,2024-04-10T16:03:31Z,10-Apr-2024,12:03:31,0.8078,1
Red-shouldered Hawk,2024-04-10T16:02:40Z,10-Apr-2024,12:02:40,0.76,1
Red-shouldered Hawk,2024-04-10T16:02:33Z,10-Apr-2024,12:02:33,0.6,1
Tufted Titmouse,2024-04-10T16:02:00Z,10-Apr-2024,12:02:00,0.8392,1
Pileated Woodpecker,2024-04-10T16:01:40Z,10-Apr-2024,12:01:40,0.33,1
Blue Jay,2024-04-10T16:01:34Z,10-Apr-2024,12:01:34,0.9647,2
Eastern Bluebird,2024-04-10T16:00:22Z,10-Apr-2024,12:00:22,0.36,1
Blue Jay,2024-04-10T15:59:46Z,10-Apr-2024,11:59:46,0.8549,1
American Goldfinch,2024-04-10T15:58:25Z,10-Apr-2024,11:58:25,0.8078,1
Pileated Woodpecker,2024-04-10T15:57:57Z,10-Apr-2024,11:57:57,0.71,1
Blue Jay,2024-04-10T15:55:01Z,10-Apr-2024,11:55:01,0.29,1
Blue Jay,2024-04-10T15:54:58Z,10-Apr-2024,11:54:58,0.9216,2
Pileated Woodpecker,2024-04-10T15:53:15Z,10-Apr-2024,11:53:15,0.82,1
Blue Jay,2024-04-10T15:52:26Z,10-Apr-2024,11:52:26,0.8392,2
Blue Jay,2024-04-10T15:52:20Z,10-Apr-2024,11:52:20,0.32,1
Blue Jay,2024-04-10T15:52:13Z,10-Apr-2024,11:52:13,0.31,1
American Crow,2024-04-10T15:51:55Z,10-Apr-2024,11:51:55,0.9216,1
Blue Jay,2024-04-10T15:51:24Z,10-Apr-2024,11:51:24,0.8392,1
Blue Jay,2024-04-10T15:49:06Z,10-Apr-2024,11:49:06,0.9529,1
Eastern Bluebird,2024-04-10T15:46:03Z,10-Apr-2024,11:46:03,0.28,1
Red-shouldered Hawk,2024-04-10T15:43:06Z,10-Apr-2024,11:43:06,0.8,1
Blue Jay,2024-04-10T15:41:08Z,10-Apr-2024,11:41:08,0.9529,1
Blue Jay,2024-04-10T15:40:04Z,10-Apr-2024,11:40:04,0.9216,8
Eastern Bluebird,2024-04-10T15:39:37Z,10-Apr-2024,11:39:37,0.58,1
Eastern Bluebird,2024-04-10T15:39:10Z,10-Apr-2024,11:39:10,0.33,1
Blue Jay,2024-04-10T15:37:43Z,10-Apr-2024,11:37:43,0.9294,9
Blue Jay,2024-04-10T15:37:12Z,10-Apr-2024,11:37:12,0.52,1
Common Grackle,2024-04-10T15:37:08Z,10-Apr-2024,11:37:08,0.7882,1
Eastern Bluebird,2024-04-10T15:36:40Z,10-Apr-2024,11:36:40,0.37,1
Blue Jay,2024-04-10T15:36:37Z,10-Apr-2024,11:36:37,0.7882,1
Eastern Bluebird,2024-04-10T15:34:55Z,10-Apr-2024,11:34:55,0.31,1
Blue Jay,2024-04-10T15:34:51Z,10-Apr-2024,11:34:51,0.8235,2
Eastern Bluebird,2024-04-10T15:34:39Z,10-Apr-2024,11:34:39,0.38,1
Eastern Bluebird,2024-04-10T15:34:03Z,10-Apr-2024,11:34:03,0.33,1
Eastern Bluebird,2024-04-10T15:33:56Z,10-Apr-2024,11:33:56,0.43,1
Blue Jay,2024-04-10T15:33:30Z,10-Apr-2024,11:33:30,0.8392,3
American Crow,2024-04-10T15:32:59Z,10-Apr-2024,11:32:59,0.8392,1
Eastern Bluebird,2024-04-10T15:32:50Z,10-Apr-2024,11:32:50,0.49,1
Blue Jay,2024-04-10T15:32:23Z,10-Apr-2024,11:32:23,0.9216,1
Red-shouldered Hawk,2024-04-10T15:29:54Z,10-Apr-2024,11:29:54,0.45,1
Tufted Titmouse,2024-04-10T15:29:41Z,10-Apr-2024,11:29:41,0.8235,1
Tufted Titmouse,2024-04-10T15:28:28Z,10-Apr-2024,11:28:28,0.8235,2
Tufted Titmouse,2024-04-10T15:26:59Z,10-Apr-2024,11:26:59,0.8235,1
Eastern Phoebe,2024-04-10T15:25:51Z,10-Apr-2024,11:25:51,0.43,1
Blue Jay,2024-04-10T15:25:13Z,10-Apr-2024,11:25:13,0.8902,1
Red-shouldered Hawk,2024-04-10T15:18:30Z,10-Apr-2024,11:18:30,0.74,1
Red-shouldered Hawk,2024-04-10T15:17:46Z,10-Apr-2024,11:17:46,0.37,1
Blue Jay,2024-04-10T15:17:40Z,10-Apr-2024,11:17:40,0.3,1
Blue Jay,2024-04-10T15:17:28Z,10-Apr-2024,11:17:28,0.27,1
Blue Jay,2024-04-10T15:17:24Z,10-Apr-2024,11:17:24,0.949,11
Blue Jay,2024-04-10T15:17:07Z,10-Apr-2024,11:17:07,0.54,1
American Crow,2024-04-10T15:16:34Z,10-Apr-2024,11:16:34,0.7882,1
Blue Jay,2024-04-10T15:16:13Z,10-Apr-2024,11:16:13,0.9294,2
Blue Jay,2024-04-10T15:15:24Z,10-Apr-2024,11:15:24,0.37,1
Blue Jay,2024-04-10T15:14:50Z,10-Apr-2024,11:14:50,0.33,1
Blue Jay,2024-04-10T15:14:24Z,10-Apr-2024,11:14:24,0.9647,3
Blue Jay,2024-04-10T15:13:03Z,10-Apr-2024,11:13:03,0.8902,1
Blue Jay,2024-04-10T15:12:03Z,10-Apr-2024,11:12:03,0.45,1
Blue Jay,2024-04-10T15:01:57Z,10-Apr-2024,11:01:57,0.29,1
Black-capped Chickadee,2024-04-10T14:42:03Z,10-Apr-2024,10:42:03,0.8667,1
Blue Jay,2024-04-10T14:38:55Z,10-Apr-2024,10:38:55,0.949,6
Blue Jay,2024-04-10T14:34:24Z,10-Apr-2024,10:34:24,0.9529,2
Blue Jay,2024-04-10T14:33:18Z,10-Apr-2024,10:33:18,0.949,3
Palm Warbler,2024-04-10T14:32:47Z,10-Apr-2024,10:32:47,0.31,1
Blue Jay,2024-04-10T14:32:34Z,10-Apr-2024,10:32:34,0.31,1
Blue Jay,2024-04-10T14:32:28Z,10-Apr-2024,10:32:28,0.3,1
Blue Jay,2024-04-10T14:32:03Z,10-Apr-2024,10:32:03,0.9098,7
Blue Jay,2024-04-10T14:30:48Z,10-Apr-2024,10:30:48,0.902,2
Blue Jay,2024-04-10T14:30:15Z,10-Apr-2024,10:30:15,0.42,1
Blue Jay,2024-04-10T14:29:58Z,10-Apr-2024,10:29:58,0.58,1
Blue Jay,2024-04-10T14:29:45Z,10-Apr-2024,10:29:45,0.38,1
Blue Jay,2024-04-10T14:29:36Z,10-Apr-2024,10:29:36,0.9216,3
Red-bellied Woodpecker,2024-04-10T14:29:03Z,10-Apr-2024,10:29:03,0.9529,1
Blue Jay,2024-04-10T14:27:52Z,10-Apr-2024,10:27:52,0.9412,8
Blue Jay,2024-04-10T14:26:57Z,10-Apr-2024,10:26:57,0.4,1
Blue Jay,2024-04-10T14:26:45Z,10-Apr-2024,10:26:45,0.8667,10
Blue Jay,2024-04-10T14:25:39Z,10-Apr-2024,10:25:39,0.8902,6
Blue Jay,2024-04-10T14:25:07Z,10-Apr-2024,10:25:07,0.43,1
Blue Jay,2024-04-10T14:24:57Z,10-Apr-2024,10:24:57,0.33,1
Blue Jay,2024-04-10T14:24:42Z,10-Apr-2024,10:24:42,0.32,1
Blue Jay,2024-04-10T14:24:27Z,10-Apr-2024,10:24:27,0.8902,10
Blue Jay,2024-04-10T14:23:23Z,10-Apr-2024,10:23:23,0.9294,5
Blue Jay,2024-04-10T14:22:45Z,10-Apr-2024,10:22:45,0.34,1
Blue Jay,2024-04-10T14:22:21Z,10-Apr-2024,10:22:21,0.9412,1
American Crow,2024-04-10T14:20:25Z,10-Apr-2024,10:20:25,0.56,1
Black-capped Chickadee,2024-04-10T14:20:12Z,10-Apr-2024,10:20:12,0.7882,1
Eastern Bluebird,2024-04-10T14:20:06Z,10-Apr-2024,10:20:06,0.47,1
Eastern Bluebird,2024-04-10T14:19:59Z,10-Apr-2024,10:19:59,0.38,1
American Crow,2024-04-10T14:19:41Z,10-Apr-2024,10:19:41,0.7882,1
Blue Jay,2024-04-10T14:17:43Z,10-Apr-2024,10:17:43,0.902,2
Bald Eagle,2024-04-10T14:17:30Z,10-Apr-2024,10:17:30,0.36,1
Blue Jay,2024-04-10T14:16:42Z,10-Apr-2024,10:16:42,0.8392,1
Eastern Phoebe,2024-04-10T14:12:18Z,10-Apr-2024,10:12:18,0.38,1
Northern Flicker,2024-04-10T14:11:48Z,10-Apr-2024,10:11:48,0.44,1
Eastern Phoebe,2024-04-10T14:11:27Z,10-Apr-2024,10:11:27,0.46,1
Eastern Phoebe,2024-04-10T14:11:21Z,10-Apr-2024,10:11:21,0.51,1
Eastern Phoebe,2024-04-10T14:11:05Z,10-Apr-2024,10:11:05,0.65,1
Eastern Phoebe,2024-04-10T14:10:59Z,10-Apr-2024,10:10:59,0.32,1
Eastern Phoebe,2024-04-10T14:10:52Z,10-Apr-2024,10:10:52,0.33,1
American Goldfinch,2024-04-10T14:05:36Z,10-Apr-2024,10:05:36,0.8235,1
Blue Jay,2024-04-10T14:03:57Z,10-Apr-2024,10:03:57,0.8235,17
Blue Jay,2024-04-10T14:01:04Z,10-Apr-2024,10:01:04,0.8667,1
Tufted Titmouse,2024-04-10T13:58:58Z,10-Apr-2024,09:58:58,0.39,1
American Goldfinch,2024-04-10T13:56:54Z,10-Apr-2024,09:56:54,0.8784,1
Blue Jay,2024-04-10T13:50:42Z,10-Apr-2024,09:50:42,0.28,1
Common Grackle,2024-04-10T13:49:23Z,10-Apr-2024,09:49:23,0.7882,1
Blue Jay,2024-04-10T13:48:55Z,10-Apr-2024,09:48:55,0.51,1
Blue Jay,2024-04-10T13:48:21Z,10-Apr-2024,09:48:21,0.61,1
Blue Jay,2024-04-10T13:48:12Z,10-Apr-2024,09:48:12,0.59,1
Blue Jay,2024-04-10T13:47:54Z,10-Apr-2024,09:47:54,0.8784,2
Blue Jay,2024-04-10T13:47:51Z,10-Apr-2024,09:47:51,0.26,1
American Crow,2024-04-10T13:45:42Z,10-Apr-2024,09:45:42,0.39,1
Blue Jay,2024-04-10T13:44:51Z,10-Apr-2024,09:44:51,0.8667,2
Song Sparrow,2024-04-10T13:43:54Z,10-Apr-2024,09:43:54,0.7882,1
Common Grackle,2024-04-10T13:43:44Z,10-Apr-2024,09:43:44,0.8902,1
Red-shouldered Hawk,2024-04-10T13:42:46Z,10-Apr-2024,09:42:46,0.36,1
Blue Jay,2024-04-10T13:42:42Z,10-Apr-2024,09:42:42,0.7882,7
Blue Jay,2024-04-10T13:42:39Z,10-Apr-2024,09:42:39,0.32,1
Blue Jay,2024-04-10T13:42:28Z,10-Apr-2024,09:42:28,0.8,1
Blue Jay,2024-04-10T13:42:06Z,10-Apr-2024,09:42:06,0.29,1
Blue Jay,2024-04-10T13:41:51Z,10-Apr-2024,09:41:51,0.34,1
Blue Jay,2024-04-10T13:41:28Z,10-Apr-2024,09:41:28,0.8235,6
Blue Jay,2024-04-10T13:41:16Z,10-Apr-2024,09:41:16,0.36,1
Blue Jay,2024-04-10T13:41:09Z,10-Apr-2024,09:41:09,0.71,1
Blue Jay,2024-04-10T13:40:24Z,10-Apr-2024,09:40:24,0.47,1
Blue Jay,2024-04-10T13:40:10Z,10-Apr-2024,09:40:10,0.43,1
Blue Jay,2024-04-10T13:40:06Z,10-Apr-2024,09:40:06,0.8902,4
Blue Jay,2024-04-10T13:39:37Z,10-Apr-2024,09:39:37,0.27,1
Blue Jay,2024-04-10T13:39:07Z,10-Apr-2024,09:39:07,0.3,1
Blue Jay,2024-04-10T13:38:58Z,10-Apr-2024,09:38:58,0.8902,7
Blue Jay,2024-04-10T13:38:31Z,10-Apr-2024,09:38:31,0.33,1
Blue Jay,2024-04-10T13:37:30Z,10-Apr-2024,09:37:30,0.9412,4
American Crow,2024-04-10T13:37:16Z,10-Apr-2024,09:37:16,0.9098,1
American Goldfinch,2024-04-10T13:37:09Z,10-Apr-2024,09:37:09,0.8784,1
Blue Jay,2024-04-10T13:36:13Z,10-Apr-2024,09:36:13,0.9216,1
Blue Jay,2024-04-10T13:36:09Z,10-Apr-2024,09:36:09,0.27,1
Blue Jay,2024-04-10T13:32:12Z,10-Apr-2024,09:32:12,0.9333,1
Blue Jay,2024-04-10T13:31:09Z,10-Apr-2024,09:31:09,0.42,1
Blue Jay,2024-04-10T13:26:08Z,10-Apr-2024,09:26:08,0.8667,1
Blue Jay,2024-04-10T13:26:03Z,10-Apr-2024,09:26:03,0.29,1
Red-shouldered Hawk,2024-04-10T13:25:45Z,10-Apr-2024,09:25:45,0.34,1
Red-shouldered Hawk,2024-04-10T13:24:54Z,10-Apr-2024,09:24:54,0.66,1
Wild Turkey,2024-04-10T13:23:39Z,10-Apr-2024,09:23:39,0.31,1
Blue Jay,2024-04-10T13:20:44Z,10-Apr-2024,09:20:44,0.7882,1
Northern Flicker,2024-04-10T13:20:34Z,10-Apr-2024,09:20:34,0.71,1
Black-capped Chickadee,2024-04-10T13:19:57Z,10-Apr-2024,09:19:57,0.9216,1
American Crow,2024-04-10T13:19:21Z,10-Apr-2024,09:19:21,0.8235,1
Blue Jay,2024-04-10T13:16:09Z,10-Apr-2024,09:16:09,0.37,1
Blue Jay,2024-04-10T13:16:00Z,10-Apr-2024,09:16:00,0.39,1
Black-capped Chickadee,2024-04-10T13:15:44Z,10-Apr-2024,09:15:44,0.7882,1
Tufted Titmouse,2024-04-10T13:15:33Z,10-Apr-2024,09:15:33,0.26,1
American Crow,2024-04-10T13:14:23Z,10-Apr-2024,09:14:23,0.902,1
Blue Jay,2024-04-10T13:13:44Z,10-Apr-2024,09:13:44,0.57,1
Blue Jay,2024-04-10T13:13:37Z,10-Apr-2024,09:13:37,0.27,1
Blue Jay,2024-04-10T13:13:33Z,10-Apr-2024,09:13:33,0.8392,1
Blue Jay,2024-04-10T13:11:50Z,10-Apr-2024,09:11:50,0.8392,1
American Crow,2024-04-10T13:10:15Z,10-Apr-2024,09:10:15,0.7882,1
Blue Jay,2024-04-10T13:08:27Z,10-Apr-2024,09:08:27,0.58,1
Blue Jay,2024-04-10T13:08:09Z,10-Apr-2024,09:08:09,0.4,1
Blue Jay,2024-04-10T13:07:42Z,10-Apr-2024,09:07:42,0.9529,1
