Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Tufted Titmouse,Baeolophus bicolor,2025-09-10T22:47:39Z,10-Sep-2025,18:47:39,0.96,1
Tufted Titmouse,Baeolophus bicolor,2025-09-10T22:47:12Z,10-Sep-2025,18:47:12,0.8471,1
Hairy Woodpecker,Dryobates villosus,2025-09-10T21:43:51Z,10-Sep-2025,17:43:51,0.82,1
Hairy Woodpecker,Dryobates villosus,2025-09-10T21:43:45Z,10-Sep-2025,17:43:45,0.74,1
Blue Jay,Cyanocitta cristata,2025-09-10T21:40:46Z,10-Sep-2025,17:40:46,0.8745,1
Blue Jay,Cyanocitta cristata,2025-09-10T21:28:39Z,10-Sep-2025,17:28:39,0.33,1
Blue Jay,Cyanocitta cristata,2025-09-10T21:28:33Z,10-Sep-2025,17:28:33,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2025-09-10T21:27:33Z,10-Sep-2025,17:27:33,0.8,1
Blue Jay,Cyanocitta cristata,2025-09-10T21:23:44Z,10-Sep-2025,17:23:44,0.898,1
Eastern Phoebe,Sayornis phoebe,2025-09-10T21:13:44Z,10-Sep-2025,17:13:44,0.81,1
Tufted Titmouse,Baeolophus bicolor,2025-09-10T21:10:46Z,10-Sep-2025,17:10:46,0.28,1
Tufted Titmouse,Baeolophus bicolor,2025-09-10T20:50:11Z,10-Sep-2025,16:50:11,0.26,1
Eastern Phoebe,Sayornis phoebe,2025-09-10T20:46:38Z,10-Sep-2025,16:46:38,0.63,1
Eastern Phoebe,Sayornis phoebe,2025-09-10T20:45:08Z,10-Sep-2025,16:45:08,0.85,1
Tufted Titmouse,Baeolophus bicolor,2025-09-10T20:37:31Z,10-Sep-2025,16:37:31,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-09-10T20:24:24Z,10-Sep-2025,16:24:24,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2025-09-10T20:07:04Z,10-Sep-2025,16:07:04,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2025-09-10T19:47:58Z,10-Sep-2025,15:47:58,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-09-10T19:46:08Z,10-Sep-2025,15:46:08,0.8314,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-09-10T19:40:26Z,10-Sep-2025,15:40:26,0.8,1
Blue Jay,Cyanocitta cristata,2025-09-10T19:16:55Z,10-Sep-2025,15:16:55,0.9098,1
Northern Mockingbird,Mimus polyglottos,2025-09-10T19:00:07Z,10-Sep-2025,15:00:07,0.8,1
Tufted Titmouse,Baeolophus bicolor,2025-09-10T17:29:53Z,10-Sep-2025,13:29:53,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-10T17:25:30Z,10-Sep-2025,13:25:30,0.66,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-10T17:25:06Z,10-Sep-2025,13:25:06,0.36,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-10T17:24:44Z,10-Sep-2025,13:24:44,0.55,1
Blue Jay,Cyanocitta cristata,2025-09-10T17:22:22Z,10-Sep-2025,13:22:22,0.898,1
Blue Jay,Cyanocitta cristata,2025-09-10T17:22:11Z,10-Sep-2025,13:22:11,0.31,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-10T17:21:07Z,10-Sep-2025,13:21:07,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-10T17:20:55Z,10-Sep-2025,13:20:55,0.74,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-10T17:20:40Z,10-Sep-2025,13:20:40,0.91,1
