Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Canada Goose,Branta canadensis,2024-10-21T21:56:41Z,21-Oct-2024,17:56:41,0.33,1
Canada Goose,Branta canadensis,2024-10-21T21:56:35Z,21-Oct-2024,17:56:35,0.71,1
Canada Goose,Branta canadensis,2024-10-21T21:56:28Z,21-Oct-2024,17:56:28,0.73,1
Canada Goose,Branta canadensis,2024-10-21T21:56:22Z,21-Oct-2024,17:56:22,0.91,1
Canada Goose,Branta canadensis,2024-10-21T21:56:09Z,21-Oct-2024,17:56:09,0.66,1
Canada Goose,Branta canadensis,2024-10-21T21:56:00Z,21-Oct-2024,17:56:00,0.64,1
Broad-winged Hawk,Buteo platypterus,2024-10-21T21:34:22Z,21-Oct-2024,17:34:22,0.54,1
Tufted Titmouse,Baeolophus bicolor,2024-10-21T21:34:15Z,21-Oct-2024,17:34:15,0.29,1
Tufted Titmouse,Baeolophus bicolor,2024-10-21T21:33:39Z,21-Oct-2024,17:33:39,0.898,1
Blue Jay,Cyanocitta cristata,2024-10-21T21:21:10Z,21-Oct-2024,17:21:10,0.72,1
Blue Jay,Cyanocitta cristata,2024-10-21T21:21:03Z,21-Oct-2024,17:21:03,0.9412,1
Blue Jay,Cyanocitta cristata,2024-10-21T21:20:51Z,21-Oct-2024,17:20:51,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-21T21:10:38Z,21-Oct-2024,17:10:38,0.36,1
Blue Jay,Cyanocitta cristata,2024-10-21T21:10:19Z,21-Oct-2024,17:10:19,0.8745,1
Blue Jay,Cyanocitta cristata,2024-10-21T21:10:16Z,21-Oct-2024,17:10:16,0.34,1
Eastern Bluebird,Sialia sialis,2024-10-21T21:09:27Z,21-Oct-2024,17:09:27,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-21T21:05:06Z,21-Oct-2024,17:05:06,0.57,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-21T20:58:40Z,21-Oct-2024,16:58:40,0.45,1
Common Grackle,Quiscalus quiscula,2024-10-21T20:55:07Z,21-Oct-2024,16:55:07,0.48,1
Blue Jay,Cyanocitta cristata,2024-10-21T20:43:54Z,21-Oct-2024,16:43:54,0.29,1
Blue Jay,Cyanocitta cristata,2024-10-21T20:43:33Z,21-Oct-2024,16:43:33,0.8157,3
Blue Jay,Cyanocitta cristata,2024-10-21T20:40:39Z,21-Oct-2024,16:40:39,0.39,1
Blue Jay,Cyanocitta cristata,2024-10-21T20:40:20Z,21-Oct-2024,16:40:20,0.8314,1
