Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Tufted Titmouse,Baeolophus bicolor,2025-09-04T23:01:31Z,04-Sep-2025,19:01:31,0.27,1
Tufted Titmouse,Baeolophus bicolor,2025-09-04T23:01:18Z,04-Sep-2025,19:01:18,0.898,1
Tufted Titmouse,Baeolophus bicolor,2025-09-04T23:01:06Z,04-Sep-2025,19:01:06,0.83,1
Tufted Titmouse,Baeolophus bicolor,2025-09-04T21:15:51Z,04-Sep-2025,17:15:51,0.8,1
Blue-gray Gnatcatcher,Polioptila caerulea,2025-09-04T16:51:57Z,04-Sep-2025,12:51:57,0.29,1
American Goldfinch,Spinus tristis,2025-09-04T16:14:59Z,04-Sep-2025,12:14:59,0.8627,1
Eastern Phoebe,Sayornis phoebe,2025-09-04T14:28:33Z,04-Sep-2025,10:28:33,0.66,1
Golden-crowned Kinglet,Regulus satrapa,2025-09-04T14:28:24Z,04-Sep-2025,10:28:24,0.28,1
Eastern Phoebe,Sayornis phoebe,2025-09-04T14:27:47Z,04-Sep-2025,10:27:47,0.51,1
Eastern Phoebe,Sayornis phoebe,2025-09-04T14:27:31Z,04-Sep-2025,10:27:31,0.77,1
Downy Woodpecker,Dryobates pubescens,2025-09-04T14:27:24Z,04-Sep-2025,10:27:24,0.8745,1
Eastern Phoebe,Sayornis phoebe,2025-09-04T14:27:08Z,04-Sep-2025,10:27:08,0.91,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-04T14:10:20Z,04-Sep-2025,10:10:20,0.71,1
Blue Jay,Cyanocitta cristata,2025-09-04T14:09:09Z,04-Sep-2025,10:09:09,0.29,1
Blue Jay,Cyanocitta cristata,2025-09-04T14:08:31Z,04-Sep-2025,10:08:31,0.37,1
Blue Jay,Cyanocitta cristata,2025-09-04T14:07:57Z,04-Sep-2025,10:07:57,0.65,1
Blue Jay,Cyanocitta cristata,2025-09-04T14:07:50Z,04-Sep-2025,10:07:50,0.7804,1
Blue Jay,Cyanocitta cristata,2025-09-04T13:57:39Z,04-Sep-2025,09:57:39,0.8745,1
Blue Jay,Cyanocitta cristata,2025-09-04T13:57:35Z,04-Sep-2025,09:57:35,0.58,1
Tufted Titmouse,Baeolophus bicolor,2025-09-04T13:35:23Z,04-Sep-2025,09:35:23,0.7804,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-04T13:24:11Z,04-Sep-2025,09:24:11,0.61,1
Blue Jay,Cyanocitta cristata,2025-09-04T13:22:39Z,04-Sep-2025,09:22:39,0.46,1
Blue Jay,Cyanocitta cristata,2025-09-04T13:22:00Z,04-Sep-2025,09:22:00,0.8157,1
Eastern Phoebe,Sayornis phoebe,2025-09-04T13:07:39Z,04-Sep-2025,09:07:39,0.87,1
Eastern Phoebe,Sayornis phoebe,2025-09-04T13:07:21Z,04-Sep-2025,09:07:21,0.94,1
Eastern Phoebe,Sayornis phoebe,2025-09-04T13:07:14Z,04-Sep-2025,09:07:14,0.46,1
Eastern Phoebe,Sayornis phoebe,2025-09-04T13:07:07Z,04-Sep-2025,09:07:07,0.78,1
Eastern Phoebe,Sayornis phoebe,2025-09-04T13:07:01Z,04-Sep-2025,09:07:01,0.46,1
Eastern Phoebe,Sayornis phoebe,2025-09-04T13:06:54Z,04-Sep-2025,09:06:54,0.61,1
Eastern Phoebe,Sayornis phoebe,2025-09-04T13:06:48Z,04-Sep-2025,09:06:48,0.78,1
Eastern Phoebe,Sayornis phoebe,2025-09-04T13:06:41Z,04-Sep-2025,09:06:41,0.78,1
Eastern Phoebe,Sayornis phoebe,2025-09-04T13:06:35Z,04-Sep-2025,09:06:35,0.56,1
American Crow,Corvus brachyrhynchos,2025-09-04T12:59:59Z,04-Sep-2025,08:59:59,0.8157,1
American Goldfinch,Spinus tristis,2025-09-04T12:53:47Z,04-Sep-2025,08:53:47,0.8314,1
American Crow,Corvus brachyrhynchos,2025-09-04T12:38:35Z,04-Sep-2025,08:38:35,0.9098,1
American Crow,Corvus brachyrhynchos,2025-09-04T12:37:16Z,04-Sep-2025,08:37:16,0.8314,7
American Crow,Corvus brachyrhynchos,2025-09-04T12:37:01Z,04-Sep-2025,08:37:01,0.43,1
