Species,UTC Date, Local Date, Local Time, Score, Count
Blue Jay,2024-02-22T11:56:52Z,22-Feb-2024,06:56:52,0.902,1
American Crow,2024-02-22T11:50:16Z,22-Feb-2024,06:50:16,0.9098,7
American Crow,2024-02-22T11:48:37Z,22-Feb-2024,06:48:37,0.8078,1
American Crow,2024-02-22T11:30:46Z,22-Feb-2024,06:30:46,0.8078,1
American Crow,2024-02-22T11:27:25Z,22-Feb-2024,06:27:25,0.902,1
American Crow,2024-02-22T11:24:52Z,22-Feb-2024,06:24:52,0.8235,3
American Crow,2024-02-22T11:23:19Z,22-Feb-2024,06:23:19,0.8235,1
American Goldfinch,2024-02-22T11:21:28Z,22-Feb-2024,06:21:28,0.902,1
American Goldfinch,2024-02-22T11:17:19Z,22-Feb-2024,06:17:19,0.9412,1
American Goldfinch,2024-02-22T11:17:16Z,22-Feb-2024,06:17:16,0.42,1
American Crow,2024-02-22T08:58:28Z,22-Feb-2024,03:58:28,0.3,1
