Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Song Sparrow,Melospiza melodia,2025-03-01T22:29:23Z,01-Mar-2025,17:29:23,0.9529,1
Mallard,Anas platyrhynchos,2025-03-01T21:00:41Z,01-Mar-2025,16:00:41,0.27,1
Song Sparrow,Melospiza melodia,2025-03-01T19:33:15Z,01-Mar-2025,14:33:15,0.8,1
Bohemian Waxwing,Bombycilla garrulus,2025-03-01T19:17:36Z,01-Mar-2025,14:17:36,0.46,1
Blue Jay,Cyanocitta cristata,2025-03-01T19:07:19Z,01-Mar-2025,14:07:19,0.57,1
Blue Jay,Cyanocitta cristata,2025-03-01T19:07:00Z,01-Mar-2025,14:07:00,0.8314,1
Blue Jay,Cyanocitta cristata,2025-03-01T18:59:38Z,01-Mar-2025,13:59:38,0.8471,19
Blue Jay,Cyanocitta cristata,2025-03-01T18:58:35Z,01-Mar-2025,13:58:35,0.949,1
Blue Jay,Cyanocitta cristata,2025-03-01T18:22:03Z,01-Mar-2025,13:22:03,0.7804,8
Blue Jay,Cyanocitta cristata,2025-03-01T18:21:00Z,01-Mar-2025,13:21:00,0.8471,1
Blue Jay,Cyanocitta cristata,2025-03-01T18:19:30Z,01-Mar-2025,13:19:30,0.8627,2
Blue Jay,Cyanocitta cristata,2025-03-01T18:18:12Z,01-Mar-2025,13:18:12,0.8,1
Blue Jay,Cyanocitta cristata,2025-03-01T18:12:04Z,01-Mar-2025,13:12:04,0.7804,1
Blue Jay,Cyanocitta cristata,2025-03-01T17:47:14Z,01-Mar-2025,12:47:14,0.7804,2
Blue Jay,Cyanocitta cristata,2025-03-01T17:44:48Z,01-Mar-2025,12:44:48,0.9098,9
Blue Jay,Cyanocitta cristata,2025-03-01T17:43:50Z,01-Mar-2025,12:43:50,0.34,1
Blue Jay,Cyanocitta cristata,2025-03-01T17:43:43Z,01-Mar-2025,12:43:43,0.8627,9
Blue Jay,Cyanocitta cristata,2025-03-01T17:42:40Z,01-Mar-2025,12:42:40,0.8627,1
Blue Jay,Cyanocitta cristata,2025-03-01T17:42:24Z,01-Mar-2025,12:42:24,0.3,1
