Species,UTC Date, Local Date, Local Time, Score, Count
Hairy Woodpecker,2024-02-13T17:51:50Z,13-Feb-2024,12:51:50,0.68,1
Hairy Woodpecker,2024-02-13T17:51:43Z,13-Feb-2024,12:51:43,0.71,1
Hairy Woodpecker,2024-02-13T17:41:49Z,13-Feb-2024,12:41:49,0.88,1
Hairy Woodpecker,2024-02-13T17:40:46Z,13-Feb-2024,12:40:46,0.94,1
Hairy Woodpecker,2024-02-13T17:16:08Z,13-Feb-2024,12:16:08,0.79,1
Hairy Woodpecker,2024-02-13T17:16:02Z,13-Feb-2024,12:16:02,0.76,1
Hairy Woodpecker,2024-02-13T17:15:55Z,13-Feb-2024,12:15:55,0.76,1
American Crow,2024-02-13T17:00:52Z,13-Feb-2024,12:00:52,0.9098,1
Blue Jay,2024-02-13T17:00:25Z,13-Feb-2024,12:00:25,0.8392,1
Hairy Woodpecker,2024-02-13T16:55:16Z,13-Feb-2024,11:55:16,0.4,1
Black-capped Chickadee,2024-02-13T16:52:34Z,13-Feb-2024,11:52:34,0.8549,1
Black-capped Chickadee,2024-02-13T16:51:04Z,13-Feb-2024,11:51:04,0.37,1
American Goldfinch,2024-02-13T16:49:46Z,13-Feb-2024,11:49:46,0.8667,1
Black-capped Chickadee,2024-02-13T16:49:34Z,13-Feb-2024,11:49:34,0.82,1
Black-capped Chickadee,2024-02-13T16:42:41Z,13-Feb-2024,11:42:41,0.8902,1
Hairy Woodpecker,2024-02-13T16:42:28Z,13-Feb-2024,11:42:28,0.75,1
Hairy Woodpecker,2024-02-13T16:37:56Z,13-Feb-2024,11:37:56,0.81,1
Hairy Woodpecker,2024-02-13T16:37:47Z,13-Feb-2024,11:37:47,0.85,1
Hairy Woodpecker,2024-02-13T16:37:40Z,13-Feb-2024,11:37:40,0.85,1
American Crow,2024-02-13T16:37:31Z,13-Feb-2024,11:37:31,0.8784,1
Hairy Woodpecker,2024-02-13T16:36:07Z,13-Feb-2024,11:36:07,0.9,1
Hairy Woodpecker,2024-02-13T16:36:01Z,13-Feb-2024,11:36:01,0.86,1
Hairy Woodpecker,2024-02-13T16:31:55Z,13-Feb-2024,11:31:55,0.41,1
Blue Jay,2024-02-13T15:32:28Z,13-Feb-2024,10:32:28,0.8078,1
Blue Jay,2024-02-13T15:14:58Z,13-Feb-2024,10:14:58,0.8784,11
Tufted Titmouse,2024-02-13T15:08:49Z,13-Feb-2024,10:08:49,0.92,1
Blue Jay,2024-02-13T15:07:37Z,13-Feb-2024,10:07:37,0.9922,13
Blue Jay,2024-02-13T15:06:34Z,13-Feb-2024,10:06:34,0.8902,1
Tufted Titmouse,2024-02-13T15:05:59Z,13-Feb-2024,10:05:59,0.46,1
Hairy Woodpecker,2024-02-13T15:00:36Z,13-Feb-2024,10:00:36,0.9,1
Hairy Woodpecker,2024-02-13T15:00:30Z,13-Feb-2024,10:00:30,0.79,1
Downy Woodpecker,2024-02-13T15:00:23Z,13-Feb-2024,10:00:23,0.29,1
Hairy Woodpecker,2024-02-13T15:00:16Z,13-Feb-2024,10:00:16,0.91,1
American Crow,2024-02-13T14:59:40Z,13-Feb-2024,09:59:40,0.9294,1
American Goldfinch,2024-02-13T14:58:31Z,13-Feb-2024,09:58:31,0.9098,1
Blue Jay,2024-02-13T13:42:07Z,13-Feb-2024,08:42:07,0.31,1
Blue Jay,2024-02-13T13:41:47Z,13-Feb-2024,08:41:47,0.8235,8
Black-capped Chickadee,2024-02-13T13:41:14Z,13-Feb-2024,08:41:14,0.9647,1
Golden-crowned Kinglet,2024-02-13T13:41:04Z,13-Feb-2024,08:41:04,0.41,1
Blue Jay,2024-02-13T13:40:20Z,13-Feb-2024,08:40:20,0.8784,10
Blue Jay,2024-02-13T13:39:19Z,13-Feb-2024,08:39:19,0.8549,1
American Crow,2024-02-13T12:37:41Z,13-Feb-2024,07:37:41,0.9098,2
American Crow,2024-02-13T12:34:02Z,13-Feb-2024,07:34:02,0.9216,3
American Crow,2024-02-13T12:32:08Z,13-Feb-2024,07:32:08,0.9412,4
Blue Jay,2024-02-13T12:31:26Z,13-Feb-2024,07:31:26,0.7882,1
American Crow,2024-02-13T12:30:32Z,13-Feb-2024,07:30:32,0.51,1
American Crow,2024-02-13T12:30:20Z,13-Feb-2024,07:30:20,0.8235,4
American Crow,2024-02-13T12:29:17Z,13-Feb-2024,07:29:17,0.8078,1
Pileated Woodpecker,2024-02-13T12:25:36Z,13-Feb-2024,07:25:36,0.89,1
Pileated Woodpecker,2024-02-13T12:25:29Z,13-Feb-2024,07:25:29,0.97,1
Pileated Woodpecker,2024-02-13T12:25:23Z,13-Feb-2024,07:25:23,0.72,1
American Crow,2024-02-13T11:58:35Z,13-Feb-2024,06:58:35,0.9333,1
American Goldfinch,2024-02-13T11:42:20Z,13-Feb-2024,06:42:20,0.8549,1
American Goldfinch,2024-02-13T11:41:11Z,13-Feb-2024,06:41:11,0.9294,1
American Goldfinch,2024-02-13T11:33:36Z,13-Feb-2024,06:33:36,0.7882,1
