Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue Jay,Cyanocitta cristata,2025-02-13T19:51:27Z,13-Feb-2025,14:51:27,0.43,1
Blue Jay,Cyanocitta cristata,2025-02-13T19:51:07Z,13-Feb-2025,14:51:07,0.8471,8
Blue Jay,Cyanocitta cristata,2025-02-13T19:50:00Z,13-Feb-2025,14:50:00,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-13T19:21:10Z,13-Feb-2025,14:21:10,0.8471,1
Blue Jay,Cyanocitta cristata,2025-02-13T19:01:24Z,13-Feb-2025,14:01:24,0.3,1
Blue Jay,Cyanocitta cristata,2025-02-13T19:01:21Z,13-Feb-2025,14:01:21,0.7804,5
Blue Jay,Cyanocitta cristata,2025-02-13T19:00:36Z,13-Feb-2025,14:00:36,0.46,1
Blue Jay,Cyanocitta cristata,2025-02-13T19:00:12Z,13-Feb-2025,14:00:12,0.8314,1
Blue Jay,Cyanocitta cristata,2025-02-13T18:31:32Z,13-Feb-2025,13:31:32,0.9098,1
Blue Jay,Cyanocitta cristata,2025-02-13T18:27:42Z,13-Feb-2025,13:27:42,0.43,1
Wild Turkey,Meleagris gallopavo,2025-02-13T17:28:31Z,13-Feb-2025,12:28:31,0.28,1
Blue Jay,Cyanocitta cristata,2025-02-13T17:11:33Z,13-Feb-2025,12:11:33,0.7804,1
Wild Turkey,Meleagris gallopavo,2025-02-13T16:41:28Z,13-Feb-2025,11:41:28,0.32,1
Wild Turkey,Meleagris gallopavo,2025-02-13T16:41:10Z,13-Feb-2025,11:41:10,0.53,1
American Crow,Corvus brachyrhynchos,2025-02-13T16:01:55Z,13-Feb-2025,11:01:55,0.898,1
American Crow,Corvus brachyrhynchos,2025-02-13T14:40:40Z,13-Feb-2025,09:40:40,0.7804,1
American Crow,Corvus brachyrhynchos,2025-02-13T13:56:46Z,13-Feb-2025,08:56:46,0.8157,1
Blue Jay,Cyanocitta cristata,2025-02-13T13:14:08Z,13-Feb-2025,08:14:08,0.8,5
Blue Jay,Cyanocitta cristata,2025-02-13T13:11:55Z,13-Feb-2025,08:11:55,0.3,1
Blue Jay,Cyanocitta cristata,2025-02-13T13:11:16Z,13-Feb-2025,08:11:16,0.8157,1
Brown Creeper,Certhia americana,2025-02-13T12:54:27Z,13-Feb-2025,07:54:27,0.78,1
Brown Creeper,Certhia americana,2025-02-13T12:54:21Z,13-Feb-2025,07:54:21,0.73,1
Brown Creeper,Certhia americana,2025-02-13T12:52:54Z,13-Feb-2025,07:52:54,0.52,1
Wild Turkey,Meleagris gallopavo,2025-02-13T11:16:59Z,13-Feb-2025,06:16:59,0.5,1
Wild Turkey,Meleagris gallopavo,2025-02-13T10:42:17Z,13-Feb-2025,05:42:17,0.64,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T10:25:30Z,13-Feb-2025,05:25:30,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T09:21:58Z,13-Feb-2025,04:21:58,0.8471,2
Northern Cardinal,Cardinalis cardinalis,2025-02-13T09:15:16Z,13-Feb-2025,04:15:16,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:47:08Z,13-Feb-2025,03:47:08,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:42:37Z,13-Feb-2025,03:42:37,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:40:09Z,13-Feb-2025,03:40:09,0.8471,2
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:38:12Z,13-Feb-2025,03:38:12,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:36:43Z,13-Feb-2025,03:36:43,0.9176,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:33:28Z,13-Feb-2025,03:33:28,0.8157,2
Barred Owl,Strix varia,2025-02-13T08:32:47Z,13-Feb-2025,03:32:47,0.45,1
Barred Owl,Strix varia,2025-02-13T08:32:06Z,13-Feb-2025,03:32:06,0.35,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:30:22Z,13-Feb-2025,03:30:22,0.9176,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:29:21Z,13-Feb-2025,03:29:21,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:26:52Z,13-Feb-2025,03:26:52,0.9176,3
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:25:31Z,13-Feb-2025,03:25:31,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:20:34Z,13-Feb-2025,03:20:34,0.8,2
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:19:10Z,13-Feb-2025,03:19:10,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:17:48Z,13-Feb-2025,03:17:48,0.8157,3
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:14:39Z,13-Feb-2025,03:14:39,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:09:35Z,13-Feb-2025,03:09:35,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:07:09Z,13-Feb-2025,03:07:09,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:01:39Z,13-Feb-2025,03:01:39,0.8471,2
Northern Cardinal,Cardinalis cardinalis,2025-02-13T08:00:32Z,13-Feb-2025,03:00:32,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T07:58:27Z,13-Feb-2025,02:58:27,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T07:52:24Z,13-Feb-2025,02:52:24,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-02-13T07:50:13Z,13-Feb-2025,02:50:13,0.8471,1
Purple Finch,Haemorhous purpureus,2025-02-13T07:43:19Z,13-Feb-2025,02:43:19,0.31,1
