Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Orange-crowned Warbler,Leiothlypis celata,2024-09-28T22:14:53Z,28-Sep-2024,18:14:53,0.35,1
Wild Turkey,Meleagris gallopavo,2024-09-28T22:06:32Z,28-Sep-2024,18:06:32,0.31,1
Tufted Titmouse,Baeolophus bicolor,2024-09-28T21:30:39Z,28-Sep-2024,17:30:39,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2024-09-28T21:30:23Z,28-Sep-2024,17:30:23,0.47,1
Black-capped Chickadee,Poecile atricapillus,2024-09-28T21:24:26Z,28-Sep-2024,17:24:26,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-28T21:02:51Z,28-Sep-2024,17:02:51,0.48,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-28T21:02:35Z,28-Sep-2024,17:02:35,0.58,1
Blue Jay,Cyanocitta cristata,2024-09-28T21:02:06Z,28-Sep-2024,17:02:06,0.29,1
Blue Jay,Cyanocitta cristata,2024-09-28T21:01:25Z,28-Sep-2024,17:01:25,0.48,1
Blue Jay,Cyanocitta cristata,2024-09-28T21:00:44Z,28-Sep-2024,17:00:44,0.8471,1
Blue Jay,Cyanocitta cristata,2024-09-28T21:00:14Z,28-Sep-2024,17:00:14,0.39,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-28T20:58:18Z,28-Sep-2024,16:58:18,0.51,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-28T20:56:44Z,28-Sep-2024,16:56:44,0.38,1
Common Grackle,Quiscalus quiscula,2024-09-28T20:36:35Z,28-Sep-2024,16:36:35,0.7804,1
Great Egret,Ardea alba,2024-09-28T20:29:48Z,28-Sep-2024,16:29:48,0.26,1
Mallard,Anas platyrhynchos,2024-09-28T20:19:42Z,28-Sep-2024,16:19:42,0.29,1
Black-capped Chickadee,Poecile atricapillus,2024-09-28T20:09:35Z,28-Sep-2024,16:09:35,0.8,1
Hairy Woodpecker,Dryobates villosus,2024-09-28T20:03:32Z,28-Sep-2024,16:03:32,0.95,1
Blue Jay,Cyanocitta cristata,2024-09-28T19:46:26Z,28-Sep-2024,15:46:26,0.9176,11
