Species,UTC Date, Local Date, Local Time, Score, Count
Hairy Woodpecker,2024-02-08T21:14:15Z,08-Feb-2024,16:14:15,0.79,1
Hairy Woodpecker,2024-02-08T21:14:09Z,08-Feb-2024,16:14:09,0.81,1
Hairy Woodpecker,2024-02-08T21:14:02Z,08-Feb-2024,16:14:02,0.88,1
Hairy Woodpecker,2024-02-08T21:13:56Z,08-Feb-2024,16:13:56,0.68,1
Hairy Woodpecker,2024-02-08T21:13:49Z,08-Feb-2024,16:13:49,0.9,1
White-breasted Nuthatch,2024-02-08T21:05:10Z,08-Feb-2024,16:05:10,0.42,1
White-breasted Nuthatch,2024-02-08T21:04:34Z,08-Feb-2024,16:04:34,0.44,1
White-breasted Nuthatch,2024-02-08T21:02:49Z,08-Feb-2024,16:02:49,0.73,1
White-breasted Nuthatch,2024-02-08T20:14:25Z,08-Feb-2024,15:14:25,0.8,1
White-breasted Nuthatch,2024-02-08T20:14:04Z,08-Feb-2024,15:14:04,0.71,1
Golden-crowned Kinglet,2024-02-08T18:36:24Z,08-Feb-2024,13:36:24,0.86,1
Golden-crowned Kinglet,2024-02-08T18:26:51Z,08-Feb-2024,13:26:51,0.5,1
Golden-crowned Kinglet,2024-02-08T18:21:19Z,08-Feb-2024,13:21:19,0.64,1
Golden-crowned Kinglet,2024-02-08T18:21:13Z,08-Feb-2024,13:21:13,0.76,1
Golden-crowned Kinglet,2024-02-08T18:21:06Z,08-Feb-2024,13:21:06,0.87,1
Golden-crowned Kinglet,2024-02-08T18:20:27Z,08-Feb-2024,13:20:27,0.92,1
Golden-crowned Kinglet,2024-02-08T18:20:06Z,08-Feb-2024,13:20:06,0.72,1
American Crow,2024-02-08T18:02:42Z,08-Feb-2024,13:02:42,0.9216,2
American Crow,2024-02-08T17:59:39Z,08-Feb-2024,12:59:39,0.8392,1
Golden-crowned Kinglet,2024-02-08T17:30:30Z,08-Feb-2024,12:30:30,0.78,1
Golden-crowned Kinglet,2024-02-08T17:30:24Z,08-Feb-2024,12:30:24,0.84,1
Tufted Titmouse,2024-02-08T17:08:57Z,08-Feb-2024,12:08:57,0.8902,9
Tufted Titmouse,2024-02-08T17:08:54Z,08-Feb-2024,12:08:54,0.78,1
Tufted Titmouse,2024-02-08T17:08:45Z,08-Feb-2024,12:08:45,0.94,1
Tufted Titmouse,2024-02-08T17:07:54Z,08-Feb-2024,12:07:54,0.8392,1
American Crow,2024-02-08T17:03:45Z,08-Feb-2024,12:03:45,0.949,1
Golden-crowned Kinglet,2024-02-08T17:02:03Z,08-Feb-2024,12:02:03,0.75,1
Tufted Titmouse,2024-02-08T17:01:45Z,08-Feb-2024,12:01:45,0.9216,1
American Goldfinch,2024-02-08T16:55:12Z,08-Feb-2024,11:55:12,0.9412,1
Tufted Titmouse,2024-02-08T16:49:30Z,08-Feb-2024,11:49:30,0.8667,1
Golden-crowned Kinglet,2024-02-08T16:48:27Z,08-Feb-2024,11:48:27,0.75,1
White-breasted Nuthatch,2024-02-08T16:48:21Z,08-Feb-2024,11:48:21,0.48,1
Golden-crowned Kinglet,2024-02-08T16:47:45Z,08-Feb-2024,11:47:45,0.81,1
Golden-crowned Kinglet,2024-02-08T16:47:36Z,08-Feb-2024,11:47:36,0.54,1
Golden-crowned Kinglet,2024-02-08T16:44:38Z,08-Feb-2024,11:44:38,0.59,1
Golden-crowned Kinglet,2024-02-08T16:44:29Z,08-Feb-2024,11:44:29,0.46,1
Golden-crowned Kinglet,2024-02-08T16:44:04Z,08-Feb-2024,11:44:04,0.82,1
Golden-crowned Kinglet,2024-02-08T16:43:57Z,08-Feb-2024,11:43:57,0.91,1
Golden-crowned Kinglet,2024-02-08T16:43:44Z,08-Feb-2024,11:43:44,0.71,1
Golden-crowned Kinglet,2024-02-08T16:43:38Z,08-Feb-2024,11:43:38,0.95,1
Golden-crowned Kinglet,2024-02-08T16:43:23Z,08-Feb-2024,11:43:23,0.95,1
Golden-crowned Kinglet,2024-02-08T16:43:09Z,08-Feb-2024,11:43:09,0.93,1
Golden-crowned Kinglet,2024-02-08T16:43:03Z,08-Feb-2024,11:43:03,0.89,1
Golden-crowned Kinglet,2024-02-08T16:42:51Z,08-Feb-2024,11:42:51,0.85,1
Golden-crowned Kinglet,2024-02-08T16:42:44Z,08-Feb-2024,11:42:44,0.84,1
Golden-crowned Kinglet,2024-02-08T16:42:37Z,08-Feb-2024,11:42:37,0.87,1
Golden-crowned Kinglet,2024-02-08T16:42:31Z,08-Feb-2024,11:42:31,0.91,1
Black-capped Chickadee,2024-02-08T16:42:19Z,08-Feb-2024,11:42:19,0.8392,1
Black-capped Chickadee,2024-02-08T16:42:12Z,08-Feb-2024,11:42:12,0.51,1
Black-capped Chickadee,2024-02-08T16:42:06Z,08-Feb-2024,11:42:06,0.77,1
Black-capped Chickadee,2024-02-08T16:42:00Z,08-Feb-2024,11:42:00,0.74,1
Black-capped Chickadee,2024-02-08T16:41:53Z,08-Feb-2024,11:41:53,0.43,1
Black-capped Chickadee,2024-02-08T16:41:43Z,08-Feb-2024,11:41:43,0.81,1
Black-capped Chickadee,2024-02-08T16:41:19Z,08-Feb-2024,11:41:19,0.91,1
Golden-crowned Kinglet,2024-02-08T16:40:45Z,08-Feb-2024,11:40:45,0.55,1
Golden-crowned Kinglet,2024-02-08T16:40:00Z,08-Feb-2024,11:40:00,0.91,1
Golden-crowned Kinglet,2024-02-08T16:39:36Z,08-Feb-2024,11:39:36,0.92,1
Golden-crowned Kinglet,2024-02-08T16:39:24Z,08-Feb-2024,11:39:24,0.93,1
Golden-crowned Kinglet,2024-02-08T16:39:09Z,08-Feb-2024,11:39:09,0.77,1
Golden-crowned Kinglet,2024-02-08T16:38:48Z,08-Feb-2024,11:38:48,0.42,1
Golden-crowned Kinglet,2024-02-08T16:37:52Z,08-Feb-2024,11:37:52,0.71,1
Black-capped Chickadee,2024-02-08T16:37:39Z,08-Feb-2024,11:37:39,0.37,1
Golden-crowned Kinglet,2024-02-08T16:36:16Z,08-Feb-2024,11:36:16,0.94,1
Golden-crowned Kinglet,2024-02-08T16:36:06Z,08-Feb-2024,11:36:06,0.9,1
Golden-crowned Kinglet,2024-02-08T16:35:45Z,08-Feb-2024,11:35:45,0.67,1
Golden-crowned Kinglet,2024-02-08T16:35:33Z,08-Feb-2024,11:35:33,0.93,1
