Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Tufted Titmouse,Baeolophus bicolor,2025-08-28T22:29:06Z,28-Aug-2025,18:29:06,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-08-28T22:24:27Z,28-Aug-2025,18:24:27,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T22:14:56Z,28-Aug-2025,18:14:56,0.89,1
American Crow,Corvus brachyrhynchos,2025-08-28T20:34:54Z,28-Aug-2025,16:34:54,0.9412,2
American Crow,Corvus brachyrhynchos,2025-08-28T20:33:49Z,28-Aug-2025,16:33:49,0.898,1
American Crow,Corvus brachyrhynchos,2025-08-28T20:04:07Z,28-Aug-2025,16:04:07,0.9098,1
Mallard,Anas platyrhynchos,2025-08-28T19:47:22Z,28-Aug-2025,15:47:22,0.28,1
Mallard,Anas platyrhynchos,2025-08-28T19:37:40Z,28-Aug-2025,15:37:40,0.33,1
Mallard,Anas platyrhynchos,2025-08-28T19:36:53Z,28-Aug-2025,15:36:53,0.28,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T18:39:18Z,28-Aug-2025,14:39:18,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T18:39:11Z,28-Aug-2025,14:39:11,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T18:39:05Z,28-Aug-2025,14:39:05,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T18:38:44Z,28-Aug-2025,14:38:44,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T18:38:37Z,28-Aug-2025,14:38:37,0.68,1
Mallard,Anas platyrhynchos,2025-08-28T18:33:44Z,28-Aug-2025,14:33:44,0.29,1
American Crow,Corvus brachyrhynchos,2025-08-28T17:54:40Z,28-Aug-2025,13:54:40,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-08-28T16:58:52Z,28-Aug-2025,12:58:52,0.9176,1
Prairie Warbler,Setophaga discolor,2025-08-28T16:43:40Z,28-Aug-2025,12:43:40,0.3,1
Northern Cardinal,Cardinalis cardinalis,2025-08-28T16:42:26Z,28-Aug-2025,12:42:26,0.8157,1
Eastern Phoebe,Sayornis phoebe,2025-08-28T15:52:52Z,28-Aug-2025,11:52:52,0.73,1
Eastern Phoebe,Sayornis phoebe,2025-08-28T15:15:49Z,28-Aug-2025,11:15:49,0.98,1
Eastern Phoebe,Sayornis phoebe,2025-08-28T15:15:43Z,28-Aug-2025,11:15:43,0.72,1
Northern Cardinal,Cardinalis cardinalis,2025-08-28T14:40:58Z,28-Aug-2025,10:40:58,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2025-08-28T14:31:32Z,28-Aug-2025,10:31:32,0.8627,1
Tufted Titmouse,Baeolophus bicolor,2025-08-28T14:30:26Z,28-Aug-2025,10:30:26,0.31,1
Eastern Phoebe,Sayornis phoebe,2025-08-28T14:30:11Z,28-Aug-2025,10:30:11,0.9,1
Eastern Phoebe,Sayornis phoebe,2025-08-28T14:30:01Z,28-Aug-2025,10:30:01,0.85,1
Eastern Phoebe,Sayornis phoebe,2025-08-28T14:29:51Z,28-Aug-2025,10:29:51,0.75,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T13:39:19Z,28-Aug-2025,09:39:19,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T13:38:32Z,28-Aug-2025,09:38:32,0.9529,7
Black-capped Chickadee,Poecile atricapillus,2025-08-28T13:38:23Z,28-Aug-2025,09:38:23,0.56,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T13:38:13Z,28-Aug-2025,09:38:13,0.65,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T13:37:31Z,28-Aug-2025,09:37:31,0.8745,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T13:35:34Z,28-Aug-2025,09:35:34,0.95,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T13:35:15Z,28-Aug-2025,09:35:15,0.26,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T13:34:55Z,28-Aug-2025,09:34:55,0.59,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T13:34:46Z,28-Aug-2025,09:34:46,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T13:34:27Z,28-Aug-2025,09:34:27,0.35,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T13:34:20Z,28-Aug-2025,09:34:20,0.85,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T13:34:13Z,28-Aug-2025,09:34:13,0.58,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T13:32:56Z,28-Aug-2025,09:32:56,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T13:32:31Z,28-Aug-2025,09:32:31,0.88,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T13:32:25Z,28-Aug-2025,09:32:25,0.89,1
Great Crested Flycatcher,Myiarchus crinitus,2025-08-28T13:29:20Z,28-Aug-2025,09:29:20,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-28T13:29:14Z,28-Aug-2025,09:29:14,0.28,1
Great Crested Flycatcher,Myiarchus crinitus,2025-08-28T13:28:56Z,28-Aug-2025,09:28:56,0.87,1
American Goldfinch,Spinus tristis,2025-08-28T13:26:17Z,28-Aug-2025,09:26:17,0.8627,1
Red-eyed Vireo,Vireo olivaceus,2025-08-28T13:25:55Z,28-Aug-2025,09:25:55,0.4,1
Red-eyed Vireo,Vireo olivaceus,2025-08-28T13:24:18Z,28-Aug-2025,09:24:18,0.48,1
Red-eyed Vireo,Vireo olivaceus,2025-08-28T13:23:59Z,28-Aug-2025,09:23:59,0.33,1
Eastern Phoebe,Sayornis phoebe,2025-08-28T12:28:00Z,28-Aug-2025,08:28:00,0.75,1
Eastern Wood-Pewee,Contopus virens,2025-08-28T12:18:43Z,28-Aug-2025,08:18:43,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T12:18:00Z,28-Aug-2025,08:18:00,0.35,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T12:17:49Z,28-Aug-2025,08:17:49,0.8745,1
Eastern Wood-Pewee,Contopus virens,2025-08-28T12:14:48Z,28-Aug-2025,08:14:48,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T12:13:11Z,28-Aug-2025,08:13:11,0.9098,5
Black-capped Chickadee,Poecile atricapillus,2025-08-28T12:12:52Z,28-Aug-2025,08:12:52,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T12:12:11Z,28-Aug-2025,08:12:11,0.48,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T12:12:04Z,28-Aug-2025,08:12:04,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T12:12:01Z,28-Aug-2025,08:12:01,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T12:11:57Z,28-Aug-2025,08:11:57,0.6,1
Eastern Wood-Pewee,Contopus virens,2025-08-28T12:11:26Z,28-Aug-2025,08:11:26,0.66,1
Tufted Titmouse,Baeolophus bicolor,2025-08-28T12:10:41Z,28-Aug-2025,08:10:41,0.48,1
Tufted Titmouse,Baeolophus bicolor,2025-08-28T12:10:25Z,28-Aug-2025,08:10:25,0.39,1
Tufted Titmouse,Baeolophus bicolor,2025-08-28T12:10:00Z,28-Aug-2025,08:10:00,0.35,1
