Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Yellow-bellied Sapsucker,Sphyrapicus varius,2026-06-14T23:49:30.500000Z,14-Jun-2026,19:49:30,0.94,3
Eastern Phoebe,Sayornis phoebe,2026-06-14T23:44:18.500000Z,14-Jun-2026,19:44:18,0.8928,2
Eastern Phoebe,Sayornis phoebe,2026-06-14T23:43:51.500000Z,14-Jun-2026,19:43:51,0.9228,1
Eastern Phoebe,Sayornis phoebe,2026-06-14T23:43:45.500000Z,14-Jun-2026,19:43:45,0.9336,1
Eastern Phoebe,Sayornis phoebe,2026-06-14T23:42:59Z,14-Jun-2026,19:42:59,0.8833,1
Golden-crowned Kinglet,Regulus satrapa,2026-06-14T23:38:29Z,14-Jun-2026,19:38:29,0.6452,1
Golden-crowned Kinglet,Regulus satrapa,2026-06-14T23:38:15.500000Z,14-Jun-2026,19:38:15,0.9471,1
Chimney Swift,Chaetura pelagica,2026-06-14T23:32:21.500000Z,14-Jun-2026,19:32:21,0.8275,1
Chimney Swift,Chaetura pelagica,2026-06-14T23:17:44Z,14-Jun-2026,19:17:44,0.9402,1
Chimney Swift,Chaetura pelagica,2026-06-14T23:12:29Z,14-Jun-2026,19:12:29,0.9214,1
American Robin,Turdus migratorius,2026-06-14T23:12:21.500000Z,14-Jun-2026,19:12:21,0.6627,1
American Robin,Turdus migratorius,2026-06-14T23:09:57.500000Z,14-Jun-2026,19:09:57,0.665,1
Tufted Titmouse,Baeolophus bicolor,2026-06-14T23:08:53Z,14-Jun-2026,19:08:53,0.8997,1
Eastern Phoebe,Sayornis phoebe,2026-06-14T23:03:30.500000Z,14-Jun-2026,19:03:30,0.7665,2
Eastern Phoebe,Sayornis phoebe,2026-06-14T23:03:11Z,14-Jun-2026,19:03:11,0.9777,2
White-breasted Nuthatch,Sitta carolinensis,2026-06-14T23:01:59Z,14-Jun-2026,19:01:59,0.8948,2
Eastern Phoebe,Sayornis phoebe,2026-06-14T23:01:18.500000Z,14-Jun-2026,19:01:18,0.6457,1
Mourning Dove,Zenaida macroura,2026-06-14T22:55:12.500000Z,14-Jun-2026,18:55:12,0.9567,1
Red-eyed Vireo,Vireo olivaceus,2026-06-14T22:54:48.500000Z,14-Jun-2026,18:54:48,0.887,2
Red-eyed Vireo,Vireo olivaceus,2026-06-14T22:54:32Z,14-Jun-2026,18:54:32,0.9419,2
Mourning Dove,Zenaida macroura,2026-06-14T22:54:27.500000Z,14-Jun-2026,18:54:27,0.7657,1
Mourning Dove,Zenaida macroura,2026-06-14T22:54:14Z,14-Jun-2026,18:54:14,0.9405,2
Mourning Dove,Zenaida macroura,2026-06-14T22:53:21.500000Z,14-Jun-2026,18:53:21,0.9485,3
Mourning Dove,Zenaida macroura,2026-06-14T22:52:57.500000Z,14-Jun-2026,18:52:57,0.9471,2
