Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2026-02-02T23:36:14Z,02-Feb-2026,18:36:14,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2026-02-02T23:32:18Z,02-Feb-2026,18:32:18,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2026-02-02T22:37:52Z,02-Feb-2026,17:37:52,0.8,1
Brown Creeper,Certhia americana,2026-02-02T20:51:34Z,02-Feb-2026,15:51:34,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T20:02:40Z,02-Feb-2026,15:02:40,0.4,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T20:01:10Z,02-Feb-2026,15:01:10,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T20:01:03Z,02-Feb-2026,15:01:03,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T20:00:57Z,02-Feb-2026,15:00:57,0.74,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T20:00:50Z,02-Feb-2026,15:00:50,0.88,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T20:00:41Z,02-Feb-2026,15:00:41,0.48,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T20:00:34Z,02-Feb-2026,15:00:34,0.78,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T20:00:27Z,02-Feb-2026,15:00:27,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T20:00:18Z,02-Feb-2026,15:00:18,0.83,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T20:00:11Z,02-Feb-2026,15:00:11,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T19:59:59Z,02-Feb-2026,14:59:59,0.73,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T19:59:49Z,02-Feb-2026,14:59:49,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T19:59:40Z,02-Feb-2026,14:59:40,0.31,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T17:37:40Z,02-Feb-2026,12:37:40,0.42,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T17:32:16Z,02-Feb-2026,12:32:16,0.65,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T17:32:04Z,02-Feb-2026,12:32:04,0.46,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T17:31:48Z,02-Feb-2026,12:31:48,0.65,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T17:31:42Z,02-Feb-2026,12:31:42,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T17:31:35Z,02-Feb-2026,12:31:35,0.62,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-02T17:31:01Z,02-Feb-2026,12:31:01,0.3,1
