Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2026-01-17T20:14:38Z,17-Jan-2026,15:14:38,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T18:41:12Z,17-Jan-2026,13:41:12,0.898,1
Blue Jay,Cyanocitta cristata,2026-01-17T17:51:29Z,17-Jan-2026,12:51:29,0.898,1
Blue Jay,Cyanocitta cristata,2026-01-17T17:05:56Z,17-Jan-2026,12:05:56,0.9255,1
American Crow,Corvus brachyrhynchos,2026-01-17T17:00:15Z,17-Jan-2026,12:00:15,0.8314,3
American Crow,Corvus brachyrhynchos,2026-01-17T16:58:23Z,17-Jan-2026,11:58:23,0.898,1
American Goldfinch,Spinus tristis,2026-01-17T16:21:30Z,17-Jan-2026,11:21:30,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-17T15:34:11Z,17-Jan-2026,10:34:11,0.87,1
Hairy Woodpecker,Dryobates villosus,2026-01-17T14:35:36Z,17-Jan-2026,09:35:36,0.6,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T14:34:21Z,17-Jan-2026,09:34:21,0.9176,1
Common Raven,Corvus corax,2026-01-17T14:07:38Z,17-Jan-2026,09:07:38,0.48,1
Common Raven,Corvus corax,2026-01-17T14:07:29Z,17-Jan-2026,09:07:29,0.39,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T13:50:42Z,17-Jan-2026,08:50:42,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T13:50:26Z,17-Jan-2026,08:50:26,0.29,1
American Crow,Corvus brachyrhynchos,2026-01-17T13:44:56Z,17-Jan-2026,08:44:56,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T13:28:21Z,17-Jan-2026,08:28:21,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T13:05:10Z,17-Jan-2026,08:05:10,0.44,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T13:05:06Z,17-Jan-2026,08:05:06,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T13:04:53Z,17-Jan-2026,08:04:53,0.37,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T13:04:47Z,17-Jan-2026,08:04:47,0.57,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T13:04:37Z,17-Jan-2026,08:04:37,0.44,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T13:04:31Z,17-Jan-2026,08:04:31,0.45,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T13:04:08Z,17-Jan-2026,08:04:08,0.74,1
Blue Jay,Cyanocitta cristata,2026-01-17T13:02:07Z,17-Jan-2026,08:02:07,0.45,1
Blue Jay,Cyanocitta cristata,2026-01-17T13:01:47Z,17-Jan-2026,08:01:47,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2026-01-17T12:59:15Z,17-Jan-2026,07:59:15,0.41,1
Tufted Titmouse,Baeolophus bicolor,2026-01-17T12:59:12Z,17-Jan-2026,07:59:12,0.7804,7
Bohemian Waxwing,Bombycilla garrulus,2026-01-17T12:59:05Z,17-Jan-2026,07:59:05,0.62,1
Tufted Titmouse,Baeolophus bicolor,2026-01-17T12:58:19Z,17-Jan-2026,07:58:19,0.52,1
Tufted Titmouse,Baeolophus bicolor,2026-01-17T12:58:08Z,17-Jan-2026,07:58:08,0.949,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T12:46:02Z,17-Jan-2026,07:46:02,0.898,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-01-17T12:44:17Z,17-Jan-2026,07:44:17,0.8,1
Peregrine Falcon,Falco peregrinus,2026-01-17T12:16:26Z,17-Jan-2026,07:16:26,0.26,1
Northern Cardinal,Cardinalis cardinalis,2026-01-17T07:18:19Z,17-Jan-2026,02:18:19,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2026-01-17T06:45:48Z,17-Jan-2026,01:45:48,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2026-01-17T06:44:30Z,17-Jan-2026,01:44:30,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2026-01-17T05:29:46Z,17-Jan-2026,00:29:46,0.8157,1
Mourning Dove,Zenaida macroura,2026-01-17T01:53:18Z,16-Jan-2026,20:53:18,0.3,1
Mourning Dove,Zenaida macroura,2026-01-17T01:12:00Z,16-Jan-2026,20:12:00,0.8314,1
