Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue Jay,Cyanocitta cristata,2024-11-12T15:11:58Z,12-Nov-2024,10:11:58,0.3,1
Blue Jay,Cyanocitta cristata,2024-11-12T15:11:51Z,12-Nov-2024,10:11:51,0.46,1
Blue Jay,Cyanocitta cristata,2024-11-12T15:11:42Z,12-Nov-2024,10:11:42,0.8,1
Blue Jay,Cyanocitta cristata,2024-11-12T15:11:38Z,12-Nov-2024,10:11:38,0.53,1
Blue Jay,Cyanocitta cristata,2024-11-12T14:42:24Z,12-Nov-2024,09:42:24,0.33,1
Blue Jay,Cyanocitta cristata,2024-11-12T14:42:09Z,12-Nov-2024,09:42:09,0.27,1
Blue Jay,Cyanocitta cristata,2024-11-12T14:42:05Z,12-Nov-2024,09:42:05,0.8627,1
Blue Jay,Cyanocitta cristata,2024-11-12T14:20:02Z,12-Nov-2024,09:20:02,0.9255,2
Blue Jay,Cyanocitta cristata,2024-11-12T14:15:05Z,12-Nov-2024,09:15:05,0.8627,1
Blue Jay,Cyanocitta cristata,2024-11-12T14:03:32Z,12-Nov-2024,09:03:32,0.949,4
Blue Jay,Cyanocitta cristata,2024-11-12T14:02:02Z,12-Nov-2024,09:02:02,0.8627,1
Blue Jay,Cyanocitta cristata,2024-11-12T13:57:35Z,12-Nov-2024,08:57:35,0.7804,1
Blue Jay,Cyanocitta cristata,2024-11-12T13:54:30Z,12-Nov-2024,08:54:30,0.8471,1
Blue Jay,Cyanocitta cristata,2024-11-12T13:54:23Z,12-Nov-2024,08:54:23,0.53,1
Blue Jay,Cyanocitta cristata,2024-11-12T13:52:05Z,12-Nov-2024,08:52:05,0.7804,3
Blue Jay,Cyanocitta cristata,2024-11-12T13:50:53Z,12-Nov-2024,08:50:53,0.7804,1
Blue Jay,Cyanocitta cristata,2024-11-12T13:47:54Z,12-Nov-2024,08:47:54,0.8627,3
Blue Jay,Cyanocitta cristata,2024-11-12T13:46:51Z,12-Nov-2024,08:46:51,0.9529,1
Blue Jay,Cyanocitta cristata,2024-11-12T13:37:32Z,12-Nov-2024,08:37:32,0.8,1
Blue Jay,Cyanocitta cristata,2024-11-12T13:31:17Z,12-Nov-2024,08:31:17,0.8627,21
Blue Jay,Cyanocitta cristata,2024-11-12T13:30:14Z,12-Nov-2024,08:30:14,0.9804,3
Blue Jay,Cyanocitta cristata,2024-11-12T13:24:37Z,12-Nov-2024,08:24:37,0.28,1
Blue Jay,Cyanocitta cristata,2024-11-12T13:24:30Z,12-Nov-2024,08:24:30,0.8157,4
