Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-08-08T23:50:37Z,08-Aug-2025,19:50:37,0.8627,1
Northern Cardinal,Cardinalis cardinalis,2025-08-08T23:49:32Z,08-Aug-2025,19:49:32,0.8,1
Fish Crow,Corvus ossifragus,2025-08-08T23:31:30Z,08-Aug-2025,19:31:30,0.26,1
Cooper's Hawk,Accipiter cooperii,2025-08-08T23:26:30Z,08-Aug-2025,19:26:30,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-08T23:04:13Z,08-Aug-2025,19:04:13,0.73,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-08T23:04:07Z,08-Aug-2025,19:04:07,0.69,1
Chipping Sparrow,Spizella passerina,2025-08-08T23:03:30Z,08-Aug-2025,19:03:30,0.77,1
Chipping Sparrow,Spizella passerina,2025-08-08T23:03:18Z,08-Aug-2025,19:03:18,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-08T23:00:51Z,08-Aug-2025,19:00:51,0.86,1
Chipping Sparrow,Spizella passerina,2025-08-08T22:58:34Z,08-Aug-2025,18:58:34,0.53,1
Chipping Sparrow,Spizella passerina,2025-08-08T22:58:27Z,08-Aug-2025,18:58:27,0.49,1
Chipping Sparrow,Spizella passerina,2025-08-08T22:57:58Z,08-Aug-2025,18:57:58,0.71,1
Mourning Dove,Zenaida macroura,2025-08-08T20:53:54Z,08-Aug-2025,16:53:54,0.8314,1
Mourning Dove,Zenaida macroura,2025-08-08T20:37:47Z,08-Aug-2025,16:37:47,0.8863,1
American Crow,Corvus brachyrhynchos,2025-08-08T19:38:57Z,08-Aug-2025,15:38:57,0.8314,1
American Crow,Corvus brachyrhynchos,2025-08-08T19:35:02Z,08-Aug-2025,15:35:02,0.8314,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:17:53Z,08-Aug-2025,14:17:53,0.46,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:17:00Z,08-Aug-2025,14:17:00,0.62,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:16:12Z,08-Aug-2025,14:16:12,0.31,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:15:15Z,08-Aug-2025,14:15:15,0.26,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:15:08Z,08-Aug-2025,14:15:08,0.84,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:14:22Z,08-Aug-2025,14:14:22,0.28,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:14:13Z,08-Aug-2025,14:14:13,0.26,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:14:03Z,08-Aug-2025,14:14:03,0.86,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:13:54Z,08-Aug-2025,14:13:54,0.39,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:13:47Z,08-Aug-2025,14:13:47,0.82,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:13:37Z,08-Aug-2025,14:13:37,0.96,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:13:30Z,08-Aug-2025,14:13:30,0.95,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:13:18Z,08-Aug-2025,14:13:18,0.94,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:13:11Z,08-Aug-2025,14:13:11,0.9,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:13:01Z,08-Aug-2025,14:13:01,0.94,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:12:52Z,08-Aug-2025,14:12:52,0.72,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-08T18:12:42Z,08-Aug-2025,14:12:42,0.38,1
