Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Tufted Titmouse,Baeolophus bicolor,2025-09-03T23:04:53Z,03-Sep-2025,19:04:53,0.9765,1
Tufted Titmouse,Baeolophus bicolor,2025-09-03T23:04:23Z,03-Sep-2025,19:04:23,0.46,1
Tufted Titmouse,Baeolophus bicolor,2025-09-03T22:19:08Z,03-Sep-2025,18:19:08,0.8157,2
Tufted Titmouse,Baeolophus bicolor,2025-09-03T22:18:59Z,03-Sep-2025,18:18:59,0.36,1
Tufted Titmouse,Baeolophus bicolor,2025-09-03T22:18:02Z,03-Sep-2025,18:18:02,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2025-09-03T22:06:44Z,03-Sep-2025,18:06:44,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2025-09-03T21:40:05Z,03-Sep-2025,17:40:05,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-09-03T16:53:38Z,03-Sep-2025,12:53:38,0.8,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T16:33:16Z,03-Sep-2025,12:33:16,0.8,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T16:33:09Z,03-Sep-2025,12:33:09,0.34,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T16:33:03Z,03-Sep-2025,12:33:03,0.3,1
Great Crested Flycatcher,Myiarchus crinitus,2025-09-03T16:32:56Z,03-Sep-2025,12:32:56,0.58,1
Northern Mockingbird,Mimus polyglottos,2025-09-03T16:31:30Z,03-Sep-2025,12:31:30,0.9569,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T16:20:52Z,03-Sep-2025,12:20:52,0.54,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T16:20:46Z,03-Sep-2025,12:20:46,0.93,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T16:20:39Z,03-Sep-2025,12:20:39,0.7,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T16:20:33Z,03-Sep-2025,12:20:33,0.61,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T16:20:26Z,03-Sep-2025,12:20:26,0.87,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T16:20:20Z,03-Sep-2025,12:20:20,0.94,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T16:20:13Z,03-Sep-2025,12:20:13,0.56,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T16:20:06Z,03-Sep-2025,12:20:06,0.7,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T16:20:00Z,03-Sep-2025,12:20:00,0.41,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T16:19:53Z,03-Sep-2025,12:19:53,0.87,1
Northern Mockingbird,Mimus polyglottos,2025-09-03T16:17:10Z,03-Sep-2025,12:17:10,0.9843,1
Northern Cardinal,Cardinalis cardinalis,2025-09-03T15:32:30Z,03-Sep-2025,11:32:30,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-09-03T15:25:35Z,03-Sep-2025,11:25:35,0.9255,1
Eastern Phoebe,Sayornis phoebe,2025-09-03T13:50:11Z,03-Sep-2025,09:50:11,0.97,1
Great Crested Flycatcher,Myiarchus crinitus,2025-09-03T13:27:44Z,03-Sep-2025,09:27:44,0.31,1
Great Crested Flycatcher,Myiarchus crinitus,2025-09-03T13:27:37Z,03-Sep-2025,09:27:37,0.39,1
Great Crested Flycatcher,Myiarchus crinitus,2025-09-03T13:27:17Z,03-Sep-2025,09:27:17,0.44,1
Great Crested Flycatcher,Myiarchus crinitus,2025-09-03T13:26:51Z,03-Sep-2025,09:26:51,0.34,1
