Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2024-09-26T15:26:20Z,26-Sep-2024,11:26:20,0.8157,1
Blue Jay,Cyanocitta cristata,2024-09-26T12:02:55Z,26-Sep-2024,08:02:55,0.9333,11
Blue Jay,Cyanocitta cristata,2024-09-26T12:00:14Z,26-Sep-2024,08:00:14,0.8745,8
Blue Jay,Cyanocitta cristata,2024-09-26T11:59:48Z,26-Sep-2024,07:59:48,0.37,1
Blue Jay,Cyanocitta cristata,2024-09-26T11:59:13Z,26-Sep-2024,07:59:13,0.8157,1
Red-shouldered Hawk,Buteo lineatus,2024-09-26T11:57:21Z,26-Sep-2024,07:57:21,0.67,1
Blue Jay,Cyanocitta cristata,2024-09-26T11:56:42Z,26-Sep-2024,07:56:42,0.898,2
Black-capped Chickadee,Poecile atricapillus,2024-09-26T11:56:33Z,26-Sep-2024,07:56:33,0.8157,1
Blue Jay,Cyanocitta cristata,2024-09-26T11:55:14Z,26-Sep-2024,07:55:14,0.8157,9
Blue Jay,Cyanocitta cristata,2024-09-26T11:55:07Z,26-Sep-2024,07:55:07,0.27,1
Blue Jay,Cyanocitta cristata,2024-09-26T11:54:13Z,26-Sep-2024,07:54:13,0.8627,13
Blue Jay,Cyanocitta cristata,2024-09-26T11:53:43Z,26-Sep-2024,07:53:43,0.51,1
Blue Jay,Cyanocitta cristata,2024-09-26T11:53:10Z,26-Sep-2024,07:53:10,0.9412,1
Green-winged Teal,Anas crecca,2024-09-26T11:42:37Z,26-Sep-2024,07:42:37,0.36,1
American Crow,Corvus brachyrhynchos,2024-09-26T11:37:56Z,26-Sep-2024,07:37:56,0.9176,1
Blue Jay,Cyanocitta cristata,2024-09-26T11:37:43Z,26-Sep-2024,07:37:43,0.9176,13
Blue Jay,Cyanocitta cristata,2024-09-26T11:36:22Z,26-Sep-2024,07:36:22,0.32,1
Blue Jay,Cyanocitta cristata,2024-09-26T11:35:54Z,26-Sep-2024,07:35:54,0.8745,13
Blue Jay,Cyanocitta cristata,2024-09-26T11:34:32Z,26-Sep-2024,07:34:32,0.8863,16
Blue Jay,Cyanocitta cristata,2024-09-26T11:33:27Z,26-Sep-2024,07:33:27,0.9333,6
American Crow,Corvus brachyrhynchos,2024-09-26T11:32:59Z,26-Sep-2024,07:32:59,0.7804,1
Blue Jay,Cyanocitta cristata,2024-09-26T11:32:22Z,26-Sep-2024,07:32:22,0.8745,14
Blue Jay,Cyanocitta cristata,2024-09-26T11:32:02Z,26-Sep-2024,07:32:02,0.27,1
Blue Jay,Cyanocitta cristata,2024-09-26T11:31:20Z,26-Sep-2024,07:31:20,0.9255,1
Blue Jay,Cyanocitta cristata,2024-09-26T11:27:08Z,26-Sep-2024,07:27:08,0.8745,1
Blue Jay,Cyanocitta cristata,2024-09-26T11:26:56Z,26-Sep-2024,07:26:56,0.31,1
American Crow,Corvus brachyrhynchos,2024-09-26T11:26:36Z,26-Sep-2024,07:26:36,0.9098,2
American Crow,Corvus brachyrhynchos,2024-09-26T11:22:47Z,26-Sep-2024,07:22:47,0.8863,1
American Crow,Corvus brachyrhynchos,2024-09-26T11:18:26Z,26-Sep-2024,07:18:26,0.8863,1
American Crow,Corvus brachyrhynchos,2024-09-26T11:16:30Z,26-Sep-2024,07:16:30,0.8314,3
American Crow,Corvus brachyrhynchos,2024-09-26T11:12:33Z,26-Sep-2024,07:12:33,0.8745,1
Northern Harrier,Circus hudsonius,2024-09-26T00:35:26Z,25-Sep-2024,20:35:26,0.27,1
