Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2024-12-06T23:39:17Z,06-Dec-2024,18:39:17,0.5,1
Northern Cardinal,Cardinalis cardinalis,2024-12-06T23:21:21Z,06-Dec-2024,18:21:21,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2024-12-06T23:05:20Z,06-Dec-2024,18:05:20,0.8,1
Northern Cardinal,Cardinalis cardinalis,2024-12-06T22:59:33Z,06-Dec-2024,17:59:33,0.8157,1
Bohemian Waxwing,Bombycilla garrulus,2024-12-06T21:15:09Z,06-Dec-2024,16:15:09,0.81,1
American Crow,Corvus brachyrhynchos,2024-12-06T18:31:03Z,06-Dec-2024,13:31:03,0.949,1
American Crow,Corvus brachyrhynchos,2024-12-06T16:41:48Z,06-Dec-2024,11:41:48,0.8,1
American Crow,Corvus brachyrhynchos,2024-12-06T15:43:12Z,06-Dec-2024,10:43:12,0.8,1
American Crow,Corvus brachyrhynchos,2024-12-06T13:55:52Z,06-Dec-2024,08:55:52,0.8471,2
American Crow,Corvus brachyrhynchos,2024-12-06T13:54:46Z,06-Dec-2024,08:54:46,0.8745,1
American Crow,Corvus brachyrhynchos,2024-12-06T13:53:21Z,06-Dec-2024,08:53:21,0.8745,4
American Crow,Corvus brachyrhynchos,2024-12-06T13:49:12Z,06-Dec-2024,08:49:12,0.7804,8
American Crow,Corvus brachyrhynchos,2024-12-06T13:47:09Z,06-Dec-2024,08:47:09,0.8863,15
American Crow,Corvus brachyrhynchos,2024-12-06T13:45:36Z,06-Dec-2024,08:45:36,0.9412,1
American Crow,Corvus brachyrhynchos,2024-12-06T13:44:21Z,06-Dec-2024,08:44:21,0.8314,3
Blue Jay,Cyanocitta cristata,2024-12-06T13:43:51Z,06-Dec-2024,08:43:51,0.8471,1
American Crow,Corvus brachyrhynchos,2024-12-06T13:43:15Z,06-Dec-2024,08:43:15,0.8157,1
American Crow,Corvus brachyrhynchos,2024-12-06T13:20:18Z,06-Dec-2024,08:20:18,0.9333,1
American Crow,Corvus brachyrhynchos,2024-12-06T13:13:27Z,06-Dec-2024,08:13:27,0.898,1
Blue Jay,Cyanocitta cristata,2024-12-06T12:57:45Z,06-Dec-2024,07:57:45,0.898,1
American Crow,Corvus brachyrhynchos,2024-12-06T12:44:14Z,06-Dec-2024,07:44:14,0.8157,1
Blue Jay,Cyanocitta cristata,2024-12-06T12:40:47Z,06-Dec-2024,07:40:47,0.8627,1
American Goldfinch,Spinus tristis,2024-12-06T12:10:42Z,06-Dec-2024,07:10:42,0.8314,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-12-06T12:08:25Z,06-Dec-2024,07:08:25,0.26,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-12-06T12:08:22Z,06-Dec-2024,07:08:22,0.8,1
American Crow,Corvus brachyrhynchos,2024-12-06T12:08:18Z,06-Dec-2024,07:08:18,0.8157,3
American Crow,Corvus brachyrhynchos,2024-12-06T12:07:09Z,06-Dec-2024,07:07:09,0.9176,1
Wild Turkey,Meleagris gallopavo,2024-12-06T08:27:52Z,06-Dec-2024,03:27:52,0.55,1
