Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue Jay,Cyanocitta cristata,2026-02-09T15:26:32Z,09-Feb-2026,10:26:32,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:59:04Z,09-Feb-2026,09:59:04,0.29,1
American Crow,Corvus brachyrhynchos,2026-02-09T14:58:24Z,09-Feb-2026,09:58:24,0.7804,1
Blue Jay,Cyanocitta cristata,2026-02-09T14:56:39Z,09-Feb-2026,09:56:39,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:40:35Z,09-Feb-2026,09:40:35,0.8627,2
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:39:10Z,09-Feb-2026,09:39:10,0.27,1
Blue Jay,Cyanocitta cristata,2026-02-09T14:39:04Z,09-Feb-2026,09:39:04,0.43,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:38:55Z,09-Feb-2026,09:38:55,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:36:51Z,09-Feb-2026,09:36:51,0.9255,10
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:35:45Z,09-Feb-2026,09:35:45,0.8314,6
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:34:43Z,09-Feb-2026,09:34:43,0.8627,3
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:33:26Z,09-Feb-2026,09:33:26,0.8627,6
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:32:22Z,09-Feb-2026,09:32:22,0.9255,8
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:31:13Z,09-Feb-2026,09:31:13,0.8,5
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:30:11Z,09-Feb-2026,09:30:11,0.8745,15
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:30:04Z,09-Feb-2026,09:30:04,0.58,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:29:08Z,09-Feb-2026,09:29:08,0.8745,8
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:28:26Z,09-Feb-2026,09:28:26,0.4,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:28:17Z,09-Feb-2026,09:28:17,0.83,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:28:01Z,09-Feb-2026,09:28:01,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:27:57Z,09-Feb-2026,09:27:57,0.53,1
Blue Jay,Cyanocitta cristata,2026-02-09T14:27:05Z,09-Feb-2026,09:27:05,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:26:48Z,09-Feb-2026,09:26:48,0.43,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:26:29Z,09-Feb-2026,09:26:29,0.9333,19
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:25:26Z,09-Feb-2026,09:25:26,0.9098,9
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:24:50Z,09-Feb-2026,09:24:50,0.4,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:24:23Z,09-Feb-2026,09:24:23,0.8157,5
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:23:16Z,09-Feb-2026,09:23:16,0.9176,11
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:22:53Z,09-Feb-2026,09:22:53,0.37,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:22:24Z,09-Feb-2026,09:22:24,0.39,1
Sharp-shinned Hawk,Accipiter striatus,2026-02-09T14:22:02Z,09-Feb-2026,09:22:02,0.43,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:21:59Z,09-Feb-2026,09:21:59,0.8627,11
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:21:43Z,09-Feb-2026,09:21:43,0.44,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:21:11Z,09-Feb-2026,09:21:11,0.32,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:20:58Z,09-Feb-2026,09:20:58,0.38,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:20:55Z,09-Feb-2026,09:20:55,0.949,1
Blue Jay,Cyanocitta cristata,2026-02-09T14:20:16Z,09-Feb-2026,09:20:16,0.8157,1
Sharp-shinned Hawk,Accipiter striatus,2026-02-09T14:19:57Z,09-Feb-2026,09:19:57,0.3,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:19:41Z,09-Feb-2026,09:19:41,0.8157,8
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:18:47Z,09-Feb-2026,09:18:47,0.44,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:18:34Z,09-Feb-2026,09:18:34,0.8471,4
Blue Jay,Cyanocitta cristata,2026-02-09T14:18:24Z,09-Feb-2026,09:18:24,0.8314,3
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:17:33Z,09-Feb-2026,09:17:33,0.8745,1
Blue Jay,Cyanocitta cristata,2026-02-09T14:17:20Z,09-Feb-2026,09:17:20,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:16:19Z,09-Feb-2026,09:16:19,0.8627,10
Black-capped Chickadee,Poecile atricapillus,2026-02-09T14:15:13Z,09-Feb-2026,09:15:13,0.9412,1
Blue Jay,Cyanocitta cristata,2026-02-09T13:54:21Z,09-Feb-2026,08:54:21,0.9412,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T13:28:26Z,09-Feb-2026,08:28:26,0.4,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T13:27:41Z,09-Feb-2026,08:27:41,0.9255,3
Black-capped Chickadee,Poecile atricapillus,2026-02-09T13:26:51Z,09-Feb-2026,08:26:51,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T13:26:38Z,09-Feb-2026,08:26:38,0.8627,2
Golden-crowned Kinglet,Regulus satrapa,2026-02-09T13:26:12Z,09-Feb-2026,08:26:12,0.37,1
Pileated Woodpecker,Dryocopus pileatus,2026-02-09T13:25:54Z,09-Feb-2026,08:25:54,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-09T13:25:18Z,09-Feb-2026,08:25:18,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-09T13:25:12Z,09-Feb-2026,08:25:12,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-09T13:24:57Z,09-Feb-2026,08:24:57,0.29,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T13:23:55Z,09-Feb-2026,08:23:55,0.7804,2
Black-capped Chickadee,Poecile atricapillus,2026-02-09T13:22:22Z,09-Feb-2026,08:22:22,0.8,2
White-breasted Nuthatch,Sitta carolinensis,2026-02-09T13:22:04Z,09-Feb-2026,08:22:04,0.5,1
