Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-12-26T23:31:44Z,26-Dec-2025,18:31:44,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-12-26T22:46:37Z,26-Dec-2025,17:46:37,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-12-26T22:21:07Z,26-Dec-2025,17:21:07,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2025-12-26T20:52:05Z,26-Dec-2025,15:52:05,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-26T20:42:53Z,26-Dec-2025,15:42:53,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-12-26T20:24:20Z,26-Dec-2025,15:24:20,0.8157,1
Blue Jay,Cyanocitta cristata,2025-12-26T19:35:23Z,26-Dec-2025,14:35:23,0.8745,1
Pileated Woodpecker,Dryocopus pileatus,2025-12-26T17:48:45Z,26-Dec-2025,12:48:45,0.65,1
Blue Jay,Cyanocitta cristata,2025-12-26T17:10:02Z,26-Dec-2025,12:10:02,0.9176,1
Blue Jay,Cyanocitta cristata,2025-12-26T15:15:59Z,26-Dec-2025,10:15:59,0.898,1
Blue Jay,Cyanocitta cristata,2025-12-26T14:41:12Z,26-Dec-2025,09:41:12,0.9176,12
Blue Jay,Cyanocitta cristata,2025-12-26T14:40:08Z,26-Dec-2025,09:40:08,0.9176,1
Blue Jay,Cyanocitta cristata,2025-12-26T13:32:50Z,26-Dec-2025,08:32:50,0.898,9
Blue Jay,Cyanocitta cristata,2025-12-26T13:31:21Z,26-Dec-2025,08:31:21,0.8627,3
Blue Jay,Cyanocitta cristata,2025-12-26T13:30:12Z,26-Dec-2025,08:30:12,0.38,1
Blue Jay,Cyanocitta cristata,2025-12-26T13:30:09Z,26-Dec-2025,08:30:09,0.8863,1
Blue Jay,Cyanocitta cristata,2025-12-26T13:30:05Z,26-Dec-2025,08:30:05,0.27,1
Blue Jay,Cyanocitta cristata,2025-12-26T13:28:07Z,26-Dec-2025,08:28:07,0.27,1
Tufted Titmouse,Baeolophus bicolor,2025-12-26T13:26:30Z,26-Dec-2025,08:26:30,0.949,1
Northern Cardinal,Cardinalis cardinalis,2025-12-26T13:20:49Z,26-Dec-2025,08:20:49,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-26T13:19:36Z,26-Dec-2025,08:19:36,0.8627,1
Blue Jay,Cyanocitta cristata,2025-12-26T13:03:45Z,26-Dec-2025,08:03:45,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2025-12-26T12:57:00Z,26-Dec-2025,07:57:00,0.8627,1
Bohemian Waxwing,Bombycilla garrulus,2025-12-26T12:09:36Z,26-Dec-2025,07:09:36,0.95,1
Northern Cardinal,Cardinalis cardinalis,2025-12-26T11:03:06Z,26-Dec-2025,06:03:06,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-12-26T05:24:48Z,26-Dec-2025,00:24:48,0.7804,1
