Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Common Grackle,Quiscalus quiscula,2024-12-07T23:39:14Z,07-Dec-2024,18:39:14,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2024-12-07T23:30:38Z,07-Dec-2024,18:30:38,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2024-12-07T22:51:26Z,07-Dec-2024,17:51:26,0.7804,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:44:14Z,07-Dec-2024,15:44:14,0.8,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:43:32Z,07-Dec-2024,15:43:32,0.79,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:42:29Z,07-Dec-2024,15:42:29,0.28,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:38:30Z,07-Dec-2024,15:38:30,0.5,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:38:04Z,07-Dec-2024,15:38:04,0.61,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:37:58Z,07-Dec-2024,15:37:58,0.68,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:37:52Z,07-Dec-2024,15:37:52,0.74,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:31:11Z,07-Dec-2024,15:31:11,0.82,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:30:45Z,07-Dec-2024,15:30:45,0.95,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:30:39Z,07-Dec-2024,15:30:39,0.46,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:08:34Z,07-Dec-2024,15:08:34,0.68,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:08:28Z,07-Dec-2024,15:08:28,0.6,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:08:05Z,07-Dec-2024,15:08:05,0.65,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:07:59Z,07-Dec-2024,15:07:59,0.57,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:07:50Z,07-Dec-2024,15:07:50,0.39,1
Hairy Woodpecker,Dryobates villosus,2024-12-07T20:07:43Z,07-Dec-2024,15:07:43,0.94,1
