Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-02-19T23:48:26Z,19-Feb-2025,18:48:26,0.8,2
Northern Cardinal,Cardinalis cardinalis,2025-02-19T23:46:22Z,19-Feb-2025,18:46:22,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2025-02-19T22:11:00Z,19-Feb-2025,17:11:00,0.8863,1
Northern Cardinal,Cardinalis cardinalis,2025-02-19T21:57:11Z,19-Feb-2025,16:57:11,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-02-19T21:53:15Z,19-Feb-2025,16:53:15,0.898,1
Northern Cardinal,Cardinalis cardinalis,2025-02-19T21:30:22Z,19-Feb-2025,16:30:22,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-02-19T21:28:08Z,19-Feb-2025,16:28:08,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-02-19T20:37:43Z,19-Feb-2025,15:37:43,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2025-02-19T20:37:36Z,19-Feb-2025,15:37:36,0.3,1
Tufted Titmouse,Baeolophus bicolor,2025-02-19T20:37:04Z,19-Feb-2025,15:37:04,0.31,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-02-19T19:27:07Z,19-Feb-2025,14:27:07,0.9098,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-19T16:16:18Z,19-Feb-2025,11:16:18,0.31,1
Blue Jay,Cyanocitta cristata,2025-02-19T16:15:18Z,19-Feb-2025,11:15:18,0.8,1
Blue Jay,Cyanocitta cristata,2025-02-19T16:13:53Z,19-Feb-2025,11:13:53,0.8314,6
Blue Jay,Cyanocitta cristata,2025-02-19T16:12:45Z,19-Feb-2025,11:12:45,0.9255,6
Blue Jay,Cyanocitta cristata,2025-02-19T16:11:58Z,19-Feb-2025,11:11:58,0.41,1
Blue Jay,Cyanocitta cristata,2025-02-19T16:11:35Z,19-Feb-2025,11:11:35,0.45,1
Blue Jay,Cyanocitta cristata,2025-02-19T16:11:31Z,19-Feb-2025,11:11:31,0.8,1
Blue Jay,Cyanocitta cristata,2025-02-19T16:11:28Z,19-Feb-2025,11:11:28,0.69,1
Blue Jay,Cyanocitta cristata,2025-02-19T16:09:56Z,19-Feb-2025,11:09:56,0.7804,4
Blue Jay,Cyanocitta cristata,2025-02-19T16:08:07Z,19-Feb-2025,11:08:07,0.37,1
Blue Jay,Cyanocitta cristata,2025-02-19T16:07:52Z,19-Feb-2025,11:07:52,0.8157,1
Blue Jay,Cyanocitta cristata,2025-02-19T16:06:36Z,19-Feb-2025,11:06:36,0.8157,1
Blue Jay,Cyanocitta cristata,2025-02-19T16:06:09Z,19-Feb-2025,11:06:09,0.55,1
Blue Jay,Cyanocitta cristata,2025-02-19T16:00:17Z,19-Feb-2025,11:00:17,0.38,1
Blue Jay,Cyanocitta cristata,2025-02-19T15:59:37Z,19-Feb-2025,10:59:37,0.27,1
Blue Jay,Cyanocitta cristata,2025-02-19T15:59:31Z,19-Feb-2025,10:59:31,0.8314,1
Blue Jay,Cyanocitta cristata,2025-02-19T15:07:05Z,19-Feb-2025,10:07:05,0.8314,1
Blue Jay,Cyanocitta cristata,2025-02-19T14:44:57Z,19-Feb-2025,09:44:57,0.36,1
Blue Jay,Cyanocitta cristata,2025-02-19T14:44:47Z,19-Feb-2025,09:44:47,0.8,1
Blue Jay,Cyanocitta cristata,2025-02-19T14:40:05Z,19-Feb-2025,09:40:05,0.8,1
Blue Jay,Cyanocitta cristata,2025-02-19T14:28:44Z,19-Feb-2025,09:28:44,0.27,1
Blue Jay,Cyanocitta cristata,2025-02-19T14:09:12Z,19-Feb-2025,09:09:12,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-19T14:05:20Z,19-Feb-2025,09:05:20,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2025-02-19T14:04:17Z,19-Feb-2025,09:04:17,0.8314,4
Tufted Titmouse,Baeolophus bicolor,2025-02-19T14:01:40Z,19-Feb-2025,09:01:40,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-19T13:59:34Z,19-Feb-2025,08:59:34,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-19T13:59:25Z,19-Feb-2025,08:59:25,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-19T13:59:03Z,19-Feb-2025,08:59:03,0.26,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-19T13:58:54Z,19-Feb-2025,08:58:54,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-19T13:58:48Z,19-Feb-2025,08:58:48,0.88,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-19T13:58:35Z,19-Feb-2025,08:58:35,0.92,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-19T13:58:29Z,19-Feb-2025,08:58:29,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-19T13:58:22Z,19-Feb-2025,08:58:22,0.95,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-19T13:54:25Z,19-Feb-2025,08:54:25,0.26,1
Blue Jay,Cyanocitta cristata,2025-02-19T13:53:10Z,19-Feb-2025,08:53:10,0.7804,9
White-breasted Nuthatch,Sitta carolinensis,2025-02-19T13:52:31Z,19-Feb-2025,08:52:31,0.9,1
Blue Jay,Cyanocitta cristata,2025-02-19T13:52:09Z,19-Feb-2025,08:52:09,0.8745,2
Blue Jay,Cyanocitta cristata,2025-02-19T13:50:45Z,19-Feb-2025,08:50:45,0.8471,3
Tufted Titmouse,Baeolophus bicolor,2025-02-19T13:50:17Z,19-Feb-2025,08:50:17,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-19T13:48:33Z,19-Feb-2025,08:48:33,0.898,1
Blue Jay,Cyanocitta cristata,2025-02-19T13:46:34Z,19-Feb-2025,08:46:34,0.38,1
