Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Lesser Yellowlegs,Tringa flavipes,2025-05-30T23:45:22Z,30-May-2025,19:45:22,0.31,1
Gray Catbird,Dumetella carolinensis,2025-05-30T23:44:05Z,30-May-2025,19:44:05,0.8157,1
American Robin,Turdus migratorius,2025-05-30T23:29:21Z,30-May-2025,19:29:21,0.8627,1
Osprey,Pandion haliaetus,2025-05-30T23:23:07Z,30-May-2025,19:23:07,0.42,1
Osprey,Pandion haliaetus,2025-05-30T23:23:01Z,30-May-2025,19:23:01,0.3,1
Sharp-shinned Hawk,Accipiter striatus,2025-05-30T23:22:54Z,30-May-2025,19:22:54,0.46,1
Osprey,Pandion haliaetus,2025-05-30T23:22:15Z,30-May-2025,19:22:15,0.62,1
Great Crested Flycatcher,Myiarchus crinitus,2025-05-30T23:09:09Z,30-May-2025,19:09:09,0.62,1
Great Crested Flycatcher,Myiarchus crinitus,2025-05-30T23:00:49Z,30-May-2025,19:00:49,0.26,1
Northern Cardinal,Cardinalis cardinalis,2025-05-30T22:49:21Z,30-May-2025,18:49:21,0.8863,1
Pileated Woodpecker,Dryocopus pileatus,2025-05-30T22:34:11Z,30-May-2025,18:34:11,0.43,1
Blue Jay,Cyanocitta cristata,2025-05-30T22:33:58Z,30-May-2025,18:33:58,0.27,1
Blue Jay,Cyanocitta cristata,2025-05-30T22:33:51Z,30-May-2025,18:33:51,0.38,1
Chimney Swift,Chaetura pelagica,2025-05-30T22:28:03Z,30-May-2025,18:28:03,0.96,1
Cedar Waxwing,Bombycilla cedrorum,2025-05-30T22:27:00Z,30-May-2025,18:27:00,0.29,1
Broad-winged Hawk,Buteo platypterus,2025-05-30T22:11:39Z,30-May-2025,18:11:39,0.91,1
Tufted Titmouse,Baeolophus bicolor,2025-05-30T21:48:57Z,30-May-2025,17:48:57,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2025-05-30T21:48:36Z,30-May-2025,17:48:36,0.32,1
Tufted Titmouse,Baeolophus bicolor,2025-05-30T21:47:12Z,30-May-2025,17:47:12,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-05-30T21:44:54Z,30-May-2025,17:44:54,0.8863,1
Killdeer,Charadrius vociferus,2025-05-30T21:34:39Z,30-May-2025,17:34:39,0.26,1
American Crow,Corvus brachyrhynchos,2025-05-30T21:29:03Z,30-May-2025,17:29:03,0.8471,5
American Crow,Corvus brachyrhynchos,2025-05-30T21:26:54Z,30-May-2025,17:26:54,0.898,1
American Crow,Corvus brachyrhynchos,2025-05-30T21:24:33Z,30-May-2025,17:24:33,0.9255,1
Red-eyed Vireo,Vireo olivaceus,2025-05-30T21:17:33Z,30-May-2025,17:17:33,0.39,1
Red-eyed Vireo,Vireo olivaceus,2025-05-30T21:17:13Z,30-May-2025,17:17:13,0.58,1
Red-eyed Vireo,Vireo olivaceus,2025-05-30T21:17:07Z,30-May-2025,17:17:07,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-05-30T21:16:41Z,30-May-2025,17:16:41,0.26,1
Red-shouldered Hawk,Buteo lineatus,2025-05-30T20:55:41Z,30-May-2025,16:55:41,0.34,1
Red-shouldered Hawk,Buteo lineatus,2025-05-30T20:55:15Z,30-May-2025,16:55:15,0.26,1
Barred Owl,Strix varia,2025-05-30T20:43:00Z,30-May-2025,16:43:00,0.29,1
Canada Warbler,Cardellina canadensis,2025-05-30T20:40:45Z,30-May-2025,16:40:45,0.37,1
Canada Warbler,Cardellina canadensis,2025-05-30T20:40:38Z,30-May-2025,16:40:38,0.56,1
Chimney Swift,Chaetura pelagica,2025-05-30T20:20:51Z,30-May-2025,16:20:51,0.85,1
American Crow,Corvus brachyrhynchos,2025-05-30T20:19:12Z,30-May-2025,16:19:12,0.8471,4
Gray Catbird,Dumetella carolinensis,2025-05-30T20:16:42Z,30-May-2025,16:16:42,0.7804,1
American Crow,Corvus brachyrhynchos,2025-05-30T20:14:09Z,30-May-2025,16:14:09,0.9176,1
Red-eyed Vireo,Vireo olivaceus,2025-05-30T20:02:21Z,30-May-2025,16:02:21,0.26,1
American Crow,Corvus brachyrhynchos,2025-05-30T20:01:00Z,30-May-2025,16:01:00,0.61,1
American Crow,Corvus brachyrhynchos,2025-05-30T20:00:57Z,30-May-2025,16:00:57,0.8314,2
