Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2026-05-28T23:35:33.500000Z,28-May-2026,19:35:33,0.7272,1
American Robin,Turdus migratorius,2026-05-28T23:34:41Z,28-May-2026,19:34:41,0.5952,1
American Robin,Turdus migratorius,2026-05-28T23:34:09.500000Z,28-May-2026,19:34:09,0.8454,2
American Robin,Turdus migratorius,2026-05-28T23:33:47Z,28-May-2026,19:33:47,0.8433,2
American Robin,Turdus migratorius,2026-05-28T22:55:26Z,28-May-2026,18:55:26,0.7743,1
American Goldfinch,Spinus tristis,2026-05-28T22:54:56Z,28-May-2026,18:54:56,0.5034,1
Red-eyed Vireo,Vireo olivaceus,2026-05-28T22:54:02Z,28-May-2026,18:54:02,0.6049,1
American Robin,Turdus migratorius,2026-05-28T22:50:56Z,28-May-2026,18:50:56,0.9359,1
American Robin,Turdus migratorius,2026-05-28T22:47:44Z,28-May-2026,18:47:44,0.8181,3
American Robin,Turdus migratorius,2026-05-28T22:46:50Z,28-May-2026,18:46:50,0.8787,2
American Robin,Turdus migratorius,2026-05-28T22:43:29Z,28-May-2026,18:43:29,0.7162,1
American Robin,Turdus migratorius,2026-05-28T22:42:41Z,28-May-2026,18:42:41,0.7452,1
American Robin,Turdus migratorius,2026-05-28T22:39:41Z,28-May-2026,18:39:41,0.7265,2
American Robin,Turdus migratorius,2026-05-28T22:38:33.500000Z,28-May-2026,18:38:33,0.5727,1
American Robin,Turdus migratorius,2026-05-28T22:32:29Z,28-May-2026,18:32:29,0.8479,1
American Robin,Turdus migratorius,2026-05-28T22:30:32Z,28-May-2026,18:30:32,0.6402,2
American Robin,Turdus migratorius,2026-05-28T22:29:02Z,28-May-2026,18:29:02,0.7772,1
American Robin,Turdus migratorius,2026-05-28T22:26:39.500000Z,28-May-2026,18:26:39,0.7478,1
American Robin,Turdus migratorius,2026-05-28T22:25:08Z,28-May-2026,18:25:08,0.7455,1
Red-eyed Vireo,Vireo olivaceus,2026-05-28T22:20:59Z,28-May-2026,18:20:59,0.9496,1
American Robin,Turdus migratorius,2026-05-28T22:10:54.500000Z,28-May-2026,18:10:54,0.5507,1
Great Crested Flycatcher,Myiarchus crinitus,2026-05-28T22:02:53Z,28-May-2026,18:02:53,0.6935,1
Great Crested Flycatcher,Myiarchus crinitus,2026-05-28T21:58:00.500000Z,28-May-2026,17:58:00,0.904,1
American Woodcock,Scolopax minor,2026-05-28T21:55:59Z,28-May-2026,17:55:59,0.961,1
Great Crested Flycatcher,Myiarchus crinitus,2026-05-28T21:53:47Z,28-May-2026,17:53:47,0.9041,3
Great Crested Flycatcher,Myiarchus crinitus,2026-05-28T21:53:08Z,28-May-2026,17:53:08,0.9006,4
Great Crested Flycatcher,Myiarchus crinitus,2026-05-28T21:52:36.500000Z,28-May-2026,17:52:36,0.9887,5
Great Crested Flycatcher,Myiarchus crinitus,2026-05-28T21:52:08Z,28-May-2026,17:52:08,0.9051,5
Great Crested Flycatcher,Myiarchus crinitus,2026-05-28T21:51:29Z,28-May-2026,17:51:29,0.9135,2
Great Crested Flycatcher,Myiarchus crinitus,2026-05-28T21:50:59Z,28-May-2026,17:50:59,0.9094,1
American Robin,Turdus migratorius,2026-05-28T21:34:42.500000Z,28-May-2026,17:34:42,0.7555,1
American Robin,Turdus migratorius,2026-05-28T21:33:48.500000Z,28-May-2026,17:33:48,0.7684,3
American Robin,Turdus migratorius,2026-05-28T21:27:47Z,28-May-2026,17:27:47,0.9241,1
American Robin,Turdus migratorius,2026-05-28T21:27:12.500000Z,28-May-2026,17:27:12,0.8715,3
American Robin,Turdus migratorius,2026-05-28T21:26:51.500000Z,28-May-2026,17:26:51,0.8972,3
American Robin,Turdus migratorius,2026-05-28T21:26:20Z,28-May-2026,17:26:20,0.8812,3
American Robin,Turdus migratorius,2026-05-28T21:25:12.500000Z,28-May-2026,17:25:12,0.762,2
American Robin,Turdus migratorius,2026-05-28T21:23:44Z,28-May-2026,17:23:44,0.6799,3
Hairy Woodpecker,Dryobates villosus,2026-05-28T21:23:09.500000Z,28-May-2026,17:23:09,0.9023,1
Hairy Woodpecker,Dryobates villosus,2026-05-28T21:23:02Z,28-May-2026,17:23:02,0.9213,1
American Robin,Turdus migratorius,2026-05-28T21:09:30.500000Z,28-May-2026,17:09:30,0.9129,1
