Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Purple Finch,Haemorhous purpureus,2025-12-28T23:53:40Z,28-Dec-2025,18:53:40,0.26,1
Mourning Dove,Zenaida macroura,2025-12-28T23:18:23Z,28-Dec-2025,18:18:23,0.7804,1
Barred Owl,Strix varia,2025-12-28T22:53:48Z,28-Dec-2025,17:53:48,0.71,1
Hairy Woodpecker,Dryobates villosus,2025-12-28T20:48:49Z,28-Dec-2025,15:48:49,0.7,1
Hairy Woodpecker,Dryobates villosus,2025-12-28T20:48:42Z,28-Dec-2025,15:48:42,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2025-12-28T18:31:32Z,28-Dec-2025,13:31:32,0.88,1
American Crow,Corvus brachyrhynchos,2025-12-28T18:18:13Z,28-Dec-2025,13:18:13,0.8,1
Hairy Woodpecker,Dryobates villosus,2025-12-28T15:37:43Z,28-Dec-2025,10:37:43,0.52,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-28T15:33:10Z,28-Dec-2025,10:33:10,0.26,1
Blue Jay,Cyanocitta cristata,2025-12-28T14:46:42Z,28-Dec-2025,09:46:42,0.3,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T14:44:23Z,28-Dec-2025,09:44:23,0.7804,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-28T14:37:04Z,28-Dec-2025,09:37:04,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-28T14:16:53Z,28-Dec-2025,09:16:53,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-28T13:58:23Z,28-Dec-2025,08:58:23,0.5,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-28T13:57:06Z,28-Dec-2025,08:57:06,0.29,1
American Crow,Corvus brachyrhynchos,2025-12-28T13:55:45Z,28-Dec-2025,08:55:45,0.898,1
Hairy Woodpecker,Dryobates villosus,2025-12-28T13:51:16Z,28-Dec-2025,08:51:16,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-28T13:49:56Z,28-Dec-2025,08:49:56,0.58,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-28T13:49:27Z,28-Dec-2025,08:49:27,0.71,1
Black-capped Chickadee,Poecile atricapillus,2025-12-28T13:40:17Z,28-Dec-2025,08:40:17,0.8157,1
American Crow,Corvus brachyrhynchos,2025-12-28T13:36:29Z,28-Dec-2025,08:36:29,0.9098,1
American Crow,Corvus brachyrhynchos,2025-12-28T13:36:16Z,28-Dec-2025,08:36:16,0.5,1
Blue Jay,Cyanocitta cristata,2025-12-28T13:35:21Z,28-Dec-2025,08:35:21,0.949,1
Belted Kingfisher,Megaceryle alcyon,2025-12-28T13:34:20Z,28-Dec-2025,08:34:20,0.64,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T13:24:32Z,28-Dec-2025,08:24:32,0.9176,1
Blue Jay,Cyanocitta cristata,2025-12-28T13:13:41Z,28-Dec-2025,08:13:41,0.9255,2
Blue Jay,Cyanocitta cristata,2025-12-28T13:10:51Z,28-Dec-2025,08:10:51,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2025-12-28T13:09:40Z,28-Dec-2025,08:09:40,0.39,1
White-breasted Nuthatch,Sitta carolinensis,2025-12-28T13:09:33Z,28-Dec-2025,08:09:33,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-12-28T13:09:27Z,28-Dec-2025,08:09:27,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2025-12-28T13:09:20Z,28-Dec-2025,08:09:20,0.87,1
Blue Jay,Cyanocitta cristata,2025-12-28T13:08:36Z,28-Dec-2025,08:08:36,0.7804,1
Barred Owl,Strix varia,2025-12-28T13:06:40Z,28-Dec-2025,08:06:40,0.33,1
American Crow,Corvus brachyrhynchos,2025-12-28T13:00:55Z,28-Dec-2025,08:00:55,0.8627,1
Purple Finch,Haemorhous purpureus,2025-12-28T12:44:25Z,28-Dec-2025,07:44:25,0.29,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T12:38:00Z,28-Dec-2025,07:38:00,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T12:36:23Z,28-Dec-2025,07:36:23,0.7804,1
Hairy Woodpecker,Dryobates villosus,2025-12-28T12:35:20Z,28-Dec-2025,07:35:20,0.46,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T12:34:09Z,28-Dec-2025,07:34:09,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T12:30:35Z,28-Dec-2025,07:30:35,0.8627,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T12:28:14Z,28-Dec-2025,07:28:14,0.8314,3
Northern Cardinal,Cardinalis cardinalis,2025-12-28T12:26:49Z,28-Dec-2025,07:26:49,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T12:18:04Z,28-Dec-2025,07:18:04,0.7804,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-12-28T12:13:25Z,28-Dec-2025,07:13:25,0.8745,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-12-28T12:10:46Z,28-Dec-2025,07:10:46,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T11:54:58Z,28-Dec-2025,06:54:58,0.8471,3
Northern Cardinal,Cardinalis cardinalis,2025-12-28T11:53:20Z,28-Dec-2025,06:53:20,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T11:48:03Z,28-Dec-2025,06:48:03,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T11:27:14Z,28-Dec-2025,06:27:14,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T11:21:21Z,28-Dec-2025,06:21:21,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T11:18:15Z,28-Dec-2025,06:18:15,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T11:16:39Z,28-Dec-2025,06:16:39,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T11:10:39Z,28-Dec-2025,06:10:39,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T11:02:25Z,28-Dec-2025,06:02:25,0.8627,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T10:59:33Z,28-Dec-2025,05:59:33,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T10:39:14Z,28-Dec-2025,05:39:14,0.9098,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T10:36:59Z,28-Dec-2025,05:36:59,0.8627,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T10:32:08Z,28-Dec-2025,05:32:08,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T10:30:48Z,28-Dec-2025,05:30:48,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T10:23:08Z,28-Dec-2025,05:23:08,0.8314,2
Northern Cardinal,Cardinalis cardinalis,2025-12-28T10:20:01Z,28-Dec-2025,05:20:01,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T10:16:06Z,28-Dec-2025,05:16:06,0.8863,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T10:09:59Z,28-Dec-2025,05:09:59,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:54:43Z,28-Dec-2025,04:54:43,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:49:50Z,28-Dec-2025,04:49:50,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:45:58Z,28-Dec-2025,04:45:58,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:44:40Z,28-Dec-2025,04:44:40,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:43:19Z,28-Dec-2025,04:43:19,0.8,2
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:41:10Z,28-Dec-2025,04:41:10,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:28:37Z,28-Dec-2025,04:28:37,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:24:06Z,28-Dec-2025,04:24:06,0.8627,2
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:22:12Z,28-Dec-2025,04:22:12,0.8314,2
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:19:49Z,28-Dec-2025,04:19:49,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:17:48Z,28-Dec-2025,04:17:48,0.8471,3
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:15:56Z,28-Dec-2025,04:15:56,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:14:43Z,28-Dec-2025,04:14:43,0.7804,2
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:13:41Z,28-Dec-2025,04:13:41,0.7804,3
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:11:46Z,28-Dec-2025,04:11:46,0.8314,1
Purple Finch,Haemorhous purpureus,2025-12-28T09:10:10Z,28-Dec-2025,04:10:10,0.26,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:09:22Z,28-Dec-2025,04:09:22,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:07:42Z,28-Dec-2025,04:07:42,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:06:35Z,28-Dec-2025,04:06:35,0.7804,2
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:04:53Z,28-Dec-2025,04:04:53,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T09:01:11Z,28-Dec-2025,04:01:11,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T08:59:37Z,28-Dec-2025,03:59:37,0.8,2
Northern Cardinal,Cardinalis cardinalis,2025-12-28T08:57:36Z,28-Dec-2025,03:57:36,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T08:50:08Z,28-Dec-2025,03:50:08,0.8314,1
Barred Owl,Strix varia,2025-12-28T08:48:50Z,28-Dec-2025,03:48:50,0.27,1
Northern Cardinal,Cardinalis cardinalis,2025-12-28T08:40:20Z,28-Dec-2025,03:40:20,0.8,1
