Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Eastern Phoebe,Sayornis phoebe,2026-05-17T23:59:02.500000Z,17-May-2026,19:59:02,0.9377,1
Eastern Phoebe,Sayornis phoebe,2026-05-17T23:58:50.500000Z,17-May-2026,19:58:50,0.8707,1
Eastern Phoebe,Sayornis phoebe,2026-05-17T23:55:11.500000Z,17-May-2026,19:55:11,0.8218,2
American Robin,Turdus migratorius,2026-05-17T23:35:37Z,17-May-2026,19:35:37,0.7858,1
Scarlet Tanager,Piranga olivacea,2026-05-17T23:30:10Z,17-May-2026,19:30:10,0.6369,2
Northern Flicker,Colaptes auratus,2026-05-17T23:20:01Z,17-May-2026,19:20:01,0.8912,4
Northern Flicker,Colaptes auratus,2026-05-17T23:19:56.500000Z,17-May-2026,19:19:56,0.8476,1
American Robin,Turdus migratorius,2026-05-17T23:17:55Z,17-May-2026,19:17:55,0.8727,3
American Robin,Turdus migratorius,2026-05-17T23:17:11.500000Z,17-May-2026,19:17:11,0.8363,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T23:14:50.500000Z,17-May-2026,19:14:50,0.8902,1
American Robin,Turdus migratorius,2026-05-17T23:13:38.500000Z,17-May-2026,19:13:38,0.5155,2
American Robin,Turdus migratorius,2026-05-17T23:12:49Z,17-May-2026,19:12:49,0.806,1
American Robin,Turdus migratorius,2026-05-17T23:12:07Z,17-May-2026,19:12:07,0.8339,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T23:11:44.500000Z,17-May-2026,19:11:44,0.8344,1
Brown-headed Cowbird,Molothrus ater,2026-05-17T23:10:47.500000Z,17-May-2026,19:10:47,0.8363,1
American Robin,Turdus migratorius,2026-05-17T23:06:17.500000Z,17-May-2026,19:06:17,0.5484,1
American Robin,Turdus migratorius,2026-05-17T23:03:34Z,17-May-2026,19:03:34,0.9412,4
American Robin,Turdus migratorius,2026-05-17T23:02:16Z,17-May-2026,19:02:16,0.782,3
American Robin,Turdus migratorius,2026-05-17T22:59:07Z,17-May-2026,18:59:07,0.568,4
American Robin,Turdus migratorius,2026-05-17T22:58:38.500000Z,17-May-2026,18:58:38,0.8547,1
Northern Flicker,Colaptes auratus,2026-05-17T22:57:35.500000Z,17-May-2026,18:57:35,0.8998,2
American Robin,Turdus migratorius,2026-05-17T22:57:22Z,17-May-2026,18:57:22,0.5928,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T22:55:37Z,17-May-2026,18:55:37,0.6959,2
Black-and-white Warbler,Mniotilta varia,2026-05-17T22:52:52Z,17-May-2026,18:52:52,0.8799,1
American Robin,Turdus migratorius,2026-05-17T22:52:47.500000Z,17-May-2026,18:52:47,0.8657,1
American Robin,Turdus migratorius,2026-05-17T22:47:50.500000Z,17-May-2026,18:47:50,0.8629,1
American Robin,Turdus migratorius,2026-05-17T22:35:59.500000Z,17-May-2026,18:35:59,0.8079,3
American Robin,Turdus migratorius,2026-05-17T22:34:13Z,17-May-2026,18:34:13,0.8775,2
Chipping Sparrow,Spizella passerina,2026-05-17T22:33:56.500000Z,17-May-2026,18:33:56,0.968,1
American Robin,Turdus migratorius,2026-05-17T22:33:31Z,17-May-2026,18:33:31,0.9106,1
American Robin,Turdus migratorius,2026-05-17T22:33:22Z,17-May-2026,18:33:22,0.9319,2
Black-and-white Warbler,Mniotilta varia,2026-05-17T22:22:17.500000Z,17-May-2026,18:22:17,0.9181,1
Black-capped Chickadee,Poecile atricapillus,2026-05-17T22:21:22Z,17-May-2026,18:21:22,0.5372,1
Northern Cardinal,Cardinalis cardinalis,2026-05-17T22:18:29.500000Z,17-May-2026,18:18:29,0.5209,1
American Robin,Turdus migratorius,2026-05-17T22:14:14.500000Z,17-May-2026,18:14:14,0.8685,1
White-breasted Nuthatch,Sitta carolinensis,2026-05-17T22:14:11.500000Z,17-May-2026,18:14:11,0.5791,1
American Robin,Turdus migratorius,2026-05-17T22:13:34Z,17-May-2026,18:13:34,0.784,1
White-breasted Nuthatch,Sitta carolinensis,2026-05-17T22:12:49Z,17-May-2026,18:12:49,0.9631,1
American Robin,Turdus migratorius,2026-05-17T22:12:22Z,17-May-2026,18:12:22,0.7722,1
Great Crested Flycatcher,Myiarchus crinitus,2026-05-17T22:12:01Z,17-May-2026,18:12:01,0.8984,2
Great Crested Flycatcher,Myiarchus crinitus,2026-05-17T22:11:56.500000Z,17-May-2026,18:11:56,0.9247,5
Great Crested Flycatcher,Myiarchus crinitus,2026-05-17T22:11:04Z,17-May-2026,18:11:04,0.9398,3
Northern Flicker,Colaptes auratus,2026-05-17T22:10:44.500000Z,17-May-2026,18:10:44,0.9121,1
Great Crested Flycatcher,Myiarchus crinitus,2026-05-17T22:10:37Z,17-May-2026,18:10:37,0.9141,2
Northern Flicker,Colaptes auratus,2026-05-17T22:10:25Z,17-May-2026,18:10:25,0.8652,1
Great Crested Flycatcher,Myiarchus crinitus,2026-05-17T22:10:02.500000Z,17-May-2026,18:10:02,0.8975,2
Great Crested Flycatcher,Myiarchus crinitus,2026-05-17T22:08:59.500000Z,17-May-2026,18:08:59,0.9035,3
Great Crested Flycatcher,Myiarchus crinitus,2026-05-17T22:08:52Z,17-May-2026,18:08:52,0.9087,4
Great Crested Flycatcher,Myiarchus crinitus,2026-05-17T22:08:04Z,17-May-2026,18:08:04,0.9055,4
Great Crested Flycatcher,Myiarchus crinitus,2026-05-17T22:07:25Z,17-May-2026,18:07:25,0.9839,4
American Robin,Turdus migratorius,2026-05-17T22:07:05.500000Z,17-May-2026,18:07:05,0.8126,1
Great Crested Flycatcher,Myiarchus crinitus,2026-05-17T22:06:14.500000Z,17-May-2026,18:06:14,0.9378,1
American Robin,Turdus migratorius,2026-05-17T22:05:22Z,17-May-2026,18:05:22,0.7271,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T22:03:37Z,17-May-2026,18:03:37,0.9141,2
American Robin,Turdus migratorius,2026-05-17T22:00:55Z,17-May-2026,18:00:55,0.6853,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:58:59.500000Z,17-May-2026,17:58:59,0.9218,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:58:53.500000Z,17-May-2026,17:58:53,0.9057,3
Brown-headed Cowbird,Molothrus ater,2026-05-17T21:58:17.500000Z,17-May-2026,17:58:17,0.8087,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:58:02.500000Z,17-May-2026,17:58:02,0.8923,2
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:57:55Z,17-May-2026,17:57:55,0.8148,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:57:04Z,17-May-2026,17:57:04,0.9087,2
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:56:52Z,17-May-2026,17:56:52,0.9285,1
American Robin,Turdus migratorius,2026-05-17T21:55:40Z,17-May-2026,17:55:40,0.9259,2
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:55:37Z,17-May-2026,17:55:37,0.8667,1
Tree Swallow,Tachycineta bicolor,2026-05-17T21:54:59.500000Z,17-May-2026,17:54:59,0.88,1
Tree Swallow,Tachycineta bicolor,2026-05-17T21:54:52Z,17-May-2026,17:54:52,0.7806,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:54:32.500000Z,17-May-2026,17:54:32,0.9365,3
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:54:08.500000Z,17-May-2026,17:54:08,0.9581,2
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:53:50.500000Z,17-May-2026,17:53:50,0.9528,3
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:53:23.500000Z,17-May-2026,17:53:23,0.914,4
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:51:29.500000Z,17-May-2026,17:51:29,0.8985,3
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:50:37Z,17-May-2026,17:50:37,0.9553,4
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:50:23.500000Z,17-May-2026,17:50:23,0.9386,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:49:35.500000Z,17-May-2026,17:49:35,0.9346,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:49:23.500000Z,17-May-2026,17:49:23,0.9149,2
American Robin,Turdus migratorius,2026-05-17T21:48:40Z,17-May-2026,17:48:40,0.666,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:48:34Z,17-May-2026,17:48:34,0.9667,3
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:48:14.500000Z,17-May-2026,17:48:14,0.9101,3
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:47:52Z,17-May-2026,17:47:52,0.9247,2
American Robin,Turdus migratorius,2026-05-17T21:44:04Z,17-May-2026,17:44:04,0.6197,1
American Robin,Turdus migratorius,2026-05-17T21:42:05.500000Z,17-May-2026,17:42:05,0.611,2
American Robin,Turdus migratorius,2026-05-17T21:39:47.500000Z,17-May-2026,17:39:47,0.7958,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:38:11.500000Z,17-May-2026,17:38:11,0.9462,2
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:34:16Z,17-May-2026,17:34:16,0.9252,2
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:32:05.500000Z,17-May-2026,17:32:05,0.9348,1
American Robin,Turdus migratorius,2026-05-17T21:29:11.500000Z,17-May-2026,17:29:11,0.9141,1
Northern Flicker,Colaptes auratus,2026-05-17T21:28:11.500000Z,17-May-2026,17:28:11,0.9848,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:27:47.500000Z,17-May-2026,17:27:47,0.9631,1
Northern Flicker,Colaptes auratus,2026-05-17T21:27:37Z,17-May-2026,17:27:37,0.9626,1
American Robin,Turdus migratorius,2026-05-17T21:27:26.500000Z,17-May-2026,17:27:26,0.8704,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:26:23.500000Z,17-May-2026,17:26:23,0.9541,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:22:11.500000Z,17-May-2026,17:22:11,0.9038,1
Northern Flicker,Colaptes auratus,2026-05-17T21:15:43Z,17-May-2026,17:15:43,0.9165,1
American Robin,Turdus migratorius,2026-05-17T21:11:40Z,17-May-2026,17:11:40,0.6516,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:08:14.500000Z,17-May-2026,17:08:14,0.9005,1
Tree Swallow,Tachycineta bicolor,2026-05-17T21:07:46Z,17-May-2026,17:07:46,0.7198,2
Black-and-white Warbler,Mniotilta varia,2026-05-17T21:06:11.500000Z,17-May-2026,17:06:11,0.8623,1
American Goldfinch,Spinus tristis,2026-05-17T21:02:19Z,17-May-2026,17:02:19,0.709,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:58:22Z,17-May-2026,16:58:22,0.9196,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:48:16Z,17-May-2026,16:48:16,0.855,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:35:13Z,17-May-2026,16:35:13,0.9245,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:34:49Z,17-May-2026,16:34:49,0.921,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:26:43Z,17-May-2026,16:26:43,0.9008,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:19:38.500000Z,17-May-2026,16:19:38,0.9449,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:18:10Z,17-May-2026,16:18:10,0.8756,1
Brown-headed Cowbird,Molothrus ater,2026-05-17T20:16:02.500000Z,17-May-2026,16:16:02,0.9596,1
American Robin,Turdus migratorius,2026-05-17T20:15:04Z,17-May-2026,16:15:04,0.9009,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:11:40Z,17-May-2026,16:11:40,0.8998,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:11:01Z,17-May-2026,16:11:01,0.9052,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:10:20.500000Z,17-May-2026,16:10:20,0.9265,1
Brown-headed Cowbird,Molothrus ater,2026-05-17T20:10:05.500000Z,17-May-2026,16:10:05,0.9526,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:09:46Z,17-May-2026,16:09:46,0.9359,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:08:07Z,17-May-2026,16:08:07,0.897,1
American Goldfinch,Spinus tristis,2026-05-17T20:07:35.500000Z,17-May-2026,16:07:35,0.6764,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:07:23.500000Z,17-May-2026,16:07:23,0.8937,1
American Goldfinch,Spinus tristis,2026-05-17T20:06:19Z,17-May-2026,16:06:19,0.895,2
Black-and-white Warbler,Mniotilta varia,2026-05-17T20:02:29.500000Z,17-May-2026,16:02:29,0.898,1
American Goldfinch,Spinus tristis,2026-05-17T19:57:09Z,17-May-2026,15:57:09,0.8898,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T19:54:46.500000Z,17-May-2026,15:54:46,0.9263,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T19:54:07.500000Z,17-May-2026,15:54:07,0.9268,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T19:53:21Z,17-May-2026,15:53:21,0.9048,1
Black-and-white Warbler,Mniotilta varia,2026-05-17T19:51:48Z,17-May-2026,15:51:48,0.9732,1
American Goldfinch,Spinus tristis,2026-05-17T19:51:06Z,17-May-2026,15:51:06,0.9203,1
Eastern Phoebe,Sayornis phoebe,2026-05-17T19:40:31.500000Z,17-May-2026,15:40:31,0.9041,2
