Species,UTC Date, Local Date, Local Time, Score, Count
Dark-eyed Junco,2024-05-01T22:13:45Z,01-May-2024,18:13:45,0.33,1
American Robin,2024-05-01T22:13:38Z,01-May-2024,18:13:38,0.43,1
American Robin,2024-05-01T22:13:00Z,01-May-2024,18:13:00,0.26,1
Eastern Bluebird,2024-05-01T22:10:20Z,01-May-2024,18:10:20,0.65,1
American Crow,2024-05-01T22:09:02Z,01-May-2024,18:09:02,0.7882,1
American Crow,2024-05-01T22:03:57Z,01-May-2024,18:03:57,0.9647,1
American Crow,2024-05-01T22:02:42Z,01-May-2024,18:02:42,0.45,1
American Crow,2024-05-01T22:01:59Z,01-May-2024,18:01:59,0.8667,1
American Crow,2024-05-01T21:59:17Z,01-May-2024,17:59:17,0.32,1
American Crow,2024-05-01T21:57:47Z,01-May-2024,17:57:47,0.902,1
American Crow,2024-05-01T21:57:02Z,01-May-2024,17:57:02,0.4,1
Hairy Woodpecker,2024-05-01T21:55:26Z,01-May-2024,17:55:26,0.83,1
American Crow,2024-05-01T21:52:50Z,01-May-2024,17:52:50,0.902,5
American Crow,2024-05-01T21:50:43Z,01-May-2024,17:50:43,0.8784,1
American Crow,2024-05-01T21:50:15Z,01-May-2024,17:50:15,0.53,1
Hairy Woodpecker,2024-05-01T21:48:59Z,01-May-2024,17:48:59,0.83,1
American Robin,2024-05-01T21:47:56Z,01-May-2024,17:47:56,0.7882,1
Black-capped Chickadee,2024-05-01T21:47:14Z,01-May-2024,17:47:14,0.8784,1
Hairy Woodpecker,2024-05-01T21:46:04Z,01-May-2024,17:46:04,0.77,1
Blue Jay,2024-05-01T21:42:34Z,01-May-2024,17:42:34,0.8667,1
Black-capped Chickadee,2024-05-01T21:41:42Z,01-May-2024,17:41:42,0.9216,1
Hairy Woodpecker,2024-05-01T21:41:29Z,01-May-2024,17:41:29,0.8,1
Hairy Woodpecker,2024-05-01T21:40:32Z,01-May-2024,17:40:32,0.36,1
American Crow,2024-05-01T21:38:50Z,01-May-2024,17:38:50,0.45,1
Black-capped Chickadee,2024-05-01T21:38:44Z,01-May-2024,17:38:44,0.9686,1
American Crow,2024-05-01T21:37:50Z,01-May-2024,17:37:50,0.34,1
American Crow,2024-05-01T21:37:30Z,01-May-2024,17:37:30,0.8902,1
American Crow,2024-05-01T21:37:26Z,01-May-2024,17:37:26,0.32,1
Brown-headed Cowbird,2024-05-01T21:37:20Z,01-May-2024,17:37:20,0.34,1
White-breasted Nuthatch,2024-05-01T21:34:39Z,01-May-2024,17:34:39,0.38,1
European Starling,2024-05-01T21:31:50Z,01-May-2024,17:31:50,0.8078,1
Blue Jay,2024-05-01T21:30:41Z,01-May-2024,17:30:41,0.8667,1
Blue Jay,2024-05-01T21:30:35Z,01-May-2024,17:30:35,0.41,1
American Crow,2024-05-01T21:28:24Z,01-May-2024,17:28:24,0.9294,1
Northern Flicker,2024-05-01T21:27:27Z,01-May-2024,17:27:27,0.46,1
American Crow,2024-05-01T21:25:38Z,01-May-2024,17:25:38,0.8549,1
Black-capped Chickadee,2024-05-01T21:22:29Z,01-May-2024,17:22:29,0.8667,3
American Crow,2024-05-01T21:18:18Z,01-May-2024,17:18:18,0.8902,1
American Crow,2024-05-01T21:18:15Z,01-May-2024,17:18:15,0.37,1
Downy Woodpecker,2024-05-01T21:18:12Z,01-May-2024,17:18:12,0.9412,1
Black-capped Chickadee,2024-05-01T21:17:35Z,01-May-2024,17:17:35,0.8667,1
Purple Finch,2024-05-01T21:13:23Z,01-May-2024,17:13:23,0.3,1
Purple Finch,2024-05-01T21:11:35Z,01-May-2024,17:11:35,0.26,1
White-breasted Nuthatch,2024-05-01T21:11:11Z,01-May-2024,17:11:11,0.5,1
White-breasted Nuthatch,2024-05-01T21:10:59Z,01-May-2024,17:10:59,0.49,1
American Crow,2024-05-01T21:10:44Z,01-May-2024,17:10:44,0.7882,1
Tree Swallow,2024-05-01T21:07:00Z,01-May-2024,17:07:00,0.52,1
Tree Swallow,2024-05-01T21:06:39Z,01-May-2024,17:06:39,0.8,1
Black-capped Chickadee,2024-05-01T20:56:59Z,01-May-2024,16:56:59,0.8392,1
Black-capped Chickadee,2024-05-01T20:55:56Z,01-May-2024,16:55:56,0.8902,1
White-breasted Nuthatch,2024-05-01T20:44:54Z,01-May-2024,16:44:54,0.92,1
White-breasted Nuthatch,2024-05-01T20:44:23Z,01-May-2024,16:44:23,0.9,1
Eastern Phoebe,2024-05-01T20:42:50Z,01-May-2024,16:42:50,0.37,1
White-breasted Nuthatch,2024-05-01T20:41:46Z,01-May-2024,16:41:46,0.59,1
White-breasted Nuthatch,2024-05-01T20:41:25Z,01-May-2024,16:41:25,0.87,1
Eastern Phoebe,2024-05-01T20:41:19Z,01-May-2024,16:41:19,0.71,1
Eastern Phoebe,2024-05-01T20:41:12Z,01-May-2024,16:41:12,0.75,1
White-breasted Nuthatch,2024-05-01T20:40:57Z,01-May-2024,16:40:57,0.53,1
White-breasted Nuthatch,2024-05-01T20:40:51Z,01-May-2024,16:40:51,0.58,1
Eastern Phoebe,2024-05-01T20:40:30Z,01-May-2024,16:40:30,0.75,1
White-breasted Nuthatch,2024-05-01T20:39:49Z,01-May-2024,16:39:49,0.41,1
Eastern Phoebe,2024-05-01T20:39:29Z,01-May-2024,16:39:29,0.28,1
Eastern Phoebe,2024-05-01T20:38:52Z,01-May-2024,16:38:52,0.96,1
Eastern Phoebe,2024-05-01T20:38:46Z,01-May-2024,16:38:46,0.93,1
Eastern Phoebe,2024-05-01T20:38:39Z,01-May-2024,16:38:39,0.94,1
Eastern Phoebe,2024-05-01T20:38:33Z,01-May-2024,16:38:33,0.71,1
Northern Cardinal,2024-05-01T20:36:38Z,01-May-2024,16:36:38,0.8392,1
Tree Swallow,2024-05-01T20:34:34Z,01-May-2024,16:34:34,0.76,1
Tree Swallow,2024-05-01T20:34:27Z,01-May-2024,16:34:27,0.71,1
Tree Swallow,2024-05-01T20:34:14Z,01-May-2024,16:34:14,0.74,1
Northern Cardinal,2024-05-01T20:33:29Z,01-May-2024,16:33:29,0.7882,1
Chipping Sparrow,2024-05-01T20:32:30Z,01-May-2024,16:32:30,0.5,1
Chipping Sparrow,2024-05-01T20:32:24Z,01-May-2024,16:32:24,0.58,1
Tufted Titmouse,2024-05-01T20:32:03Z,01-May-2024,16:32:03,0.38,1
Chipping Sparrow,2024-05-01T20:30:54Z,01-May-2024,16:30:54,0.26,1
White-breasted Nuthatch,2024-05-01T20:30:27Z,01-May-2024,16:30:27,0.36,1
Red-shouldered Hawk,2024-05-01T20:30:17Z,01-May-2024,16:30:17,0.33,1
Tufted Titmouse,2024-05-01T20:29:16Z,01-May-2024,16:29:16,0.8549,1
Red-shouldered Hawk,2024-05-01T20:29:09Z,01-May-2024,16:29:09,0.45,1
Red-shouldered Hawk,2024-05-01T20:28:48Z,01-May-2024,16:28:48,0.35,1
Tufted Titmouse,2024-05-01T20:27:10Z,01-May-2024,16:27:10,0.8784,1
Chipping Sparrow,2024-05-01T20:26:44Z,01-May-2024,16:26:44,0.43,1
Tufted Titmouse,2024-05-01T20:25:05Z,01-May-2024,16:25:05,0.46,1
Tufted Titmouse,2024-05-01T20:24:46Z,01-May-2024,16:24:46,0.4,1
White-breasted Nuthatch,2024-05-01T20:24:39Z,01-May-2024,16:24:39,0.46,1
Blue Jay,2024-05-01T20:24:36Z,01-May-2024,16:24:36,0.8235,3
Tufted Titmouse,2024-05-01T20:24:32Z,01-May-2024,16:24:32,0.8235,4
Northern Flicker,2024-05-01T20:24:26Z,01-May-2024,16:24:26,0.55,1
Tufted Titmouse,2024-05-01T20:24:01Z,01-May-2024,16:24:01,0.27,1
Tufted Titmouse,2024-05-01T20:23:55Z,01-May-2024,16:23:55,0.28,1
Veery,2024-05-01T20:23:36Z,01-May-2024,16:23:36,0.4,1
Tufted Titmouse,2024-05-01T20:23:26Z,01-May-2024,16:23:26,0.8902,1
Chipping Sparrow,2024-05-01T20:21:12Z,01-May-2024,16:21:12,0.34,1
American Tree Sparrow,2024-05-01T20:20:54Z,01-May-2024,16:20:54,0.5,1
American Robin,2024-05-01T20:19:18Z,01-May-2024,16:19:18,0.29,1
Blue Jay,2024-05-01T20:17:35Z,01-May-2024,16:17:35,0.31,1
Blue Jay,2024-05-01T20:17:20Z,01-May-2024,16:17:20,0.8784,3
Blue Jay,2024-05-01T20:16:00Z,01-May-2024,16:16:00,0.902,1
American Goldfinch,2024-05-01T20:14:46Z,01-May-2024,16:14:46,0.9529,1
Blue Jay,2024-05-01T20:14:09Z,01-May-2024,16:14:09,0.8784,1
Blue Jay,2024-05-01T20:13:53Z,01-May-2024,16:13:53,0.31,1
Blue Jay,2024-05-01T20:03:59Z,01-May-2024,16:03:59,0.9098,1
Black-capped Chickadee,2024-05-01T20:01:53Z,01-May-2024,16:01:53,0.9216,1
American Crow,2024-05-01T19:53:53Z,01-May-2024,15:53:53,0.9294,1
American Crow,2024-05-01T19:45:22Z,01-May-2024,15:45:22,0.9098,2
American Crow,2024-05-01T19:44:03Z,01-May-2024,15:44:03,0.8392,1
Blue Jay,2024-05-01T19:42:23Z,01-May-2024,15:42:23,0.54,1
Chipping Sparrow,2024-05-01T19:41:08Z,01-May-2024,15:41:08,0.27,1
Blue Jay,2024-05-01T19:40:18Z,01-May-2024,15:40:18,0.47,1
Blue Jay,2024-05-01T19:39:23Z,01-May-2024,15:39:23,0.9098,1
Blue Jay,2024-05-01T19:38:57Z,01-May-2024,15:38:57,0.29,1
American Robin,2024-05-01T19:38:48Z,01-May-2024,15:38:48,0.3,1
American Robin,2024-05-01T19:38:45Z,01-May-2024,15:38:45,0.8078,1
Blue Jay,2024-05-01T19:38:18Z,01-May-2024,15:38:18,0.949,10
American Robin,2024-05-01T19:38:15Z,01-May-2024,15:38:15,0.46,1
Blue Jay,2024-05-01T19:38:08Z,01-May-2024,15:38:08,0.47,1
Blue Jay,2024-05-01T19:37:59Z,01-May-2024,15:37:59,0.54,1
Blue Jay,2024-05-01T19:37:09Z,01-May-2024,15:37:09,0.9294,1
American Robin,2024-05-01T19:35:24Z,01-May-2024,15:35:24,0.7882,2
White-breasted Nuthatch,2024-05-01T19:34:25Z,01-May-2024,15:34:25,0.63,1
American Robin,2024-05-01T19:34:18Z,01-May-2024,15:34:18,0.902,1
White-breasted Nuthatch,2024-05-01T19:34:14Z,01-May-2024,15:34:14,0.56,1
Tufted Titmouse,2024-05-01T19:33:31Z,01-May-2024,15:33:31,0.27,1
Tufted Titmouse,2024-05-01T19:33:21Z,01-May-2024,15:33:21,0.56,1
Blue Jay,2024-05-01T19:33:02Z,01-May-2024,15:33:02,0.8549,4
Tufted Titmouse,2024-05-01T19:32:30Z,01-May-2024,15:32:30,0.29,1
Blue Jay,2024-05-01T19:31:55Z,01-May-2024,15:31:55,0.9216,2
Blue Jay,2024-05-01T19:30:25Z,01-May-2024,15:30:25,0.9333,3
Tufted Titmouse,2024-05-01T19:29:28Z,01-May-2024,15:29:28,0.7882,1
Blue Jay,2024-05-01T19:29:12Z,01-May-2024,15:29:12,0.33,1
Blue Jay,2024-05-01T19:28:59Z,01-May-2024,15:28:59,0.9686,1
American Crow,2024-05-01T19:27:33Z,01-May-2024,15:27:33,0.32,1
Blue Jay,2024-05-01T19:26:38Z,01-May-2024,15:26:38,0.8078,1
American Crow,2024-05-01T19:26:08Z,01-May-2024,15:26:08,0.902,1
American Crow,2024-05-01T19:25:39Z,01-May-2024,15:25:39,0.4,1
Tufted Titmouse,2024-05-01T19:25:05Z,01-May-2024,15:25:05,0.64,1
Black-capped Chickadee,2024-05-01T19:23:36Z,01-May-2024,15:23:36,0.8902,1
Blue Jay,2024-05-01T19:22:11Z,01-May-2024,15:22:11,0.9529,1
American Tree Sparrow,2024-05-01T19:20:56Z,01-May-2024,15:20:56,0.41,1
Hairy Woodpecker,2024-05-01T19:20:28Z,01-May-2024,15:20:28,0.33,1
Dark-eyed Junco,2024-05-01T19:20:21Z,01-May-2024,15:20:21,0.77,1
Black-capped Chickadee,2024-05-01T19:19:27Z,01-May-2024,15:19:27,0.8392,1
Blue Jay,2024-05-01T19:19:06Z,01-May-2024,15:19:06,0.8784,3
Blue Jay,2024-05-01T19:17:57Z,01-May-2024,15:17:57,0.26,1
Blue Jay,2024-05-01T19:17:47Z,01-May-2024,15:17:47,0.8549,4
Tufted Titmouse,2024-05-01T19:16:43Z,01-May-2024,15:16:43,0.9412,3
Blue Jay,2024-05-01T19:16:39Z,01-May-2024,15:16:39,0.3,1
Tufted Titmouse,2024-05-01T19:16:30Z,01-May-2024,15:16:30,0.85,1
Blue Jay,2024-05-01T19:16:20Z,01-May-2024,15:16:20,0.8902,1
Blue Jay,2024-05-01T19:15:52Z,01-May-2024,15:15:52,0.35,1
Tufted Titmouse,2024-05-01T19:15:36Z,01-May-2024,15:15:36,0.8549,1
White-breasted Nuthatch,2024-05-01T19:14:54Z,01-May-2024,15:14:54,0.75,1
Tufted Titmouse,2024-05-01T19:14:31Z,01-May-2024,15:14:31,0.7882,1
Red-shouldered Hawk,2024-05-01T19:14:28Z,01-May-2024,15:14:28,0.29,1
American Crow,2024-05-01T19:13:27Z,01-May-2024,15:13:27,0.9569,1
American Crow,2024-05-01T19:13:20Z,01-May-2024,15:13:20,0.45,1
American Crow,2024-05-01T19:12:32Z,01-May-2024,15:12:32,0.26,1
Northern Flicker,2024-05-01T19:11:12Z,01-May-2024,15:11:12,0.9,1
White-breasted Nuthatch,2024-05-01T19:10:20Z,01-May-2024,15:10:20,0.48,1
White-breasted Nuthatch,2024-05-01T19:09:29Z,01-May-2024,15:09:29,0.7,1
White-breasted Nuthatch,2024-05-01T19:09:07Z,01-May-2024,15:09:07,0.37,1
Blue Jay,2024-05-01T19:09:03Z,01-May-2024,15:09:03,0.8392,4
Blue Jay,2024-05-01T19:08:57Z,01-May-2024,15:08:57,0.41,1
American Robin,2024-05-01T19:08:26Z,01-May-2024,15:08:26,0.8392,2
American Robin,2024-05-01T19:08:22Z,01-May-2024,15:08:22,0.52,1
Blue Jay,2024-05-01T19:08:06Z,01-May-2024,15:08:06,0.3,1
Blue Jay,2024-05-01T19:07:43Z,01-May-2024,15:07:43,0.52,1
Blue Jay,2024-05-01T19:07:30Z,01-May-2024,15:07:30,0.9686,1
American Robin,2024-05-01T19:07:20Z,01-May-2024,15:07:20,0.8549,1
Blue Jay,2024-05-01T19:04:53Z,01-May-2024,15:04:53,0.7882,1
Northern Cardinal,2024-05-01T19:01:42Z,01-May-2024,15:01:42,0.9686,1
American Goldfinch,2024-05-01T19:01:29Z,01-May-2024,15:01:29,0.8078,1
Pine Siskin,2024-05-01T19:01:17Z,01-May-2024,15:01:17,0.26,1
Northern Flicker,2024-05-01T18:59:53Z,01-May-2024,14:59:53,0.76,1
American Goldfinch,2024-05-01T18:59:41Z,01-May-2024,14:59:41,0.8902,1
Northern Flicker,2024-05-01T18:59:28Z,01-May-2024,14:59:28,0.54,1
Northern Flicker,2024-05-01T18:59:18Z,01-May-2024,14:59:18,0.79,1
Northern Flicker,2024-05-01T18:59:09Z,01-May-2024,14:59:09,0.39,1
Northern Flicker,2024-05-01T18:58:53Z,01-May-2024,14:58:53,0.32,1
Blue Jay,2024-05-01T18:57:27Z,01-May-2024,14:57:27,0.9333,3
Northern Cardinal,2024-05-01T18:57:23Z,01-May-2024,14:57:23,0.36,1
Northern Flicker,2024-05-01T18:57:14Z,01-May-2024,14:57:14,0.34,1
Blue Jay,2024-05-01T18:56:26Z,01-May-2024,14:56:26,0.9294,1
Tufted Titmouse,2024-05-01T18:52:41Z,01-May-2024,14:52:41,0.8235,9
Tufted Titmouse,2024-05-01T18:52:09Z,01-May-2024,14:52:09,0.85,1
Tufted Titmouse,2024-05-01T18:51:39Z,01-May-2024,14:51:39,0.949,1
Veery,2024-05-01T18:51:33Z,01-May-2024,14:51:33,0.28,1
Blue Jay,2024-05-01T18:51:01Z,01-May-2024,14:51:01,0.39,1
Blue Jay,2024-05-01T18:50:48Z,01-May-2024,14:50:48,0.7882,4
Red-shouldered Hawk,2024-05-01T18:48:51Z,01-May-2024,14:48:51,0.27,1
Blue Jay,2024-05-01T18:48:42Z,01-May-2024,14:48:42,0.54,1
Blue Jay,2024-05-01T18:48:30Z,01-May-2024,14:48:30,0.43,1
Blue Jay,2024-05-01T18:48:04Z,01-May-2024,14:48:04,0.8235,5
Blue Jay,2024-05-01T18:48:00Z,01-May-2024,14:48:00,0.47,1
Blue Jay,2024-05-01T18:47:08Z,01-May-2024,14:47:08,0.35,1
Blue Jay,2024-05-01T18:47:02Z,01-May-2024,14:47:02,0.36,1
Blue Jay,2024-05-01T18:46:14Z,01-May-2024,14:46:14,0.9529,5
Blue Jay,2024-05-01T18:45:29Z,01-May-2024,14:45:29,0.41,1
Blue Jay,2024-05-01T18:45:07Z,01-May-2024,14:45:07,0.8392,4
Blue Jay,2024-05-01T18:44:58Z,01-May-2024,14:44:58,0.37,1
Blue Jay,2024-05-01T18:44:52Z,01-May-2024,14:44:52,0.3,1
Blue Jay,2024-05-01T18:44:32Z,01-May-2024,14:44:32,0.85,1
Blue Jay,2024-05-01T18:44:13Z,01-May-2024,14:44:13,0.56,1
Blue Jay,2024-05-01T18:44:04Z,01-May-2024,14:44:04,0.51,1
Blue Jay,2024-05-01T18:43:58Z,01-May-2024,14:43:58,0.43,1
Blue Jay,2024-05-01T18:43:46Z,01-May-2024,14:43:46,0.8235,9
Blue Jay,2024-05-01T18:42:44Z,01-May-2024,14:42:44,0.8667,9
American Crow,2024-05-01T18:42:41Z,01-May-2024,14:42:41,0.41,1
Blue Jay,2024-05-01T18:42:26Z,01-May-2024,14:42:26,0.35,1
American Crow,2024-05-01T18:41:56Z,01-May-2024,14:41:56,0.51,1
American Crow,2024-05-01T18:41:42Z,01-May-2024,14:41:42,0.3,1
Blue Jay,2024-05-01T18:41:30Z,01-May-2024,14:41:30,0.9294,17
Blue Jay,2024-05-01T18:41:17Z,01-May-2024,14:41:17,0.58,1
Blue Jay,2024-05-01T18:41:05Z,01-May-2024,14:41:05,0.4,1
Blue Jay,2024-05-01T18:40:39Z,01-May-2024,14:40:39,0.49,1
Blue Jay,2024-05-01T18:40:27Z,01-May-2024,14:40:27,0.8902,17
Blue Jay,2024-05-01T18:40:20Z,01-May-2024,14:40:20,0.63,1
Blue Jay,2024-05-01T18:39:17Z,01-May-2024,14:39:17,0.9569,17
Blue Jay,2024-05-01T18:38:14Z,01-May-2024,14:38:14,0.902,1
Blue Jay,2024-05-01T18:33:35Z,01-May-2024,14:33:35,0.9294,4
Blue Jay,2024-05-01T18:27:56Z,01-May-2024,14:27:56,0.54,1
Northern Flicker,2024-05-01T18:27:29Z,01-May-2024,14:27:29,0.69,1
Blue Jay,2024-05-01T18:27:25Z,01-May-2024,14:27:25,0.8784,1
Northern Flicker,2024-05-01T18:27:22Z,01-May-2024,14:27:22,0.81,1
Green Heron,2024-05-01T18:26:57Z,01-May-2024,14:26:57,0.63,1
Red-bellied Woodpecker,2024-05-01T18:26:29Z,01-May-2024,14:26:29,0.8392,1
Blue Jay,2024-05-01T18:22:56Z,01-May-2024,14:22:56,0.9412,2
Blue Jay,2024-05-01T18:19:48Z,01-May-2024,14:19:48,0.35,1
Blue Jay,2024-05-01T18:18:57Z,01-May-2024,14:18:57,0.67,1
Blue Jay,2024-05-01T18:18:14Z,01-May-2024,14:18:14,0.9333,4
Blue Jay,2024-05-01T18:16:59Z,01-May-2024,14:16:59,0.9216,1
Black-capped Chickadee,2024-05-01T18:15:17Z,01-May-2024,14:15:17,0.9098,1
Blue Jay,2024-05-01T18:13:15Z,01-May-2024,14:13:15,0.9294,1
Blue Jay,2024-05-01T18:13:11Z,01-May-2024,14:13:11,0.45,1
American Crow,2024-05-01T18:11:20Z,01-May-2024,14:11:20,0.8235,1
Blue Jay,2024-05-01T18:03:53Z,01-May-2024,14:03:53,0.46,1
Black-capped Chickadee,2024-05-01T18:01:02Z,01-May-2024,14:01:02,0.8235,1
White-breasted Nuthatch,2024-05-01T17:59:26Z,01-May-2024,13:59:26,0.83,1
White-breasted Nuthatch,2024-05-01T17:59:19Z,01-May-2024,13:59:19,0.73,1
White-breasted Nuthatch,2024-05-01T17:59:13Z,01-May-2024,13:59:13,0.75,1
White-breasted Nuthatch,2024-05-01T17:59:03Z,01-May-2024,13:59:03,0.66,1
White-breasted Nuthatch,2024-05-01T17:58:42Z,01-May-2024,13:58:42,0.67,1
White-breasted Nuthatch,2024-05-01T17:58:36Z,01-May-2024,13:58:36,0.86,1
White-breasted Nuthatch,2024-05-01T17:58:29Z,01-May-2024,13:58:29,0.8,1
White-breasted Nuthatch,2024-05-01T17:58:00Z,01-May-2024,13:58:00,0.45,1
White-breasted Nuthatch,2024-05-01T17:57:53Z,01-May-2024,13:57:53,0.45,1
White-breasted Nuthatch,2024-05-01T17:57:35Z,01-May-2024,13:57:35,0.58,1
Chipping Sparrow,2024-05-01T17:56:49Z,01-May-2024,13:56:49,0.85,1
Chipping Sparrow,2024-05-01T17:56:43Z,01-May-2024,13:56:43,0.68,1
Chipping Sparrow,2024-05-01T17:56:34Z,01-May-2024,13:56:34,0.77,1
Chipping Sparrow,2024-05-01T17:56:17Z,01-May-2024,13:56:17,0.46,1
Chipping Sparrow,2024-05-01T17:52:59Z,01-May-2024,13:52:59,0.47,1
Tufted Titmouse,2024-05-01T17:48:29Z,01-May-2024,13:48:29,0.28,1
Red-shouldered Hawk,2024-05-01T17:47:18Z,01-May-2024,13:47:18,0.34,1
American Crow,2024-05-01T17:45:25Z,01-May-2024,13:45:25,0.9647,1
Red-shouldered Hawk,2024-05-01T17:44:41Z,01-May-2024,13:44:41,0.49,1
Eastern Bluebird,2024-05-01T17:44:10Z,01-May-2024,13:44:10,0.57,1
American Crow,2024-05-01T17:44:04Z,01-May-2024,13:44:04,0.8667,3
American Crow,2024-05-01T17:42:20Z,01-May-2024,13:42:20,0.9098,2
Chipping Sparrow,2024-05-01T17:40:50Z,01-May-2024,13:40:50,0.26,1
