Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue Jay,Cyanocitta cristata,2024-11-04T20:41:29Z,04-Nov-2024,15:41:29,0.9255,1
Blue Jay,Cyanocitta cristata,2024-11-04T20:39:29Z,04-Nov-2024,15:39:29,0.9529,5
Blue Jay,Cyanocitta cristata,2024-11-04T20:35:23Z,04-Nov-2024,15:35:23,0.8745,1
Blue Jay,Cyanocitta cristata,2024-11-04T20:27:56Z,04-Nov-2024,15:27:56,0.28,1
Blue Jay,Cyanocitta cristata,2024-11-04T20:27:47Z,04-Nov-2024,15:27:47,0.27,1
Blue Jay,Cyanocitta cristata,2024-11-04T19:51:41Z,04-Nov-2024,14:51:41,0.8471,2
Blue Jay,Cyanocitta cristata,2024-11-04T19:48:47Z,04-Nov-2024,14:48:47,0.8745,10
Blue Jay,Cyanocitta cristata,2024-11-04T19:45:50Z,04-Nov-2024,14:45:50,0.7804,1
Blue Jay,Cyanocitta cristata,2024-11-04T19:42:59Z,04-Nov-2024,14:42:59,0.9098,3
Blue Jay,Cyanocitta cristata,2024-11-04T19:41:26Z,04-Nov-2024,14:41:26,0.8471,7
Blue Jay,Cyanocitta cristata,2024-11-04T19:41:06Z,04-Nov-2024,14:41:06,0.28,1
Blue Jay,Cyanocitta cristata,2024-11-04T19:40:41Z,04-Nov-2024,14:40:41,0.36,1
Blue Jay,Cyanocitta cristata,2024-11-04T19:40:20Z,04-Nov-2024,14:40:20,0.8471,1
Blue Jay,Cyanocitta cristata,2024-11-04T19:32:29Z,04-Nov-2024,14:32:29,0.8863,1
Blue Jay,Cyanocitta cristata,2024-11-04T19:30:20Z,04-Nov-2024,14:30:20,0.8157,7
Blue Jay,Cyanocitta cristata,2024-11-04T19:29:29Z,04-Nov-2024,14:29:29,0.3,1
Blue Jay,Cyanocitta cristata,2024-11-04T19:29:14Z,04-Nov-2024,14:29:14,0.9176,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-04T19:25:35Z,04-Nov-2024,14:25:35,0.66,1
