Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Flicker,Colaptes auratus,2024-09-18T15:40:09Z,18-Sep-2024,11:40:09,0.35,1
Gray Catbird,Dumetella carolinensis,2024-09-18T15:34:33Z,18-Sep-2024,11:34:33,0.8863,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:13:52Z,18-Sep-2024,11:13:52,0.79,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:13:46Z,18-Sep-2024,11:13:46,0.68,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:11:47Z,18-Sep-2024,11:11:47,0.45,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:11:18Z,18-Sep-2024,11:11:18,0.48,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:10:59Z,18-Sep-2024,11:10:59,0.29,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:10:40Z,18-Sep-2024,11:10:40,0.39,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:10:26Z,18-Sep-2024,11:10:26,0.34,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:10:19Z,18-Sep-2024,11:10:19,0.41,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:10:13Z,18-Sep-2024,11:10:13,0.47,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:09:44Z,18-Sep-2024,11:09:44,0.29,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:09:31Z,18-Sep-2024,11:09:31,0.47,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:09:25Z,18-Sep-2024,11:09:25,0.76,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:09:12Z,18-Sep-2024,11:09:12,0.82,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:06:40Z,18-Sep-2024,11:06:40,0.3,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:05:07Z,18-Sep-2024,11:05:07,0.33,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:05:01Z,18-Sep-2024,11:05:01,0.37,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:04:55Z,18-Sep-2024,11:04:55,0.6,1
Canada Warbler,Cardellina canadensis,2024-09-18T15:04:48Z,18-Sep-2024,11:04:48,0.77,1
Tufted Titmouse,Baeolophus bicolor,2024-09-18T15:03:01Z,18-Sep-2024,11:03:01,0.4,1
Tufted Titmouse,Baeolophus bicolor,2024-09-18T15:02:48Z,18-Sep-2024,11:02:48,0.4,1
Red-shouldered Hawk,Buteo lineatus,2024-09-18T15:01:50Z,18-Sep-2024,11:01:50,0.37,1
American Crow,Corvus brachyrhynchos,2024-09-18T14:58:25Z,18-Sep-2024,10:58:25,0.8,3
American Crow,Corvus brachyrhynchos,2024-09-18T14:57:03Z,18-Sep-2024,10:57:03,0.7804,1
American Crow,Corvus brachyrhynchos,2024-09-18T14:50:48Z,18-Sep-2024,10:50:48,0.8157,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:48:53Z,18-Sep-2024,10:48:53,0.8314,1
American Crow,Corvus brachyrhynchos,2024-09-18T14:38:06Z,18-Sep-2024,10:38:06,0.7804,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:24:16Z,18-Sep-2024,10:24:16,0.35,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:23:57Z,18-Sep-2024,10:23:57,0.36,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:23:39Z,18-Sep-2024,10:23:39,0.8157,9
Blue Jay,Cyanocitta cristata,2024-09-18T14:23:21Z,18-Sep-2024,10:23:21,0.3,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:22:51Z,18-Sep-2024,10:22:51,0.41,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:22:32Z,18-Sep-2024,10:22:32,0.9255,8
Blue Jay,Cyanocitta cristata,2024-09-18T14:22:13Z,18-Sep-2024,10:22:13,0.52,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:22:00Z,18-Sep-2024,10:22:00,0.34,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:21:45Z,18-Sep-2024,10:21:45,0.42,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:21:21Z,18-Sep-2024,10:21:21,0.8745,9
Blue Jay,Cyanocitta cristata,2024-09-18T14:20:48Z,18-Sep-2024,10:20:48,0.33,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:20:39Z,18-Sep-2024,10:20:39,0.3,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:20:20Z,18-Sep-2024,10:20:20,0.8471,9
Blue Jay,Cyanocitta cristata,2024-09-18T14:20:11Z,18-Sep-2024,10:20:11,0.67,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:20:04Z,18-Sep-2024,10:20:04,0.36,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:19:55Z,18-Sep-2024,10:19:55,0.27,1
Gray Catbird,Dumetella carolinensis,2024-09-18T14:19:37Z,18-Sep-2024,10:19:37,0.8,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:19:13Z,18-Sep-2024,10:19:13,0.8471,6
Blue Jay,Cyanocitta cristata,2024-09-18T14:19:09Z,18-Sep-2024,10:19:09,0.59,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:18:39Z,18-Sep-2024,10:18:39,0.29,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:18:18Z,18-Sep-2024,10:18:18,0.53,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:18:03Z,18-Sep-2024,10:18:03,0.8471,7
Blue Jay,Cyanocitta cristata,2024-09-18T14:16:25Z,18-Sep-2024,10:16:25,0.93,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:16:04Z,18-Sep-2024,10:16:04,0.66,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:15:54Z,18-Sep-2024,10:15:54,0.9098,14
Blue Jay,Cyanocitta cristata,2024-09-18T14:15:48Z,18-Sep-2024,10:15:48,0.59,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:15:03Z,18-Sep-2024,10:15:03,0.39,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:14:56Z,18-Sep-2024,10:14:56,0.57,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:14:52Z,18-Sep-2024,10:14:52,0.8863,8
Blue Jay,Cyanocitta cristata,2024-09-18T14:14:37Z,18-Sep-2024,10:14:37,0.42,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:14:24Z,18-Sep-2024,10:14:24,0.27,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:13:46Z,18-Sep-2024,10:13:46,0.9176,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:12:58Z,18-Sep-2024,10:12:58,0.28,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:12:48Z,18-Sep-2024,10:12:48,0.29,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:12:33Z,18-Sep-2024,10:12:33,0.9098,12
Blue Jay,Cyanocitta cristata,2024-09-18T14:12:24Z,18-Sep-2024,10:12:24,0.44,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:11:24Z,18-Sep-2024,10:11:24,0.8627,6
Blue Jay,Cyanocitta cristata,2024-09-18T14:10:21Z,18-Sep-2024,10:10:21,0.57,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:10:18Z,18-Sep-2024,10:10:18,0.8745,9
Blue Jay,Cyanocitta cristata,2024-09-18T14:10:12Z,18-Sep-2024,10:10:12,0.71,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:10:05Z,18-Sep-2024,10:10:05,0.7,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:09:55Z,18-Sep-2024,10:09:55,0.75,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:09:40Z,18-Sep-2024,10:09:40,0.69,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:09:30Z,18-Sep-2024,10:09:30,0.71,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:09:21Z,18-Sep-2024,10:09:21,0.33,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:08:45Z,18-Sep-2024,10:08:45,0.9333,5
Blue Jay,Cyanocitta cristata,2024-09-18T14:08:21Z,18-Sep-2024,10:08:21,0.29,1
Blue Jay,Cyanocitta cristata,2024-09-18T14:07:39Z,18-Sep-2024,10:07:39,0.82,1
