Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue Jay,Cyanocitta cristata,2025-09-28T18:26:13Z,28-Sep-2025,14:26:13,0.8471,1
Blue Jay,Cyanocitta cristata,2025-09-28T18:26:09Z,28-Sep-2025,14:26:09,0.56,1
Blue Jay,Cyanocitta cristata,2025-09-28T17:44:27Z,28-Sep-2025,13:44:27,0.949,1
Blue Jay,Cyanocitta cristata,2025-09-28T15:33:37Z,28-Sep-2025,11:33:37,0.9333,16
Blue Jay,Cyanocitta cristata,2025-09-28T15:33:16Z,28-Sep-2025,11:33:16,0.63,1
Blue Jay,Cyanocitta cristata,2025-09-28T15:32:36Z,28-Sep-2025,11:32:36,0.9098,1
Tufted Titmouse,Baeolophus bicolor,2025-09-28T14:57:03Z,28-Sep-2025,10:57:03,0.8471,1
American Crow,Corvus brachyrhynchos,2025-09-28T14:31:06Z,28-Sep-2025,10:31:06,0.51,1
American Crow,Corvus brachyrhynchos,2025-09-28T13:44:16Z,28-Sep-2025,09:44:16,0.8,1
American Crow,Corvus brachyrhynchos,2025-09-28T13:42:12Z,28-Sep-2025,09:42:12,0.8627,3
American Crow,Corvus brachyrhynchos,2025-09-28T13:41:09Z,28-Sep-2025,09:41:09,0.9529,2
American Crow,Corvus brachyrhynchos,2025-09-28T13:40:03Z,28-Sep-2025,09:40:03,0.9412,1
American Crow,Corvus brachyrhynchos,2025-09-28T13:37:09Z,28-Sep-2025,09:37:09,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2025-09-28T13:36:18Z,28-Sep-2025,09:36:18,0.8157,1
American Crow,Corvus brachyrhynchos,2025-09-28T13:35:12Z,28-Sep-2025,09:35:12,0.9098,2
American Crow,Corvus brachyrhynchos,2025-09-28T13:34:09Z,28-Sep-2025,09:34:09,0.9098,10
American Crow,Corvus brachyrhynchos,2025-09-28T13:30:54Z,28-Sep-2025,09:30:54,0.7804,1
Blue Jay,Cyanocitta cristata,2025-09-28T13:29:52Z,28-Sep-2025,09:29:52,0.9412,8
Blue Jay,Cyanocitta cristata,2025-09-28T13:29:14Z,28-Sep-2025,09:29:14,0.46,1
American Crow,Corvus brachyrhynchos,2025-09-28T13:29:11Z,28-Sep-2025,09:29:11,0.8314,1
Blue Jay,Cyanocitta cristata,2025-09-28T13:28:49Z,28-Sep-2025,09:28:49,0.8863,1
Blue Jay,Cyanocitta cristata,2025-09-28T13:28:36Z,28-Sep-2025,09:28:36,0.36,1
American Crow,Corvus brachyrhynchos,2025-09-28T13:27:39Z,28-Sep-2025,09:27:39,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-28T13:08:54Z,28-Sep-2025,09:08:54,0.39,1
Mallard,Anas platyrhynchos,2025-09-28T13:08:39Z,28-Sep-2025,09:08:39,0.28,1
Mallard,Anas platyrhynchos,2025-09-28T13:08:32Z,28-Sep-2025,09:08:32,0.53,1
Mallard,Anas platyrhynchos,2025-09-28T13:08:18Z,28-Sep-2025,09:08:18,0.31,1
American Crow,Corvus brachyrhynchos,2025-09-28T12:57:12Z,28-Sep-2025,08:57:12,0.8157,3
American Crow,Corvus brachyrhynchos,2025-09-28T12:54:12Z,28-Sep-2025,08:54:12,0.8314,1
American Crow,Corvus brachyrhynchos,2025-09-28T12:52:24Z,28-Sep-2025,08:52:24,0.7804,8
American Crow,Corvus brachyrhynchos,2025-09-28T12:51:16Z,28-Sep-2025,08:51:16,0.9176,3
White-breasted Nuthatch,Sitta carolinensis,2025-09-28T12:51:07Z,28-Sep-2025,08:51:07,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-28T12:50:26Z,28-Sep-2025,08:50:26,0.72,1
American Crow,Corvus brachyrhynchos,2025-09-28T12:50:05Z,28-Sep-2025,08:50:05,0.8863,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-28T12:49:22Z,28-Sep-2025,08:49:22,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-28T12:49:13Z,28-Sep-2025,08:49:13,0.73,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-28T12:49:03Z,28-Sep-2025,08:49:03,0.47,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-28T12:42:34Z,28-Sep-2025,08:42:34,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-28T12:42:16Z,28-Sep-2025,08:42:16,0.59,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-28T12:42:09Z,28-Sep-2025,08:42:09,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-28T12:41:56Z,28-Sep-2025,08:41:56,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-28T12:41:49Z,28-Sep-2025,08:41:49,0.85,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-28T12:41:36Z,28-Sep-2025,08:41:36,0.29,1
Tufted Titmouse,Baeolophus bicolor,2025-09-28T12:30:19Z,28-Sep-2025,08:30:19,0.7804,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T12:14:59Z,28-Sep-2025,08:14:59,0.39,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T12:14:52Z,28-Sep-2025,08:14:52,0.43,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T12:14:33Z,28-Sep-2025,08:14:33,0.39,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T12:14:12Z,28-Sep-2025,08:14:12,0.35,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T12:14:06Z,28-Sep-2025,08:14:06,0.57,1
American Crow,Corvus brachyrhynchos,2025-09-28T12:11:09Z,28-Sep-2025,08:11:09,0.7804,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T12:09:06Z,28-Sep-2025,08:09:06,0.55,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T12:05:26Z,28-Sep-2025,08:05:26,0.59,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T12:05:20Z,28-Sep-2025,08:05:20,0.45,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T12:04:39Z,28-Sep-2025,08:04:39,0.28,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T12:04:20Z,28-Sep-2025,08:04:20,0.31,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T12:03:48Z,28-Sep-2025,08:03:48,0.41,1
American Crow,Corvus brachyrhynchos,2025-09-28T11:53:55Z,28-Sep-2025,07:53:55,0.9255,2
American Crow,Corvus brachyrhynchos,2025-09-28T11:52:00Z,28-Sep-2025,07:52:00,0.9843,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-28T11:39:35Z,28-Sep-2025,07:39:35,0.47,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T11:07:20Z,28-Sep-2025,07:07:20,0.31,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T11:07:14Z,28-Sep-2025,07:07:14,0.33,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T11:06:29Z,28-Sep-2025,07:06:29,0.84,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T11:06:17Z,28-Sep-2025,07:06:17,0.49,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T11:06:11Z,28-Sep-2025,07:06:11,0.78,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T11:06:04Z,28-Sep-2025,07:06:04,0.62,1
American Crow,Corvus brachyrhynchos,2025-09-28T11:04:14Z,28-Sep-2025,07:04:14,0.8627,1
Yellow-bellied Flycatcher,Empidonax flaviventris,2025-09-28T11:03:31Z,28-Sep-2025,07:03:31,0.27,1
Eastern Phoebe,Sayornis phoebe,2025-09-28T11:02:41Z,28-Sep-2025,07:02:41,0.34,1
Blue Jay,Cyanocitta cristata,2025-09-28T10:37:08Z,28-Sep-2025,06:37:08,0.898,1
