Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2024-11-16T23:06:26Z,16-Nov-2024,18:06:26,0.8157,1
Canada Goose,Branta canadensis,2024-11-16T21:28:45Z,16-Nov-2024,16:28:45,0.88,1
Canada Goose,Branta canadensis,2024-11-16T21:28:38Z,16-Nov-2024,16:28:38,0.9,1
Canada Goose,Branta canadensis,2024-11-16T21:28:32Z,16-Nov-2024,16:28:32,0.7,1
Canada Goose,Branta canadensis,2024-11-16T21:28:18Z,16-Nov-2024,16:28:18,0.39,1
Canada Goose,Branta canadensis,2024-11-16T21:28:12Z,16-Nov-2024,16:28:12,0.4,1
Canada Goose,Branta canadensis,2024-11-16T21:28:05Z,16-Nov-2024,16:28:05,0.42,1
Downy Woodpecker,Dryobates pubescens,2024-11-16T21:21:11Z,16-Nov-2024,16:21:11,0.8314,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-16T20:03:28Z,16-Nov-2024,15:03:28,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-16T20:03:21Z,16-Nov-2024,15:03:21,0.54,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-16T20:03:14Z,16-Nov-2024,15:03:14,0.62,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-16T20:03:06Z,16-Nov-2024,15:03:06,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-16T20:02:59Z,16-Nov-2024,15:02:59,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-16T20:02:28Z,16-Nov-2024,15:02:28,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-16T20:01:11Z,16-Nov-2024,15:01:11,0.62,1
Blue Jay,Cyanocitta cristata,2024-11-16T19:56:15Z,16-Nov-2024,14:56:15,0.9255,1
Blue Jay,Cyanocitta cristata,2024-11-16T19:56:02Z,16-Nov-2024,14:56:02,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-16T19:55:34Z,16-Nov-2024,14:55:34,0.91,1
Black-capped Chickadee,Poecile atricapillus,2024-11-16T19:54:08Z,16-Nov-2024,14:54:08,0.52,1
Black-capped Chickadee,Poecile atricapillus,2024-11-16T19:53:16Z,16-Nov-2024,14:53:16,0.8745,1
Pileated Woodpecker,Dryocopus pileatus,2024-11-16T19:29:55Z,16-Nov-2024,14:29:55,0.35,1
Pileated Woodpecker,Dryocopus pileatus,2024-11-16T19:29:33Z,16-Nov-2024,14:29:33,0.38,1
Pileated Woodpecker,Dryocopus pileatus,2024-11-16T19:29:26Z,16-Nov-2024,14:29:26,0.64,1
Blue Jay,Cyanocitta cristata,2024-11-16T19:20:45Z,16-Nov-2024,14:20:45,0.9098,1
Blue Jay,Cyanocitta cristata,2024-11-16T19:20:26Z,16-Nov-2024,14:20:26,0.32,1
Black-capped Chickadee,Poecile atricapillus,2024-11-16T19:17:40Z,16-Nov-2024,14:17:40,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2024-11-16T19:17:32Z,16-Nov-2024,14:17:32,0.29,1
Pileated Woodpecker,Dryocopus pileatus,2024-11-16T19:16:53Z,16-Nov-2024,14:16:53,0.82,1
Pileated Woodpecker,Dryocopus pileatus,2024-11-16T19:16:47Z,16-Nov-2024,14:16:47,0.81,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-11-16T18:27:58Z,16-Nov-2024,13:27:58,0.27,1
Blue Jay,Cyanocitta cristata,2024-11-16T17:18:58Z,16-Nov-2024,12:18:58,0.8745,1
American Crow,Corvus brachyrhynchos,2024-11-16T16:30:31Z,16-Nov-2024,11:30:31,0.8471,1
Blue Jay,Cyanocitta cristata,2024-11-16T15:54:46Z,16-Nov-2024,10:54:46,0.8,2
Blue Jay,Cyanocitta cristata,2024-11-16T15:49:03Z,16-Nov-2024,10:49:03,0.4,1
Blue Jay,Cyanocitta cristata,2024-11-16T15:48:57Z,16-Nov-2024,10:48:57,0.8471,2
Blue Jay,Cyanocitta cristata,2024-11-16T15:48:53Z,16-Nov-2024,10:48:53,0.26,1
Blue Jay,Cyanocitta cristata,2024-11-16T15:47:37Z,16-Nov-2024,10:47:37,0.9098,1
Blue Jay,Cyanocitta cristata,2024-11-16T15:38:47Z,16-Nov-2024,10:38:47,0.8314,1
American Crow,Corvus brachyrhynchos,2024-11-16T15:32:40Z,16-Nov-2024,10:32:40,0.8471,1
Blue Jay,Cyanocitta cristata,2024-11-16T15:27:24Z,16-Nov-2024,10:27:24,0.8745,2
American Crow,Corvus brachyrhynchos,2024-11-16T15:26:14Z,16-Nov-2024,10:26:14,0.8,1
Blue Jay,Cyanocitta cristata,2024-11-16T15:25:07Z,16-Nov-2024,10:25:07,0.898,3
Blue Jay,Cyanocitta cristata,2024-11-16T15:24:01Z,16-Nov-2024,10:24:01,0.8471,11
Blue Jay,Cyanocitta cristata,2024-11-16T15:22:08Z,16-Nov-2024,10:22:08,0.63,1
Blue Jay,Cyanocitta cristata,2024-11-16T15:21:52Z,16-Nov-2024,10:21:52,0.7804,1
Blue Jay,Cyanocitta cristata,2024-11-16T15:19:45Z,16-Nov-2024,10:19:45,0.7804,1
Blue Jay,Cyanocitta cristata,2024-11-16T15:19:37Z,16-Nov-2024,10:19:37,0.35,1
Tufted Titmouse,Baeolophus bicolor,2024-11-16T15:01:34Z,16-Nov-2024,10:01:34,0.8627,1
Tufted Titmouse,Baeolophus bicolor,2024-11-16T14:59:36Z,16-Nov-2024,09:59:36,0.7804,3
Blue Jay,Cyanocitta cristata,2024-11-16T14:58:47Z,16-Nov-2024,09:58:47,0.9569,1
Tufted Titmouse,Baeolophus bicolor,2024-11-16T14:58:27Z,16-Nov-2024,09:58:27,0.31,1
Tufted Titmouse,Baeolophus bicolor,2024-11-16T14:58:11Z,16-Nov-2024,09:58:11,0.9255,1
Blue Jay,Cyanocitta cristata,2024-11-16T14:46:26Z,16-Nov-2024,09:46:26,0.8314,1
Blue Jay,Cyanocitta cristata,2024-11-16T14:45:50Z,16-Nov-2024,09:45:50,0.29,1
American Crow,Corvus brachyrhynchos,2024-11-16T14:18:14Z,16-Nov-2024,09:18:14,0.8863,1
Pileated Woodpecker,Dryocopus pileatus,2024-11-16T13:58:34Z,16-Nov-2024,08:58:34,0.56,1
Pileated Woodpecker,Dryocopus pileatus,2024-11-16T13:57:48Z,16-Nov-2024,08:57:48,0.68,1
Blue Jay,Cyanocitta cristata,2024-11-16T13:57:45Z,16-Nov-2024,08:57:45,0.9412,1
Pileated Woodpecker,Dryocopus pileatus,2024-11-16T13:57:39Z,16-Nov-2024,08:57:39,0.28,1
American Crow,Corvus brachyrhynchos,2024-11-16T13:49:44Z,16-Nov-2024,08:49:44,0.7804,1
American Crow,Corvus brachyrhynchos,2024-11-16T13:25:12Z,16-Nov-2024,08:25:12,0.7804,1
Blue Jay,Cyanocitta cristata,2024-11-16T13:17:48Z,16-Nov-2024,08:17:48,0.898,2
Blue Jay,Cyanocitta cristata,2024-11-16T13:16:12Z,16-Nov-2024,08:16:12,0.8627,6
Blue Jay,Cyanocitta cristata,2024-11-16T13:11:04Z,16-Nov-2024,08:11:04,0.33,1
Blue Jay,Cyanocitta cristata,2024-11-16T13:11:01Z,16-Nov-2024,08:11:01,0.8,1
Common Grackle,Quiscalus quiscula,2024-11-16T13:08:03Z,16-Nov-2024,08:08:03,0.69,1
American Goldfinch,Spinus tristis,2024-11-16T13:05:17Z,16-Nov-2024,08:05:17,0.949,1
Blue Jay,Cyanocitta cristata,2024-11-16T13:05:03Z,16-Nov-2024,08:05:03,0.7804,14
Blue Jay,Cyanocitta cristata,2024-11-16T13:04:39Z,16-Nov-2024,08:04:39,0.29,1
Blue Jay,Cyanocitta cristata,2024-11-16T13:03:49Z,16-Nov-2024,08:03:49,0.8314,10
Blue Jay,Cyanocitta cristata,2024-11-16T13:02:45Z,16-Nov-2024,08:02:45,0.9412,13
