Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Canada Goose,Branta canadensis,2025-11-22T20:37:04Z,22-Nov-2025,15:37:04,0.52,1
Canada Goose,Branta canadensis,2025-11-22T20:36:58Z,22-Nov-2025,15:36:58,0.68,1
Canada Goose,Branta canadensis,2025-11-22T20:36:51Z,22-Nov-2025,15:36:51,0.81,1
Canada Goose,Branta canadensis,2025-11-22T20:36:45Z,22-Nov-2025,15:36:45,0.74,1
Blue Jay,Cyanocitta cristata,2025-11-22T18:06:09Z,22-Nov-2025,13:06:09,0.65,1
Blue Jay,Cyanocitta cristata,2025-11-22T18:06:00Z,22-Nov-2025,13:06:00,0.52,1
Blue Jay,Cyanocitta cristata,2025-11-22T18:05:29Z,22-Nov-2025,13:05:29,0.26,1
Evening Grosbeak,Coccothraustes vespertinus,2025-11-22T17:24:39Z,22-Nov-2025,12:24:39,0.68,1
Evening Grosbeak,Coccothraustes vespertinus,2025-11-22T17:24:26Z,22-Nov-2025,12:24:26,0.88,1
Blue Jay,Cyanocitta cristata,2025-11-22T15:26:25Z,22-Nov-2025,10:26:25,0.7804,1
American Crow,Corvus brachyrhynchos,2025-11-22T15:02:04Z,22-Nov-2025,10:02:04,0.7804,1
American Crow,Corvus brachyrhynchos,2025-11-22T14:25:23Z,22-Nov-2025,09:25:23,0.7804,1
Blue Jay,Cyanocitta cristata,2025-11-22T14:22:30Z,22-Nov-2025,09:22:30,0.52,1
Blue Jay,Cyanocitta cristata,2025-11-22T14:22:21Z,22-Nov-2025,09:22:21,0.72,1
Blue Jay,Cyanocitta cristata,2025-11-22T14:22:18Z,22-Nov-2025,09:22:18,0.8627,1
American Goldfinch,Spinus tristis,2025-11-22T14:20:53Z,22-Nov-2025,09:20:53,0.8745,1
Blue Jay,Cyanocitta cristata,2025-11-22T14:17:14Z,22-Nov-2025,09:17:14,0.56,1
Blue Jay,Cyanocitta cristata,2025-11-22T14:16:52Z,22-Nov-2025,09:16:52,0.8157,1
Blue Jay,Cyanocitta cristata,2025-11-22T14:16:48Z,22-Nov-2025,09:16:48,0.37,1
Blue Jay,Cyanocitta cristata,2025-11-22T14:14:36Z,22-Nov-2025,09:14:36,0.35,1
Blue Jay,Cyanocitta cristata,2025-11-22T14:14:29Z,22-Nov-2025,09:14:29,0.8745,1
Blue Jay,Cyanocitta cristata,2025-11-22T14:14:23Z,22-Nov-2025,09:14:23,0.3,1
Blue Jay,Cyanocitta cristata,2025-11-22T13:41:22Z,22-Nov-2025,08:41:22,0.7804,3
Blue Jay,Cyanocitta cristata,2025-11-22T13:40:39Z,22-Nov-2025,08:40:39,0.49,1
Blue Jay,Cyanocitta cristata,2025-11-22T13:40:11Z,22-Nov-2025,08:40:11,0.8,1
Blue Jay,Cyanocitta cristata,2025-11-22T13:40:08Z,22-Nov-2025,08:40:08,0.42,1
American Goldfinch,Spinus tristis,2025-11-22T13:14:17Z,22-Nov-2025,08:14:17,0.9333,1
Blue Jay,Cyanocitta cristata,2025-11-22T12:59:37Z,22-Nov-2025,07:59:37,0.8627,1
