Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-05-06T23:48:34Z,06-May-2025,16:48:34,0.9176,1
American Robin,Turdus migratorius,2025-05-06T23:47:16Z,06-May-2025,16:47:16,0.31,1
Anna's Hummingbird,Calypte anna,2025-05-06T23:43:01Z,06-May-2025,16:43:01,0.8157,1
Dark-eyed Junco,Junco hyemalis,2025-05-06T23:41:22Z,06-May-2025,16:41:22,0.35,1
Dark-eyed Junco,Junco hyemalis,2025-05-06T23:40:52Z,06-May-2025,16:40:52,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-05-06T23:38:39Z,06-May-2025,16:38:39,0.36,1
Dark-eyed Junco,Junco hyemalis,2025-05-06T23:35:10Z,06-May-2025,16:35:10,0.49,1
Anna's Hummingbird,Calypte anna,2025-05-06T23:33:10Z,06-May-2025,16:33:10,0.8314,1
Anna's Hummingbird,Calypte anna,2025-05-06T23:24:16Z,06-May-2025,16:24:16,0.9725,1
Dark-eyed Junco,Junco hyemalis,2025-05-06T23:21:40Z,06-May-2025,16:21:40,0.31,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-06T23:19:46Z,06-May-2025,16:19:46,0.56,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-06T23:19:34Z,06-May-2025,16:19:34,0.47,1
American Crow,Corvus brachyrhynchos,2025-05-06T23:13:14Z,06-May-2025,16:13:14,0.8157,1
Bewick's Wren,Thryomanes bewickii,2025-05-06T23:04:01Z,06-May-2025,16:04:01,0.39,1
Anna's Hummingbird,Calypte anna,2025-05-06T23:00:52Z,06-May-2025,16:00:52,0.8471,1
Anna's Hummingbird,Calypte anna,2025-05-06T22:50:32Z,06-May-2025,15:50:32,0.8745,1
Bewick's Wren,Thryomanes bewickii,2025-05-06T22:48:31Z,06-May-2025,15:48:31,0.34,1
Bewick's Wren,Thryomanes bewickii,2025-05-06T22:48:14Z,06-May-2025,15:48:14,0.34,1
Bewick's Wren,Thryomanes bewickii,2025-05-06T22:47:59Z,06-May-2025,15:47:59,0.28,1
House Finch,Haemorhous mexicanus,2025-05-06T22:46:31Z,06-May-2025,15:46:31,0.33,1
House Finch,Haemorhous mexicanus,2025-05-06T22:46:25Z,06-May-2025,15:46:25,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-05-06T22:35:58Z,06-May-2025,15:35:58,0.51,1
Steller's Jay,Cyanocitta stelleri,2025-05-06T22:35:49Z,06-May-2025,15:35:49,0.35,1
Dark-eyed Junco,Junco hyemalis,2025-05-06T22:24:37Z,06-May-2025,15:24:37,0.57,1
