Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Red-breasted Nuthatch,Sitta canadensis,2025-09-12T23:59:21Z,12-Sep-2025,16:59:21,0.32,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-12T23:59:13Z,12-Sep-2025,16:59:13,0.84,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-12T23:59:06Z,12-Sep-2025,16:59:06,0.68,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:56:50Z,12-Sep-2025,16:56:50,0.7804,5
Downy Woodpecker,Dryobates pubescens,2025-09-12T23:56:11Z,12-Sep-2025,16:56:11,0.57,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:55:47Z,12-Sep-2025,16:55:47,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:55:35Z,12-Sep-2025,16:55:35,0.82,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:52:28Z,12-Sep-2025,16:52:28,0.3,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-12T23:50:46Z,12-Sep-2025,16:50:46,0.9,1
Steller's Jay,Cyanocitta stelleri,2025-09-12T23:50:26Z,12-Sep-2025,16:50:26,0.89,1
Steller's Jay,Cyanocitta stelleri,2025-09-12T23:50:23Z,12-Sep-2025,16:50:23,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:50:00Z,12-Sep-2025,16:50:00,0.898,2
Anna's Hummingbird,Calypte anna,2025-09-12T23:49:03Z,12-Sep-2025,16:49:03,0.9098,1
House Finch,Haemorhous mexicanus,2025-09-12T23:48:24Z,12-Sep-2025,16:48:24,0.31,1
American Crow,Corvus brachyrhynchos,2025-09-12T23:47:02Z,12-Sep-2025,16:47:02,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:45:43Z,12-Sep-2025,16:45:43,0.59,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:45:37Z,12-Sep-2025,16:45:37,0.8471,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-12T23:45:24Z,12-Sep-2025,16:45:24,0.66,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:44:06Z,12-Sep-2025,16:44:06,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:42:24Z,12-Sep-2025,16:42:24,0.8,3
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:41:29Z,12-Sep-2025,16:41:29,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:41:19Z,12-Sep-2025,16:41:19,0.898,12
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:41:15Z,12-Sep-2025,16:41:15,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:39:54Z,12-Sep-2025,16:39:54,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:36:24Z,12-Sep-2025,16:36:24,0.8863,1
Anna's Hummingbird,Calypte anna,2025-09-12T23:35:27Z,12-Sep-2025,16:35:27,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:33:24Z,12-Sep-2025,16:33:24,0.8314,6
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:31:35Z,12-Sep-2025,16:31:35,0.8157,3
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:30:42Z,12-Sep-2025,16:30:42,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:30:26Z,12-Sep-2025,16:30:26,0.8627,2
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:30:21Z,12-Sep-2025,16:30:21,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:29:00Z,12-Sep-2025,16:29:00,0.8471,2
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:27:53Z,12-Sep-2025,16:27:53,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-09-12T23:27:15Z,12-Sep-2025,16:27:15,0.8471,6
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:26:39Z,12-Sep-2025,16:26:39,0.3,1
Steller's Jay,Cyanocitta stelleri,2025-09-12T23:26:05Z,12-Sep-2025,16:26:05,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-09-12T23:26:00Z,12-Sep-2025,16:26:00,0.77,1
Steller's Jay,Cyanocitta stelleri,2025-09-12T23:25:54Z,12-Sep-2025,16:25:54,0.85,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:25:42Z,12-Sep-2025,16:25:42,0.8627,1
Dark-eyed Junco,Junco hyemalis,2025-09-12T23:23:55Z,12-Sep-2025,16:23:55,0.28,1
Dark-eyed Junco,Junco hyemalis,2025-09-12T23:23:41Z,12-Sep-2025,16:23:41,0.41,1
Dark-eyed Junco,Junco hyemalis,2025-09-12T23:23:34Z,12-Sep-2025,16:23:34,0.26,1
Dark-eyed Junco,Junco hyemalis,2025-09-12T23:23:21Z,12-Sep-2025,16:23:21,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-09-12T23:21:55Z,12-Sep-2025,16:21:55,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-09-12T23:21:02Z,12-Sep-2025,16:21:02,0.36,1
Dark-eyed Junco,Junco hyemalis,2025-09-12T23:20:46Z,12-Sep-2025,16:20:46,0.44,1
House Finch,Haemorhous mexicanus,2025-09-12T23:19:26Z,12-Sep-2025,16:19:26,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-09-12T23:19:07Z,12-Sep-2025,16:19:07,0.3,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-12T23:15:30Z,12-Sep-2025,16:15:30,0.43,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-12T23:15:23Z,12-Sep-2025,16:15:23,0.33,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-12T23:15:16Z,12-Sep-2025,16:15:16,0.3,1
Steller's Jay,Cyanocitta stelleri,2025-09-12T23:13:58Z,12-Sep-2025,16:13:58,0.8157,1
Orange-crowned Warbler,Leiothlypis celata,2025-09-12T23:05:38Z,12-Sep-2025,16:05:38,0.32,1
Orange-crowned Warbler,Leiothlypis celata,2025-09-12T23:05:31Z,12-Sep-2025,16:05:31,0.27,1
Steller's Jay,Cyanocitta stelleri,2025-09-12T22:48:55Z,12-Sep-2025,15:48:55,0.9647,1
Anna's Hummingbird,Calypte anna,2025-09-12T22:43:10Z,12-Sep-2025,15:43:10,0.949,5
House Finch,Haemorhous mexicanus,2025-09-12T22:40:14Z,12-Sep-2025,15:40:14,0.48,1
