Species,UTC Date, Local Date, Local Time, Score, Count
Bushtit,2024-03-12T20:00:40Z,12-Mar-2024,13:00:40,0.85,1
Bushtit,2024-03-12T20:00:17Z,12-Mar-2024,13:00:17,0.98,1
Bushtit,2024-03-12T20:00:10Z,12-Mar-2024,13:00:10,0.57,1
Bushtit,2024-03-12T19:59:53Z,12-Mar-2024,12:59:53,0.72,1
Bushtit,2024-03-12T19:59:46Z,12-Mar-2024,12:59:46,0.34,1
Bushtit,2024-03-12T19:56:00Z,12-Mar-2024,12:56:00,0.84,1
Bushtit,2024-03-12T19:55:52Z,12-Mar-2024,12:55:52,0.68,1
Bushtit,2024-03-12T19:53:26Z,12-Mar-2024,12:53:26,0.41,1
Bushtit,2024-03-12T19:53:14Z,12-Mar-2024,12:53:14,0.42,1
Bushtit,2024-03-12T19:52:49Z,12-Mar-2024,12:52:49,0.81,1
Bushtit,2024-03-12T19:51:53Z,12-Mar-2024,12:51:53,0.91,1
American Crow,2024-03-12T19:51:40Z,12-Mar-2024,12:51:40,0.8902,1
Bushtit,2024-03-12T19:50:56Z,12-Mar-2024,12:50:56,0.54,1
Bushtit,2024-03-12T19:50:43Z,12-Mar-2024,12:50:43,0.72,1
Bushtit,2024-03-12T19:49:40Z,12-Mar-2024,12:49:40,0.77,1
Bushtit,2024-03-12T19:42:25Z,12-Mar-2024,12:42:25,0.81,1
Bushtit,2024-03-12T19:42:19Z,12-Mar-2024,12:42:19,0.7,1
American Crow,2024-03-12T19:35:10Z,12-Mar-2024,12:35:10,0.8392,1
Bewick's Wren,2024-03-12T19:31:11Z,12-Mar-2024,12:31:11,0.56,1
Bewick's Wren,2024-03-12T19:31:02Z,12-Mar-2024,12:31:02,0.47,1
Bewick's Wren,2024-03-12T19:30:46Z,12-Mar-2024,12:30:46,0.9,1
Bushtit,2024-03-12T19:29:04Z,12-Mar-2024,12:29:04,0.49,1
Steller's Jay,2024-03-12T19:10:04Z,12-Mar-2024,12:10:04,0.9294,1
American Crow,2024-03-12T19:08:31Z,12-Mar-2024,12:08:31,0.8784,1
Steller's Jay,2024-03-12T19:06:40Z,12-Mar-2024,12:06:40,0.9333,1
House Finch,2024-03-12T19:03:58Z,12-Mar-2024,12:03:58,0.8784,1
American Goldfinch,2024-03-12T18:23:07Z,12-Mar-2024,11:23:07,0.8235,1
American Crow,2024-03-12T18:19:17Z,12-Mar-2024,11:19:17,0.8392,1
American Crow,2024-03-12T18:08:55Z,12-Mar-2024,11:08:55,0.8549,1
American Crow,2024-03-12T18:02:31Z,12-Mar-2024,11:02:31,0.9098,1
Bushtit,2024-03-12T17:55:02Z,12-Mar-2024,10:55:02,0.88,1
Bushtit,2024-03-12T17:54:56Z,12-Mar-2024,10:54:56,0.61,1
Bushtit,2024-03-12T17:54:50Z,12-Mar-2024,10:54:50,0.5,1
Bushtit,2024-03-12T17:54:45Z,12-Mar-2024,10:54:45,0.62,1
Bushtit,2024-03-12T17:54:32Z,12-Mar-2024,10:54:32,0.36,1
Bushtit,2024-03-12T17:54:19Z,12-Mar-2024,10:54:19,0.35,1
Bushtit,2024-03-12T17:53:46Z,12-Mar-2024,10:53:46,0.42,1
Bushtit,2024-03-12T17:52:40Z,12-Mar-2024,10:52:40,0.92,1
Bushtit,2024-03-12T17:52:34Z,12-Mar-2024,10:52:34,0.32,1
American Crow,2024-03-12T17:50:55Z,12-Mar-2024,10:50:55,0.8784,1
American Crow,2024-03-12T17:43:25Z,12-Mar-2024,10:43:25,0.8902,1
Dark-eyed Junco,2024-03-12T17:37:04Z,12-Mar-2024,10:37:04,0.26,1
American Crow,2024-03-12T17:26:28Z,12-Mar-2024,10:26:28,0.8902,1
Steller's Jay,2024-03-12T17:20:01Z,12-Mar-2024,10:20:01,0.9725,3
Black-capped Chickadee,2024-03-12T17:18:45Z,12-Mar-2024,10:18:45,0.8235,1
Steller's Jay,2024-03-12T17:18:34Z,12-Mar-2024,10:18:34,0.8902,2
Steller's Jay,2024-03-12T17:17:28Z,12-Mar-2024,10:17:28,0.9216,1
American Crow,2024-03-12T17:15:10Z,12-Mar-2024,10:15:10,0.949,1
American Crow,2024-03-12T17:13:28Z,12-Mar-2024,10:13:28,0.9216,2
American Crow,2024-03-12T17:11:28Z,12-Mar-2024,10:11:28,0.949,1
American Crow,2024-03-12T16:46:04Z,12-Mar-2024,09:46:04,0.8667,1
American Crow,2024-03-12T16:38:49Z,12-Mar-2024,09:38:49,0.9216,1
American Crow,2024-03-12T16:37:37Z,12-Mar-2024,09:37:37,0.9216,1
Bushtit,2024-03-12T16:21:22Z,12-Mar-2024,09:21:22,0.87,1
American Crow,2024-03-12T16:18:01Z,12-Mar-2024,09:18:01,0.8549,1
American Crow,2024-03-12T16:01:58Z,12-Mar-2024,09:01:58,0.8667,1
Bushtit,2024-03-12T15:50:01Z,12-Mar-2024,08:50:01,0.98,1
Bushtit,2024-03-12T15:49:25Z,12-Mar-2024,08:49:25,0.9,1
Anna's Hummingbird,2024-03-12T15:45:07Z,12-Mar-2024,08:45:07,0.8078,1
Anna's Hummingbird,2024-03-12T15:37:40Z,12-Mar-2024,08:37:40,0.8549,1
American Crow,2024-03-12T14:45:55Z,12-Mar-2024,07:45:55,0.949,1
Steller's Jay,2024-03-12T14:42:37Z,12-Mar-2024,07:42:37,0.9569,1
Steller's Jay,2024-03-12T14:39:49Z,12-Mar-2024,07:39:49,0.9098,1
Bushtit,2024-03-12T14:27:11Z,12-Mar-2024,07:27:11,0.68,1
American Crow,2024-03-12T14:21:17Z,12-Mar-2024,07:21:17,0.8549,1
Dark-eyed Junco,2024-03-12T14:18:19Z,12-Mar-2024,07:18:19,0.902,1
American Crow,2024-03-12T14:14:03Z,12-Mar-2024,07:14:03,0.9098,1
Anna's Hummingbird,2024-03-12T14:01:29Z,12-Mar-2024,07:01:29,0.9098,1
Steller's Jay,2024-03-12T00:01:43Z,11-Mar-2024,17:01:43,0.9412,5
