Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-12-09T23:59:40Z,09-Dec-2025,15:59:40,0.9647,1
Yellow-rumped Warbler,Setophaga coronata,2025-12-09T23:56:12Z,09-Dec-2025,15:56:12,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-12-09T23:53:44Z,09-Dec-2025,15:53:44,0.35,1
Anna's Hummingbird,Calypte anna,2025-12-09T23:46:38Z,09-Dec-2025,15:46:38,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-12-09T23:45:15Z,09-Dec-2025,15:45:15,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-12-09T23:45:08Z,09-Dec-2025,15:45:08,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-12-09T23:42:58Z,09-Dec-2025,15:42:58,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-12-09T23:42:33Z,09-Dec-2025,15:42:33,0.8,1
Brown Creeper,Certhia americana,2025-12-09T23:41:42Z,09-Dec-2025,15:41:42,0.73,1
Brown Creeper,Certhia americana,2025-12-09T23:41:34Z,09-Dec-2025,15:41:34,0.46,1
American Crow,Corvus brachyrhynchos,2025-12-09T23:39:17Z,09-Dec-2025,15:39:17,0.26,1
House Finch,Haemorhous mexicanus,2025-12-09T23:35:20Z,09-Dec-2025,15:35:20,0.4,1
Black Phoebe,Sayornis nigricans,2025-12-09T23:35:16Z,09-Dec-2025,15:35:16,0.8863,1
Anna's Hummingbird,Calypte anna,2025-12-09T23:26:06Z,09-Dec-2025,15:26:06,0.9412,1
Anna's Hummingbird,Calypte anna,2025-12-09T23:23:55Z,09-Dec-2025,15:23:55,0.9412,2
House Finch,Haemorhous mexicanus,2025-12-09T23:23:28Z,09-Dec-2025,15:23:28,0.29,1
Anna's Hummingbird,Calypte anna,2025-12-09T23:21:51Z,09-Dec-2025,15:21:51,0.8157,4
Anna's Hummingbird,Calypte anna,2025-12-09T23:19:21Z,09-Dec-2025,15:19:21,0.9765,1
Yellow-rumped Warbler,Setophaga coronata,2025-12-09T23:11:24Z,09-Dec-2025,15:11:24,0.57,1
Anna's Hummingbird,Calypte anna,2025-12-09T23:10:36Z,09-Dec-2025,15:10:36,0.9333,1
Yellow-rumped Warbler,Setophaga coronata,2025-12-09T23:06:23Z,09-Dec-2025,15:06:23,0.45,1
Yellow-rumped Warbler,Setophaga coronata,2025-12-09T23:06:09Z,09-Dec-2025,15:06:09,0.39,1
Yellow-rumped Warbler,Setophaga coronata,2025-12-09T23:06:01Z,09-Dec-2025,15:06:01,0.82,1
