Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2024-04-09T23:59:34Z,09-Apr-2024,16:59:34,0.8392,1
Black-capped Chickadee,2024-04-09T23:51:22Z,09-Apr-2024,16:51:22,0.9686,1
American Crow,2024-04-09T23:50:56Z,09-Apr-2024,16:50:56,0.3,1
American Crow,2024-04-09T23:48:13Z,09-Apr-2024,16:48:13,0.902,1
Northern Flicker,2024-04-09T23:44:29Z,09-Apr-2024,16:44:29,0.34,1
American Crow,2024-04-09T23:42:43Z,09-Apr-2024,16:42:43,0.9647,1
Bushtit,2024-04-09T23:41:23Z,09-Apr-2024,16:41:23,0.83,1
Bushtit,2024-04-09T23:41:16Z,09-Apr-2024,16:41:16,0.27,1
Bushtit,2024-04-09T23:40:57Z,09-Apr-2024,16:40:57,0.27,1
Bushtit,2024-04-09T23:40:38Z,09-Apr-2024,16:40:38,0.53,1
Bushtit,2024-04-09T23:40:30Z,09-Apr-2024,16:40:30,0.76,1
Bushtit,2024-04-09T23:40:22Z,09-Apr-2024,16:40:22,0.72,1
Bushtit,2024-04-09T23:40:11Z,09-Apr-2024,16:40:11,0.46,1
Bushtit,2024-04-09T23:39:55Z,09-Apr-2024,16:39:55,0.84,1
Bushtit,2024-04-09T23:39:50Z,09-Apr-2024,16:39:50,0.6,1
Bushtit,2024-04-09T23:39:43Z,09-Apr-2024,16:39:43,0.56,1
Bushtit,2024-04-09T23:39:35Z,09-Apr-2024,16:39:35,0.81,1
Bushtit,2024-04-09T23:39:28Z,09-Apr-2024,16:39:28,0.91,1
Bushtit,2024-04-09T23:39:21Z,09-Apr-2024,16:39:21,0.42,1
Bushtit,2024-04-09T23:39:13Z,09-Apr-2024,16:39:13,0.66,1
Bushtit,2024-04-09T23:38:59Z,09-Apr-2024,16:38:59,0.41,1
Bushtit,2024-04-09T23:38:51Z,09-Apr-2024,16:38:51,0.87,1
Bushtit,2024-04-09T23:38:43Z,09-Apr-2024,16:38:43,0.97,1
Bushtit,2024-04-09T23:38:35Z,09-Apr-2024,16:38:35,0.57,1
Bushtit,2024-04-09T23:38:25Z,09-Apr-2024,16:38:25,0.97,1
Bushtit,2024-04-09T23:38:19Z,09-Apr-2024,16:38:19,0.88,1
Bushtit,2024-04-09T23:38:11Z,09-Apr-2024,16:38:11,0.94,1
Bushtit,2024-04-09T23:37:36Z,09-Apr-2024,16:37:36,0.9,1
Bushtit,2024-04-09T23:37:30Z,09-Apr-2024,16:37:30,0.84,1
Steller's Jay,2024-04-09T23:37:24Z,09-Apr-2024,16:37:24,0.949,3
Bushtit,2024-04-09T23:37:19Z,09-Apr-2024,16:37:19,0.97,1
Bushtit,2024-04-09T23:36:52Z,09-Apr-2024,16:36:52,0.9,1
Bushtit,2024-04-09T23:36:32Z,09-Apr-2024,16:36:32,0.64,1
Bushtit,2024-04-09T23:36:26Z,09-Apr-2024,16:36:26,0.9,1
Bushtit,2024-04-09T23:36:14Z,09-Apr-2024,16:36:14,0.53,1
Steller's Jay,2024-04-09T23:36:09Z,09-Apr-2024,16:36:09,0.8784,1
Bushtit,2024-04-09T23:35:20Z,09-Apr-2024,16:35:20,0.99,1
Anna's Hummingbird,2024-04-09T23:31:41Z,09-Apr-2024,16:31:41,0.8549,1
Northern Flicker,2024-04-09T23:31:25Z,09-Apr-2024,16:31:25,0.27,1
Black-capped Chickadee,2024-04-09T23:30:22Z,09-Apr-2024,16:30:22,0.8235,1
Northern Flicker,2024-04-09T23:30:02Z,09-Apr-2024,16:30:02,0.32,1
Northern Flicker,2024-04-09T23:29:20Z,09-Apr-2024,16:29:20,0.26,1
Black-capped Chickadee,2024-04-09T23:28:28Z,09-Apr-2024,16:28:28,0.902,1
Downy Woodpecker,2024-04-09T23:26:52Z,09-Apr-2024,16:26:52,0.37,1
Black-capped Chickadee,2024-04-09T23:24:28Z,09-Apr-2024,16:24:28,0.35,1
Black-capped Chickadee,2024-04-09T23:24:19Z,09-Apr-2024,16:24:19,0.8667,1
Bushtit,2024-04-09T23:23:13Z,09-Apr-2024,16:23:13,0.43,1
Steller's Jay,2024-04-09T23:23:01Z,09-Apr-2024,16:23:01,0.9686,1
Pileated Woodpecker,2024-04-09T23:21:58Z,09-Apr-2024,16:21:58,0.56,1
Pileated Woodpecker,2024-04-09T23:21:38Z,09-Apr-2024,16:21:38,0.73,1
Bushtit,2024-04-09T23:20:16Z,09-Apr-2024,16:20:16,0.86,1
Northern Flicker,2024-04-09T23:11:08Z,09-Apr-2024,16:11:08,0.78,1
Northern Flicker,2024-04-09T23:10:55Z,09-Apr-2024,16:10:55,0.61,1
Northern Flicker,2024-04-09T23:10:44Z,09-Apr-2024,16:10:44,0.77,1
Northern Flicker,2024-04-09T23:10:38Z,09-Apr-2024,16:10:38,0.72,1
Northern Flicker,2024-04-09T23:10:25Z,09-Apr-2024,16:10:25,0.75,1
Northern Flicker,2024-04-09T23:09:52Z,09-Apr-2024,16:09:52,0.82,1
Bushtit,2024-04-09T22:40:34Z,09-Apr-2024,15:40:34,0.72,1
Bushtit,2024-04-09T22:40:25Z,09-Apr-2024,15:40:25,0.65,1
Bushtit,2024-04-09T22:40:17Z,09-Apr-2024,15:40:17,0.3,1
Bushtit,2024-04-09T22:40:11Z,09-Apr-2024,15:40:11,0.91,1
Bushtit,2024-04-09T22:40:00Z,09-Apr-2024,15:40:00,0.85,1
Bushtit,2024-04-09T22:39:52Z,09-Apr-2024,15:39:52,0.4,1
Bushtit,2024-04-09T22:39:43Z,09-Apr-2024,15:39:43,0.73,1
Bushtit,2024-04-09T22:36:33Z,09-Apr-2024,15:36:33,0.93,1
Bushtit,2024-04-09T22:36:17Z,09-Apr-2024,15:36:17,0.86,1
Bushtit,2024-04-09T22:36:09Z,09-Apr-2024,15:36:09,0.79,1
Bushtit,2024-04-09T22:35:50Z,09-Apr-2024,15:35:50,0.93,1
Bushtit,2024-04-09T22:35:38Z,09-Apr-2024,15:35:38,0.85,1
Bushtit,2024-04-09T22:35:31Z,09-Apr-2024,15:35:31,0.73,1
Bushtit,2024-04-09T22:35:23Z,09-Apr-2024,15:35:23,0.88,1
Bushtit,2024-04-09T22:35:13Z,09-Apr-2024,15:35:13,0.92,1
Bushtit,2024-04-09T22:35:01Z,09-Apr-2024,15:35:01,0.95,1
Bushtit,2024-04-09T22:34:55Z,09-Apr-2024,15:34:55,0.98,1
Bushtit,2024-04-09T22:34:49Z,09-Apr-2024,15:34:49,0.98,1
Bushtit,2024-04-09T22:34:37Z,09-Apr-2024,15:34:37,0.95,1
Bushtit,2024-04-09T22:34:30Z,09-Apr-2024,15:34:30,0.99,1
Bushtit,2024-04-09T22:34:23Z,09-Apr-2024,15:34:23,0.97,1
Bushtit,2024-04-09T22:34:11Z,09-Apr-2024,15:34:11,0.99,1
Bushtit,2024-04-09T22:34:04Z,09-Apr-2024,15:34:04,0.98,1
Bushtit,2024-04-09T22:33:57Z,09-Apr-2024,15:33:57,0.99,1
Bushtit,2024-04-09T22:33:51Z,09-Apr-2024,15:33:51,0.99,1
Bushtit,2024-04-09T22:33:43Z,09-Apr-2024,15:33:43,0.99,1
Steller's Jay,2024-04-09T22:33:28Z,09-Apr-2024,15:33:28,0.902,3
Steller's Jay,2024-04-09T22:31:59Z,09-Apr-2024,15:31:59,0.9412,1
Pileated Woodpecker,2024-04-09T22:31:31Z,09-Apr-2024,15:31:31,0.37,1
Bewick's Wren,2024-04-09T22:27:45Z,09-Apr-2024,15:27:45,0.48,1
Bewick's Wren,2024-04-09T22:27:34Z,09-Apr-2024,15:27:34,0.31,1
Bewick's Wren,2024-04-09T22:27:17Z,09-Apr-2024,15:27:17,0.59,1
Black-capped Chickadee,2024-04-09T22:21:14Z,09-Apr-2024,15:21:14,0.902,4
Black-capped Chickadee,2024-04-09T22:21:07Z,09-Apr-2024,15:21:07,0.48,1
Black-capped Chickadee,2024-04-09T22:20:07Z,09-Apr-2024,15:20:07,0.9686,1
Bushtit,2024-04-09T22:03:25Z,09-Apr-2024,15:03:25,0.77,1
Anna's Hummingbird,2024-04-09T22:02:05Z,09-Apr-2024,15:02:05,0.8235,1
Bushtit,2024-04-09T22:01:51Z,09-Apr-2024,15:01:51,0.42,1
Bushtit,2024-04-09T22:01:40Z,09-Apr-2024,15:01:40,0.94,1
Bushtit,2024-04-09T22:01:25Z,09-Apr-2024,15:01:25,0.98,1
Downy Woodpecker,2024-04-09T22:00:09Z,09-Apr-2024,15:00:09,0.66,1
Bushtit,2024-04-09T21:59:56Z,09-Apr-2024,14:59:56,0.85,1
Black-capped Chickadee,2024-04-09T21:59:02Z,09-Apr-2024,14:59:02,0.7882,1
Bushtit,2024-04-09T21:58:57Z,09-Apr-2024,14:58:57,0.52,1
Bushtit,2024-04-09T21:57:59Z,09-Apr-2024,14:57:59,0.34,1
Bushtit,2024-04-09T21:57:49Z,09-Apr-2024,14:57:49,0.48,1
Bushtit,2024-04-09T21:57:37Z,09-Apr-2024,14:57:37,0.84,1
Bushtit,2024-04-09T21:57:26Z,09-Apr-2024,14:57:26,0.89,1
Bushtit,2024-04-09T21:57:19Z,09-Apr-2024,14:57:19,0.7,1
Anna's Hummingbird,2024-04-09T21:57:14Z,09-Apr-2024,14:57:14,0.9333,1
Bushtit,2024-04-09T21:57:03Z,09-Apr-2024,14:57:03,0.51,1
Bushtit,2024-04-09T21:56:48Z,09-Apr-2024,14:56:48,0.75,1
Bushtit,2024-04-09T21:56:40Z,09-Apr-2024,14:56:40,0.89,1
Bushtit,2024-04-09T21:56:32Z,09-Apr-2024,14:56:32,0.85,1
Bushtit,2024-04-09T21:56:19Z,09-Apr-2024,14:56:19,0.93,1
Bushtit,2024-04-09T21:56:11Z,09-Apr-2024,14:56:11,0.49,1
Anna's Hummingbird,2024-04-09T21:56:06Z,09-Apr-2024,14:56:06,0.902,4
Bushtit,2024-04-09T21:56:02Z,09-Apr-2024,14:56:02,0.72,1
Black-capped Chickadee,2024-04-09T21:55:50Z,09-Apr-2024,14:55:50,0.8078,1
Bushtit,2024-04-09T21:55:45Z,09-Apr-2024,14:55:45,0.66,1
Bushtit,2024-04-09T21:54:57Z,09-Apr-2024,14:54:57,0.33,1
Anna's Hummingbird,2024-04-09T21:54:47Z,09-Apr-2024,14:54:47,0.8392,1
Downy Woodpecker,2024-04-09T21:54:19Z,09-Apr-2024,14:54:19,0.35,1
Downy Woodpecker,2024-04-09T21:53:15Z,09-Apr-2024,14:53:15,0.87,1
Downy Woodpecker,2024-04-09T21:53:07Z,09-Apr-2024,14:53:07,0.78,1
Bushtit,2024-04-09T21:51:37Z,09-Apr-2024,14:51:37,0.46,1
Bushtit,2024-04-09T21:51:28Z,09-Apr-2024,14:51:28,0.98,1
Bushtit,2024-04-09T21:51:11Z,09-Apr-2024,14:51:11,0.99,1
Bushtit,2024-04-09T21:51:04Z,09-Apr-2024,14:51:04,0.97,1
Bushtit,2024-04-09T21:50:45Z,09-Apr-2024,14:50:45,0.47,1
Bushtit,2024-04-09T21:50:37Z,09-Apr-2024,14:50:37,0.73,1
Bushtit,2024-04-09T21:50:26Z,09-Apr-2024,14:50:26,0.59,1
Chestnut-backed Chickadee,2024-04-09T21:49:49Z,09-Apr-2024,14:49:49,0.36,1
Bushtit,2024-04-09T21:49:05Z,09-Apr-2024,14:49:05,0.93,1
Bushtit,2024-04-09T21:48:58Z,09-Apr-2024,14:48:58,0.32,1
Bushtit,2024-04-09T21:48:44Z,09-Apr-2024,14:48:44,0.74,1
Rufous Hummingbird,2024-04-09T21:48:37Z,09-Apr-2024,14:48:37,0.64,1
Bushtit,2024-04-09T21:48:30Z,09-Apr-2024,14:48:30,0.98,1
Bushtit,2024-04-09T21:48:23Z,09-Apr-2024,14:48:23,0.99,1
