Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Ruby-crowned Kinglet,Corthylio calendula,2024-10-26T23:56:46Z,26-Oct-2024,16:56:46,0.46,1
Ruby-crowned Kinglet,Corthylio calendula,2024-10-26T23:49:13Z,26-Oct-2024,16:49:13,0.43,1
Chestnut-backed Chickadee,Poecile rufescens,2024-10-26T23:48:49Z,26-Oct-2024,16:48:49,0.8471,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:43:31Z,26-Oct-2024,16:43:31,0.898,1
Chestnut-backed Chickadee,Poecile rufescens,2024-10-26T23:39:10Z,26-Oct-2024,16:39:10,0.27,1
Northern Flicker,Colaptes auratus,2024-10-26T23:38:22Z,26-Oct-2024,16:38:22,0.78,1
Northern Flicker,Colaptes auratus,2024-10-26T23:38:10Z,26-Oct-2024,16:38:10,0.88,1
Northern Flicker,Colaptes auratus,2024-10-26T23:38:01Z,26-Oct-2024,16:38:01,0.68,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:35:49Z,26-Oct-2024,16:35:49,0.37,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:34:55Z,26-Oct-2024,16:34:55,0.61,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:27:23Z,26-Oct-2024,16:27:23,0.8471,3
Downy Woodpecker,Dryobates pubescens,2024-10-26T23:26:13Z,26-Oct-2024,16:26:13,0.66,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:25:52Z,26-Oct-2024,16:25:52,0.8627,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:24:34Z,26-Oct-2024,16:24:34,0.7804,7
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:23:24Z,26-Oct-2024,16:23:24,0.9804,9
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:23:17Z,26-Oct-2024,16:23:17,0.96,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:22:47Z,26-Oct-2024,16:22:47,0.61,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:22:22Z,26-Oct-2024,16:22:22,0.8,6
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:22:02Z,26-Oct-2024,16:22:02,0.7,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:21:10Z,26-Oct-2024,16:21:10,0.8471,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:19:25Z,26-Oct-2024,16:19:25,0.92,1
Anna's Hummingbird,Calypte anna,2024-10-26T23:13:23Z,26-Oct-2024,16:13:23,0.7804,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:08:07Z,26-Oct-2024,16:08:07,0.89,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:07:46Z,26-Oct-2024,16:07:46,0.33,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:07:34Z,26-Oct-2024,16:07:34,0.43,1
Steller's Jay,Cyanocitta stelleri,2024-10-26T23:07:18Z,26-Oct-2024,16:07:18,0.8157,1
American Crow,Corvus brachyrhynchos,2024-10-26T23:06:59Z,26-Oct-2024,16:06:59,0.8627,1
Anna's Hummingbird,Calypte anna,2024-10-26T23:04:37Z,26-Oct-2024,16:04:37,0.8157,1
Anna's Hummingbird,Calypte anna,2024-10-26T23:03:28Z,26-Oct-2024,16:03:28,0.8471,1
American Crow,Corvus brachyrhynchos,2024-10-26T22:54:42Z,26-Oct-2024,15:54:42,0.41,1
