Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-03-17T23:57:50Z,17-Mar-2024,16:57:50,0.75,1
Steller's Jay,2024-03-17T23:57:43Z,17-Mar-2024,16:57:43,0.66,1
Orange-crowned Warbler,2024-03-17T23:57:12Z,17-Mar-2024,16:57:12,0.43,1
American Crow,2024-03-17T23:56:39Z,17-Mar-2024,16:56:39,0.902,1
Dark-eyed Junco,2024-03-17T23:56:10Z,17-Mar-2024,16:56:10,0.8549,1
Bushtit,2024-03-17T23:56:06Z,17-Mar-2024,16:56:06,0.34,1
Bushtit,2024-03-17T23:55:48Z,17-Mar-2024,16:55:48,0.74,1
Northern Flicker,2024-03-17T23:55:41Z,17-Mar-2024,16:55:41,0.7,1
Northern Flicker,2024-03-17T23:55:23Z,17-Mar-2024,16:55:23,0.49,1
Northern Flicker,2024-03-17T23:55:13Z,17-Mar-2024,16:55:13,0.92,1
Anna's Hummingbird,2024-03-17T23:53:42Z,17-Mar-2024,16:53:42,0.8549,1
Black-capped Chickadee,2024-03-17T23:51:52Z,17-Mar-2024,16:51:52,0.9725,5
Black-capped Chickadee,2024-03-17T23:50:49Z,17-Mar-2024,16:50:49,0.8392,1
Bushtit,2024-03-17T23:49:50Z,17-Mar-2024,16:49:50,0.72,1
Bushtit,2024-03-17T23:49:39Z,17-Mar-2024,16:49:39,0.99,1
Bushtit,2024-03-17T23:49:32Z,17-Mar-2024,16:49:32,0.58,1
Bushtit,2024-03-17T23:49:25Z,17-Mar-2024,16:49:25,0.64,1
Bushtit,2024-03-17T23:49:18Z,17-Mar-2024,16:49:18,0.93,1
Bushtit,2024-03-17T23:49:11Z,17-Mar-2024,16:49:11,0.95,1
American Crow,2024-03-17T23:49:05Z,17-Mar-2024,16:49:05,0.9333,1
Bushtit,2024-03-17T23:48:55Z,17-Mar-2024,16:48:55,0.99,1
Bushtit,2024-03-17T23:48:46Z,17-Mar-2024,16:48:46,0.98,1
Bushtit,2024-03-17T23:48:38Z,17-Mar-2024,16:48:38,0.86,1
Bushtit,2024-03-17T23:48:28Z,17-Mar-2024,16:48:28,0.98,1
Bushtit,2024-03-17T23:48:21Z,17-Mar-2024,16:48:21,0.52,1
Bushtit,2024-03-17T23:48:14Z,17-Mar-2024,16:48:14,0.91,1
Bushtit,2024-03-17T23:48:06Z,17-Mar-2024,16:48:06,0.86,1
Bushtit,2024-03-17T23:47:59Z,17-Mar-2024,16:47:59,0.99,1
Bushtit,2024-03-17T23:47:51Z,17-Mar-2024,16:47:51,0.74,1
Bushtit,2024-03-17T23:47:38Z,17-Mar-2024,16:47:38,0.79,1
Bushtit,2024-03-17T23:47:30Z,17-Mar-2024,16:47:30,0.77,1
Bushtit,2024-03-17T23:47:22Z,17-Mar-2024,16:47:22,0.7,1
Bushtit,2024-03-17T23:47:09Z,17-Mar-2024,16:47:09,0.7,1
Bushtit,2024-03-17T23:46:47Z,17-Mar-2024,16:46:47,0.59,1
Bushtit,2024-03-17T23:46:37Z,17-Mar-2024,16:46:37,0.31,1
American Crow,2024-03-17T23:46:32Z,17-Mar-2024,16:46:32,0.7882,1
Bushtit,2024-03-17T23:46:22Z,17-Mar-2024,16:46:22,0.87,1
Bushtit,2024-03-17T23:46:17Z,17-Mar-2024,16:46:17,0.9,1
Bushtit,2024-03-17T23:46:08Z,17-Mar-2024,16:46:08,0.89,1
Bushtit,2024-03-17T23:45:56Z,17-Mar-2024,16:45:56,0.97,1
Bushtit,2024-03-17T23:45:49Z,17-Mar-2024,16:45:49,0.76,1
Bushtit,2024-03-17T23:45:42Z,17-Mar-2024,16:45:42,0.97,1
Bushtit,2024-03-17T23:45:34Z,17-Mar-2024,16:45:34,0.98,1
Bushtit,2024-03-17T23:45:27Z,17-Mar-2024,16:45:27,0.85,1
Bushtit,2024-03-17T23:45:19Z,17-Mar-2024,16:45:19,0.99,1
Bushtit,2024-03-17T23:44:52Z,17-Mar-2024,16:44:52,0.84,1
Anna's Hummingbird,2024-03-17T23:44:48Z,17-Mar-2024,16:44:48,0.9686,1
Bushtit,2024-03-17T23:44:28Z,17-Mar-2024,16:44:28,0.57,1
Black-capped Chickadee,2024-03-17T23:43:40Z,17-Mar-2024,16:43:40,0.902,1
Steller's Jay,2024-03-17T23:42:58Z,17-Mar-2024,16:42:58,0.8667,4
Steller's Jay,2024-03-17T23:40:42Z,17-Mar-2024,16:40:42,0.71,1
Steller's Jay,2024-03-17T23:40:32Z,17-Mar-2024,16:40:32,0.4,1
Steller's Jay,2024-03-17T23:40:25Z,17-Mar-2024,16:40:25,0.9333,6
Steller's Jay,2024-03-17T23:40:09Z,17-Mar-2024,16:40:09,0.46,1
Steller's Jay,2024-03-17T23:39:44Z,17-Mar-2024,16:39:44,0.79,1
Steller's Jay,2024-03-17T23:39:31Z,17-Mar-2024,16:39:31,0.38,1
Bushtit,2024-03-17T23:39:21Z,17-Mar-2024,16:39:21,0.35,1
Bushtit,2024-03-17T23:39:14Z,17-Mar-2024,16:39:14,0.6,1
Steller's Jay,2024-03-17T23:39:10Z,17-Mar-2024,16:39:10,0.8392,1
Bushtit,2024-03-17T23:39:06Z,17-Mar-2024,16:39:06,0.91,1
Bushtit,2024-03-17T23:38:59Z,17-Mar-2024,16:38:59,0.98,1
Bushtit,2024-03-17T23:38:52Z,17-Mar-2024,16:38:52,0.96,1
Bushtit,2024-03-17T23:38:45Z,17-Mar-2024,16:38:45,0.89,1
Bushtit,2024-03-17T23:38:37Z,17-Mar-2024,16:38:37,0.96,1
Bushtit,2024-03-17T23:38:30Z,17-Mar-2024,16:38:30,0.98,1
Bushtit,2024-03-17T23:38:22Z,17-Mar-2024,16:38:22,0.94,1
Steller's Jay,2024-03-17T23:38:15Z,17-Mar-2024,16:38:15,0.94,1
Steller's Jay,2024-03-17T23:38:08Z,17-Mar-2024,16:38:08,0.9098,3
Steller's Jay,2024-03-17T23:38:04Z,17-Mar-2024,16:38:04,0.91,1
Steller's Jay,2024-03-17T23:37:18Z,17-Mar-2024,16:37:18,0.42,1
Bushtit,2024-03-17T23:37:11Z,17-Mar-2024,16:37:11,0.73,1
Steller's Jay,2024-03-17T23:37:06Z,17-Mar-2024,16:37:06,0.8784,1
Steller's Jay,2024-03-17T23:37:02Z,17-Mar-2024,16:37:02,0.5,1
Bushtit,2024-03-17T23:36:55Z,17-Mar-2024,16:36:55,0.85,1
Bushtit,2024-03-17T23:36:45Z,17-Mar-2024,16:36:45,0.87,1
Bushtit,2024-03-17T23:36:38Z,17-Mar-2024,16:36:38,0.87,1
Bushtit,2024-03-17T23:36:32Z,17-Mar-2024,16:36:32,0.84,1
Bushtit,2024-03-17T23:36:16Z,17-Mar-2024,16:36:16,0.88,1
American Crow,2024-03-17T23:33:41Z,17-Mar-2024,16:33:41,0.31,1
American Crow,2024-03-17T23:33:25Z,17-Mar-2024,16:33:25,0.8549,2
Black-capped Chickadee,2024-03-17T23:32:50Z,17-Mar-2024,16:32:50,0.8078,1
American Crow,2024-03-17T23:32:43Z,17-Mar-2024,16:32:43,0.32,1
American Crow,2024-03-17T23:31:52Z,17-Mar-2024,16:31:52,0.8235,1
Bushtit,2024-03-17T23:31:28Z,17-Mar-2024,16:31:28,0.44,1
Bushtit,2024-03-17T23:31:19Z,17-Mar-2024,16:31:19,0.89,1
Bushtit,2024-03-17T23:31:12Z,17-Mar-2024,16:31:12,0.86,1
Bushtit,2024-03-17T23:30:01Z,17-Mar-2024,16:30:01,0.28,1
Black-capped Chickadee,2024-03-17T23:27:22Z,17-Mar-2024,16:27:22,0.9725,1
American Crow,2024-03-17T23:26:46Z,17-Mar-2024,16:26:46,0.8078,1
Pine Siskin,2024-03-17T23:24:47Z,17-Mar-2024,16:24:47,0.37,1
Steller's Jay,2024-03-17T23:24:23Z,17-Mar-2024,16:24:23,0.3,1
Dark-eyed Junco,2024-03-17T23:22:26Z,17-Mar-2024,16:22:26,0.8078,1
Bushtit,2024-03-17T23:19:43Z,17-Mar-2024,16:19:43,0.26,1
Black-headed Gull,2024-03-17T23:17:37Z,17-Mar-2024,16:17:37,0.79,1
Steller's Jay,2024-03-17T23:16:25Z,17-Mar-2024,16:16:25,0.8667,1
American Crow,2024-03-17T23:15:55Z,17-Mar-2024,16:15:55,0.9294,7
American Crow,2024-03-17T23:14:34Z,17-Mar-2024,16:14:34,0.9412,3
American Crow,2024-03-17T23:13:28Z,17-Mar-2024,16:13:28,0.902,9
American Crow,2024-03-17T23:12:22Z,17-Mar-2024,16:12:22,0.9216,2
American Crow,2024-03-17T23:11:13Z,17-Mar-2024,16:11:13,0.8549,1
American Crow,2024-03-17T23:10:01Z,17-Mar-2024,16:10:01,0.949,2
American Crow,2024-03-17T23:08:19Z,17-Mar-2024,16:08:19,0.8667,3
Pine Siskin,2024-03-17T23:08:01Z,17-Mar-2024,16:08:01,0.55,1
Anna's Hummingbird,2024-03-17T23:07:13Z,17-Mar-2024,16:07:13,0.35,1
American Crow,2024-03-17T23:06:49Z,17-Mar-2024,16:06:49,0.8392,1
American Goldfinch,2024-03-17T22:58:52Z,17-Mar-2024,15:58:52,0.9333,1
Anna's Hummingbird,2024-03-17T22:57:10Z,17-Mar-2024,15:57:10,0.8784,1
American Crow,2024-03-17T22:53:31Z,17-Mar-2024,15:53:31,0.949,11
American Crow,2024-03-17T22:52:25Z,17-Mar-2024,15:52:25,0.8549,1
American Crow,2024-03-17T22:47:40Z,17-Mar-2024,15:47:40,0.7882,2
American Crow,2024-03-17T22:43:40Z,17-Mar-2024,15:43:40,0.8549,3
American Crow,2024-03-17T22:40:49Z,17-Mar-2024,15:40:49,0.8667,1
Black-capped Chickadee,2024-03-17T22:39:41Z,17-Mar-2024,15:39:41,0.37,1
American Crow,2024-03-17T22:39:37Z,17-Mar-2024,15:39:37,0.7882,5
American Crow,2024-03-17T22:36:25Z,17-Mar-2024,15:36:25,0.8667,1
Bushtit,2024-03-17T22:35:03Z,17-Mar-2024,15:35:03,0.71,1
Bushtit,2024-03-17T22:34:50Z,17-Mar-2024,15:34:50,0.7,1
American Crow,2024-03-17T22:34:29Z,17-Mar-2024,15:34:29,0.8235,2
American Crow,2024-03-17T22:33:27Z,17-Mar-2024,15:33:27,0.7882,1
Bewick's Wren,2024-03-17T22:33:20Z,17-Mar-2024,15:33:20,0.68,1
Bewick's Wren,2024-03-17T22:33:13Z,17-Mar-2024,15:33:13,0.81,1
Bewick's Wren,2024-03-17T22:33:05Z,17-Mar-2024,15:33:05,0.41,1
Bewick's Wren,2024-03-17T22:32:52Z,17-Mar-2024,15:32:52,0.58,1
Bewick's Wren,2024-03-17T22:32:39Z,17-Mar-2024,15:32:39,0.67,1
Bewick's Wren,2024-03-17T22:32:22Z,17-Mar-2024,15:32:22,0.82,1
Bewick's Wren,2024-03-17T22:32:05Z,17-Mar-2024,15:32:05,0.42,1
Bewick's Wren,2024-03-17T22:31:59Z,17-Mar-2024,15:31:59,0.99,1
American Crow,2024-03-17T22:29:09Z,17-Mar-2024,15:29:09,0.8784,2
Black-capped Chickadee,2024-03-17T22:26:56Z,17-Mar-2024,15:26:56,0.33,1
American Crow,2024-03-17T22:26:29Z,17-Mar-2024,15:26:29,0.7882,2
Black-capped Chickadee,2024-03-17T22:26:12Z,17-Mar-2024,15:26:12,0.26,1
Dark-eyed Junco,2024-03-17T22:26:05Z,17-Mar-2024,15:26:05,0.66,1
Black-capped Chickadee,2024-03-17T22:25:52Z,17-Mar-2024,15:25:52,0.8392,1
