Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2023-12-23T23:58:26Z,23-Dec-2023,15:58:26,0.8392,4
American Crow,2023-12-23T23:56:14Z,23-Dec-2023,15:56:14,0.902,1
American Crow,2023-12-23T23:27:44Z,23-Dec-2023,15:27:44,0.8549,1
House Finch,2023-12-23T22:52:30Z,23-Dec-2023,14:52:30,0.8902,1
American Crow,2023-12-23T22:47:33Z,23-Dec-2023,14:47:33,0.8667,1
American Crow,2023-12-23T22:46:21Z,23-Dec-2023,14:46:21,0.9098,1
Anna's Hummingbird,2023-12-23T22:43:00Z,23-Dec-2023,14:43:00,0.902,1
American Crow,2023-12-23T22:42:39Z,23-Dec-2023,14:42:39,0.8902,5
American Crow,2023-12-23T22:40:51Z,23-Dec-2023,14:40:51,0.9333,1
American Crow,2023-12-23T22:10:30Z,23-Dec-2023,14:10:30,0.8235,2
American Crow,2023-12-23T22:09:27Z,23-Dec-2023,14:09:27,0.8784,6
American Crow,2023-12-23T22:05:03Z,23-Dec-2023,14:05:03,0.9216,1
American Crow,2023-12-23T21:34:06Z,23-Dec-2023,13:34:06,0.8235,1
House Finch,2023-12-23T21:33:45Z,23-Dec-2023,13:33:45,0.8078,1
American Crow,2023-12-23T21:22:30Z,23-Dec-2023,13:22:30,0.9294,1
Chestnut-backed Chickadee,2023-12-23T21:21:36Z,23-Dec-2023,13:21:36,0.9686,10
Chestnut-backed Chickadee,2023-12-23T21:20:30Z,23-Dec-2023,13:20:30,0.9804,1
House Finch,2023-12-23T21:06:47Z,23-Dec-2023,13:06:47,0.8667,1
House Finch,2023-12-23T21:02:44Z,23-Dec-2023,13:02:44,0.9569,1
Northern Flicker,2023-12-23T20:59:31Z,23-Dec-2023,12:59:31,0.81,1
Northern Flicker,2023-12-23T20:59:23Z,23-Dec-2023,12:59:23,0.85,1
Northern Flicker,2023-12-23T20:59:13Z,23-Dec-2023,12:59:13,0.81,1
Northern Flicker,2023-12-23T20:58:59Z,23-Dec-2023,12:58:59,0.88,1
Dark-eyed Junco,2023-12-23T20:57:24Z,23-Dec-2023,12:57:24,0.8078,2
Anna's Hummingbird,2023-12-23T20:56:54Z,23-Dec-2023,12:56:54,0.949,1
American Crow,2023-12-23T20:56:09Z,23-Dec-2023,12:56:09,0.949,1
Dark-eyed Junco,2023-12-23T20:55:17Z,23-Dec-2023,12:55:17,0.8078,1
Northern Flicker,2023-12-23T20:45:05Z,23-Dec-2023,12:45:05,0.64,1
Northern Flicker,2023-12-23T20:44:18Z,23-Dec-2023,12:44:18,0.93,1
Northern Flicker,2023-12-23T20:44:05Z,23-Dec-2023,12:44:05,0.75,1
Northern Flicker,2023-12-23T20:43:52Z,23-Dec-2023,12:43:52,0.56,1
Northern Flicker,2023-12-23T20:43:41Z,23-Dec-2023,12:43:41,0.52,1
Northern Flicker,2023-12-23T20:43:22Z,23-Dec-2023,12:43:22,0.82,1
