Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Ruby-crowned Kinglet,Corthylio calendula,2026-01-24T23:57:07Z,24-Jan-2026,15:57:07,0.56,1
Ruby-crowned Kinglet,Corthylio calendula,2026-01-24T23:57:00Z,24-Jan-2026,15:57:00,0.52,1
Ruby-crowned Kinglet,Corthylio calendula,2026-01-24T23:56:53Z,24-Jan-2026,15:56:53,0.66,1
Marsh Wren,Cistothorus palustris,2026-01-24T23:56:46Z,24-Jan-2026,15:56:46,0.74,1
Ruby-crowned Kinglet,Corthylio calendula,2026-01-24T23:56:36Z,24-Jan-2026,15:56:36,0.83,1
Ruby-crowned Kinglet,Corthylio calendula,2026-01-24T23:56:16Z,24-Jan-2026,15:56:16,0.56,1
American Crow,Corvus brachyrhynchos,2026-01-24T23:53:20Z,24-Jan-2026,15:53:20,0.41,1
Anna's Hummingbird,Calypte anna,2026-01-24T23:52:40Z,24-Jan-2026,15:52:40,0.9922,1
Anna's Hummingbird,Calypte anna,2026-01-24T23:43:38Z,24-Jan-2026,15:43:38,0.8157,1
Ruby-crowned Kinglet,Corthylio calendula,2026-01-24T23:38:55Z,24-Jan-2026,15:38:55,0.69,1
Anna's Hummingbird,Calypte anna,2026-01-24T23:35:25Z,24-Jan-2026,15:35:25,0.8471,4
Anna's Hummingbird,Calypte anna,2026-01-24T23:34:00Z,24-Jan-2026,15:34:00,0.9412,1
Anna's Hummingbird,Calypte anna,2026-01-24T23:28:44Z,24-Jan-2026,15:28:44,0.7804,1
Anna's Hummingbird,Calypte anna,2026-01-24T23:18:56Z,24-Jan-2026,15:18:56,0.9882,1
Anna's Hummingbird,Calypte anna,2026-01-24T23:15:10Z,24-Jan-2026,15:15:10,0.9647,16
Anna's Hummingbird,Calypte anna,2026-01-24T23:14:09Z,24-Jan-2026,15:14:09,0.898,7
Anna's Hummingbird,Calypte anna,2026-01-24T23:13:06Z,24-Jan-2026,15:13:06,1,1
Anna's Hummingbird,Calypte anna,2026-01-24T23:04:45Z,24-Jan-2026,15:04:45,0.9569,16
Anna's Hummingbird,Calypte anna,2026-01-24T23:03:39Z,24-Jan-2026,15:03:39,0.9882,19
Anna's Hummingbird,Calypte anna,2026-01-24T23:02:36Z,24-Jan-2026,15:02:36,0.9647,13
Anna's Hummingbird,Calypte anna,2026-01-24T23:00:45Z,24-Jan-2026,15:00:45,0.9176,1
Anna's Hummingbird,Calypte anna,2026-01-24T22:51:06Z,24-Jan-2026,14:51:06,0.9098,8
Steller's Jay,Cyanocitta stelleri,2026-01-24T22:50:53Z,24-Jan-2026,14:50:53,0.86,1
Steller's Jay,Cyanocitta stelleri,2026-01-24T22:50:37Z,24-Jan-2026,14:50:37,0.95,1
Steller's Jay,Cyanocitta stelleri,2026-01-24T22:50:28Z,24-Jan-2026,14:50:28,0.8745,1
Anna's Hummingbird,Calypte anna,2026-01-24T22:50:00Z,24-Jan-2026,14:50:00,0.8627,1
Steller's Jay,Cyanocitta stelleri,2026-01-24T22:47:45Z,24-Jan-2026,14:47:45,0.49,1
Steller's Jay,Cyanocitta stelleri,2026-01-24T22:47:37Z,24-Jan-2026,14:47:37,0.8157,1
Anna's Hummingbird,Calypte anna,2026-01-24T22:42:41Z,24-Jan-2026,14:42:41,0.8627,10
Anna's Hummingbird,Calypte anna,2026-01-24T22:41:40Z,24-Jan-2026,14:41:40,0.9961,20
