Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bushtit,Psaltriparus minimus,2024-10-20T23:59:45Z,20-Oct-2024,16:59:45,0.9,1
Bushtit,Psaltriparus minimus,2024-10-20T23:59:36Z,20-Oct-2024,16:59:36,0.64,1
Bushtit,Psaltriparus minimus,2024-10-20T23:59:17Z,20-Oct-2024,16:59:17,0.89,1
Anna's Hummingbird,Calypte anna,2024-10-20T23:59:13Z,20-Oct-2024,16:59:13,0.8,2
Bushtit,Psaltriparus minimus,2024-10-20T23:59:09Z,20-Oct-2024,16:59:09,0.98,1
Bushtit,Psaltriparus minimus,2024-10-20T23:59:01Z,20-Oct-2024,16:59:01,0.97,1
Northern Flicker,Colaptes auratus,2024-10-20T23:58:51Z,20-Oct-2024,16:58:51,0.26,1
Northern Flicker,Colaptes auratus,2024-10-20T23:58:42Z,20-Oct-2024,16:58:42,0.52,1
Bushtit,Psaltriparus minimus,2024-10-20T23:58:34Z,20-Oct-2024,16:58:34,0.44,1
Bushtit,Psaltriparus minimus,2024-10-20T23:58:18Z,20-Oct-2024,16:58:18,0.47,1
Bushtit,Psaltriparus minimus,2024-10-20T23:58:12Z,20-Oct-2024,16:58:12,0.86,1
Anna's Hummingbird,Calypte anna,2024-10-20T23:58:07Z,20-Oct-2024,16:58:07,0.7804,2
Bushtit,Psaltriparus minimus,2024-10-20T23:57:45Z,20-Oct-2024,16:57:45,0.52,1
Chestnut-backed Chickadee,Poecile rufescens,2024-10-20T23:57:10Z,20-Oct-2024,16:57:10,0.8627,1
Anna's Hummingbird,Calypte anna,2024-10-20T23:57:05Z,20-Oct-2024,16:57:05,0.8157,2
Bushtit,Psaltriparus minimus,2024-10-20T23:56:44Z,20-Oct-2024,16:56:44,0.57,1
Bushtit,Psaltriparus minimus,2024-10-20T23:56:36Z,20-Oct-2024,16:56:36,0.72,1
Bushtit,Psaltriparus minimus,2024-10-20T23:56:28Z,20-Oct-2024,16:56:28,0.78,1
Bushtit,Psaltriparus minimus,2024-10-20T23:56:21Z,20-Oct-2024,16:56:21,0.97,1
Bushtit,Psaltriparus minimus,2024-10-20T23:56:15Z,20-Oct-2024,16:56:15,0.87,1
Bushtit,Psaltriparus minimus,2024-10-20T23:56:07Z,20-Oct-2024,16:56:07,0.89,1
Bushtit,Psaltriparus minimus,2024-10-20T23:56:00Z,20-Oct-2024,16:56:00,0.95,1
Anna's Hummingbird,Calypte anna,2024-10-20T23:55:40Z,20-Oct-2024,16:55:40,0.8157,1
Bushtit,Psaltriparus minimus,2024-10-20T23:54:48Z,20-Oct-2024,16:54:48,0.67,1
Bushtit,Psaltriparus minimus,2024-10-20T23:54:40Z,20-Oct-2024,16:54:40,0.81,1
Anna's Hummingbird,Calypte anna,2024-10-20T23:54:33Z,20-Oct-2024,16:54:33,0.8157,1
Black Phoebe,Sayornis nigricans,2024-10-20T23:35:21Z,20-Oct-2024,16:35:21,0.8,1
Bewick's Wren,Thryomanes bewickii,2024-10-20T23:34:06Z,20-Oct-2024,16:34:06,0.33,1
Steller's Jay,Cyanocitta stelleri,2024-10-20T21:27:50Z,20-Oct-2024,14:27:50,0.8863,8
American Crow,Corvus brachyrhynchos,2024-10-20T21:25:07Z,20-Oct-2024,14:25:07,0.35,1
American Crow,Corvus brachyrhynchos,2024-10-20T21:24:50Z,20-Oct-2024,14:24:50,0.8,1
Steller's Jay,Cyanocitta stelleri,2024-10-20T21:20:56Z,20-Oct-2024,14:20:56,0.8314,1
Steller's Jay,Cyanocitta stelleri,2024-10-20T21:17:08Z,20-Oct-2024,14:17:08,0.8745,1
American Crow,Corvus brachyrhynchos,2024-10-20T21:00:44Z,20-Oct-2024,14:00:44,0.8745,1
Anna's Hummingbird,Calypte anna,2024-10-20T20:42:26Z,20-Oct-2024,13:42:26,0.8745,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-20T20:03:35Z,20-Oct-2024,13:03:35,0.91,1
