Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2025-09-02T23:59:54Z,02-Sep-2025,16:59:54,0.8,4
Anna's Hummingbird,Calypte anna,2025-09-02T23:59:06Z,02-Sep-2025,16:59:06,0.9647,1
House Finch,Haemorhous mexicanus,2025-09-02T23:58:45Z,02-Sep-2025,16:58:45,0.41,1
House Finch,Haemorhous mexicanus,2025-09-02T23:58:30Z,02-Sep-2025,16:58:30,0.33,1
House Finch,Haemorhous mexicanus,2025-09-02T23:58:16Z,02-Sep-2025,16:58:16,0.7804,1
House Finch,Haemorhous mexicanus,2025-09-02T23:57:59Z,02-Sep-2025,16:57:59,0.52,1
Steller's Jay,Cyanocitta stelleri,2025-09-02T23:57:43Z,02-Sep-2025,16:57:43,0.9333,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-02T23:57:21Z,02-Sep-2025,16:57:21,0.9176,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-02T23:57:11Z,02-Sep-2025,16:57:11,0.58,1
Anna's Hummingbird,Calypte anna,2025-09-02T23:56:46Z,02-Sep-2025,16:56:46,0.9647,2
Chestnut-backed Chickadee,Poecile rufescens,2025-09-02T23:56:06Z,02-Sep-2025,16:56:06,0.5,1
House Finch,Haemorhous mexicanus,2025-09-02T23:55:58Z,02-Sep-2025,16:55:58,0.4,1
Anna's Hummingbird,Calypte anna,2025-09-02T23:55:13Z,02-Sep-2025,16:55:13,0.898,3
Steller's Jay,Cyanocitta stelleri,2025-09-02T23:55:01Z,02-Sep-2025,16:55:01,0.8471,1
Anna's Hummingbird,Calypte anna,2025-09-02T23:54:10Z,02-Sep-2025,16:54:10,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-09-02T23:52:27Z,02-Sep-2025,16:52:27,0.8471,3
Red-breasted Nuthatch,Sitta canadensis,2025-09-02T23:51:51Z,02-Sep-2025,16:51:51,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-09-02T23:51:40Z,02-Sep-2025,16:51:40,0.74,1
Black-capped Chickadee,Poecile atricapillus,2025-09-02T23:51:12Z,02-Sep-2025,16:51:12,0.9098,5
Black-capped Chickadee,Poecile atricapillus,2025-09-02T23:50:17Z,02-Sep-2025,16:50:17,0.33,1
