Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2024-09-25T22:30:29Z,25-Sep-2024,15:30:29,0.8745,1
American Crow,Corvus brachyrhynchos,2024-09-25T22:18:26Z,25-Sep-2024,15:18:26,0.8314,1
Northern Flicker,Colaptes auratus,2024-09-25T21:46:05Z,25-Sep-2024,14:46:05,0.45,1
American Crow,Corvus brachyrhynchos,2024-09-25T21:40:10Z,25-Sep-2024,14:40:10,0.9255,1
Red-breasted Nuthatch,Sitta canadensis,2024-09-25T21:38:33Z,25-Sep-2024,14:38:33,0.72,1
American Crow,Corvus brachyrhynchos,2024-09-25T20:56:53Z,25-Sep-2024,13:56:53,0.8745,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T20:42:02Z,25-Sep-2024,13:42:02,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T20:41:44Z,25-Sep-2024,13:41:44,0.68,1
Steller's Jay,Cyanocitta stelleri,2024-09-25T20:31:56Z,25-Sep-2024,13:31:56,0.9176,1
Anna's Hummingbird,Calypte anna,2024-09-25T19:55:25Z,25-Sep-2024,12:55:25,0.8157,1
Bushtit,Psaltriparus minimus,2024-09-25T19:39:50Z,25-Sep-2024,12:39:50,0.39,1
European Starling,Sturnus vulgaris,2024-09-25T19:22:16Z,25-Sep-2024,12:22:16,0.9333,1
Steller's Jay,Cyanocitta stelleri,2024-09-25T19:12:07Z,25-Sep-2024,12:12:07,0.9176,1
Steller's Jay,Cyanocitta stelleri,2024-09-25T19:03:44Z,25-Sep-2024,12:03:44,0.8314,1
American Crow,Corvus brachyrhynchos,2024-09-25T19:00:13Z,25-Sep-2024,12:00:13,0.27,1
American Crow,Corvus brachyrhynchos,2024-09-25T18:59:49Z,25-Sep-2024,11:59:49,0.8627,1
American Crow,Corvus brachyrhynchos,2024-09-25T18:58:34Z,25-Sep-2024,11:58:34,0.9098,1
American Crow,Corvus brachyrhynchos,2024-09-25T18:55:28Z,25-Sep-2024,11:55:28,0.9098,1
American Crow,Corvus brachyrhynchos,2024-09-25T18:48:43Z,25-Sep-2024,11:48:43,0.8863,1
Anna's Hummingbird,Calypte anna,2024-09-25T18:29:22Z,25-Sep-2024,11:29:22,0.9765,1
Steller's Jay,Cyanocitta stelleri,2024-09-25T18:20:10Z,25-Sep-2024,11:20:10,0.9529,1
American Crow,Corvus brachyrhynchos,2024-09-25T18:07:38Z,25-Sep-2024,11:07:38,0.26,1
American Crow,Corvus brachyrhynchos,2024-09-25T18:07:27Z,25-Sep-2024,11:07:27,0.9098,1
American Crow,Corvus brachyrhynchos,2024-09-25T18:06:34Z,25-Sep-2024,11:06:34,0.28,1
Bushtit,Psaltriparus minimus,2024-09-25T17:28:33Z,25-Sep-2024,10:28:33,0.92,1
Bushtit,Psaltriparus minimus,2024-09-25T17:28:21Z,25-Sep-2024,10:28:21,0.68,1
Bushtit,Psaltriparus minimus,2024-09-25T17:28:08Z,25-Sep-2024,10:28:08,0.86,1
Bushtit,Psaltriparus minimus,2024-09-25T17:27:32Z,25-Sep-2024,10:27:32,0.98,1
Bushtit,Psaltriparus minimus,2024-09-25T17:27:21Z,25-Sep-2024,10:27:21,0.98,1
Bushtit,Psaltriparus minimus,2024-09-25T17:27:08Z,25-Sep-2024,10:27:08,0.98,1
Bushtit,Psaltriparus minimus,2024-09-25T17:26:51Z,25-Sep-2024,10:26:51,0.82,1
Bushtit,Psaltriparus minimus,2024-09-25T17:26:41Z,25-Sep-2024,10:26:41,0.99,1
Bushtit,Psaltriparus minimus,2024-09-25T17:26:33Z,25-Sep-2024,10:26:33,0.63,1
Bushtit,Psaltriparus minimus,2024-09-25T17:26:27Z,25-Sep-2024,10:26:27,0.83,1
Bushtit,Psaltriparus minimus,2024-09-25T17:26:20Z,25-Sep-2024,10:26:20,0.88,1
Bushtit,Psaltriparus minimus,2024-09-25T17:26:14Z,25-Sep-2024,10:26:14,0.98,1
Bushtit,Psaltriparus minimus,2024-09-25T17:26:08Z,25-Sep-2024,10:26:08,0.98,1
Bushtit,Psaltriparus minimus,2024-09-25T17:25:59Z,25-Sep-2024,10:25:59,0.97,1
Bushtit,Psaltriparus minimus,2024-09-25T17:25:35Z,25-Sep-2024,10:25:35,0.99,1
Bushtit,Psaltriparus minimus,2024-09-25T17:25:27Z,25-Sep-2024,10:25:27,0.91,1
Bushtit,Psaltriparus minimus,2024-09-25T17:25:21Z,25-Sep-2024,10:25:21,0.97,1
Bushtit,Psaltriparus minimus,2024-09-25T17:25:05Z,25-Sep-2024,10:25:05,0.78,1
Bushtit,Psaltriparus minimus,2024-09-25T17:24:57Z,25-Sep-2024,10:24:57,0.62,1
Bushtit,Psaltriparus minimus,2024-09-25T17:24:25Z,25-Sep-2024,10:24:25,0.5,1
Bushtit,Psaltriparus minimus,2024-09-25T17:24:19Z,25-Sep-2024,10:24:19,0.95,1
Anna's Hummingbird,Calypte anna,2024-09-25T17:24:14Z,25-Sep-2024,10:24:14,0.8157,3
Bushtit,Psaltriparus minimus,2024-09-25T17:23:42Z,25-Sep-2024,10:23:42,0.82,1
Bushtit,Psaltriparus minimus,2024-09-25T17:23:11Z,25-Sep-2024,10:23:11,0.65,1
Bushtit,Psaltriparus minimus,2024-09-25T17:22:59Z,25-Sep-2024,10:22:59,0.94,1
Anna's Hummingbird,Calypte anna,2024-09-25T17:22:51Z,25-Sep-2024,10:22:51,0.898,2
Bushtit,Psaltriparus minimus,2024-09-25T17:22:45Z,25-Sep-2024,10:22:45,0.9,1
Bushtit,Psaltriparus minimus,2024-09-25T17:22:38Z,25-Sep-2024,10:22:38,0.89,1
Bushtit,Psaltriparus minimus,2024-09-25T17:22:32Z,25-Sep-2024,10:22:32,0.98,1
Anna's Hummingbird,Calypte anna,2024-09-25T17:21:20Z,25-Sep-2024,10:21:20,0.8,1
Anna's Hummingbird,Calypte anna,2024-09-25T17:17:38Z,25-Sep-2024,10:17:38,0.8314,1
House Finch,Haemorhous mexicanus,2024-09-25T17:03:59Z,25-Sep-2024,10:03:59,0.58,1
House Finch,Haemorhous mexicanus,2024-09-25T17:03:50Z,25-Sep-2024,10:03:50,0.36,1
Steller's Jay,Cyanocitta stelleri,2024-09-25T16:55:38Z,25-Sep-2024,09:55:38,0.8314,1
Anna's Hummingbird,Calypte anna,2024-09-25T16:45:17Z,25-Sep-2024,09:45:17,0.9765,1
Dark-eyed Junco,Junco hyemalis,2024-09-25T16:43:26Z,25-Sep-2024,09:43:26,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T16:41:06Z,25-Sep-2024,09:41:06,0.36,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-25T16:26:26Z,25-Sep-2024,09:26:26,0.9255,1
Steller's Jay,Cyanocitta stelleri,2024-09-25T16:21:08Z,25-Sep-2024,09:21:08,0.7804,1
Steller's Jay,Cyanocitta stelleri,2024-09-25T16:19:36Z,25-Sep-2024,09:19:36,0.51,1
European Starling,Sturnus vulgaris,2024-09-25T16:18:51Z,25-Sep-2024,09:18:51,0.9882,15
European Starling,Sturnus vulgaris,2024-09-25T16:17:48Z,25-Sep-2024,09:17:48,0.9098,1
American Crow,Corvus brachyrhynchos,2024-09-25T16:15:47Z,25-Sep-2024,09:15:47,0.898,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T16:09:03Z,25-Sep-2024,09:09:03,0.74,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T16:08:36Z,25-Sep-2024,09:08:36,0.77,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T16:08:22Z,25-Sep-2024,09:08:22,0.87,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T16:08:11Z,25-Sep-2024,09:08:11,0.87,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T16:06:52Z,25-Sep-2024,09:06:52,0.7,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T16:06:45Z,25-Sep-2024,09:06:45,0.74,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T16:06:38Z,25-Sep-2024,09:06:38,0.89,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T16:06:29Z,25-Sep-2024,09:06:29,0.67,1
Northern Flicker,Colaptes auratus,2024-09-25T16:00:22Z,25-Sep-2024,09:00:22,0.92,1
Northern Flicker,Colaptes auratus,2024-09-25T16:00:11Z,25-Sep-2024,09:00:11,0.94,1
House Finch,Haemorhous mexicanus,2024-09-25T15:54:11Z,25-Sep-2024,08:54:11,0.35,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-25T15:48:10Z,25-Sep-2024,08:48:10,0.9961,1
Northern Flicker,Colaptes auratus,2024-09-25T15:45:35Z,25-Sep-2024,08:45:35,0.94,1
Northern Flicker,Colaptes auratus,2024-09-25T15:44:26Z,25-Sep-2024,08:44:26,0.4,1
Northern Flicker,Colaptes auratus,2024-09-25T15:36:03Z,25-Sep-2024,08:36:03,0.84,1
House Finch,Haemorhous mexicanus,2024-09-25T15:33:29Z,25-Sep-2024,08:33:29,0.48,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-25T15:32:59Z,25-Sep-2024,08:32:59,0.7804,6
Chestnut-backed Chickadee,Poecile rufescens,2024-09-25T15:31:08Z,25-Sep-2024,08:31:08,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2024-09-25T15:27:07Z,25-Sep-2024,08:27:07,0.8157,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-25T15:25:38Z,25-Sep-2024,08:25:38,0.898,4
Chestnut-backed Chickadee,Poecile rufescens,2024-09-25T15:24:51Z,25-Sep-2024,08:24:51,0.66,1
House Finch,Haemorhous mexicanus,2024-09-25T15:24:38Z,25-Sep-2024,08:24:38,0.29,1
Anna's Hummingbird,Calypte anna,2024-09-25T15:23:11Z,25-Sep-2024,08:23:11,0.9098,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-25T15:19:42Z,25-Sep-2024,08:19:42,0.949,1
Anna's Hummingbird,Calypte anna,2024-09-25T15:09:41Z,25-Sep-2024,08:09:41,0.9412,1
American Crow,Corvus brachyrhynchos,2024-09-25T15:03:45Z,25-Sep-2024,08:03:45,0.7804,1
House Finch,Haemorhous mexicanus,2024-09-25T15:00:56Z,25-Sep-2024,08:00:56,0.45,1
House Finch,Haemorhous mexicanus,2024-09-25T15:00:48Z,25-Sep-2024,08:00:48,0.7804,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:59:52Z,25-Sep-2024,07:59:52,0.47,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:59:38Z,25-Sep-2024,07:59:38,0.76,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:59:22Z,25-Sep-2024,07:59:22,0.88,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:59:16Z,25-Sep-2024,07:59:16,0.71,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:59:06Z,25-Sep-2024,07:59:06,0.84,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:58:42Z,25-Sep-2024,07:58:42,0.38,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:58:34Z,25-Sep-2024,07:58:34,0.72,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:58:13Z,25-Sep-2024,07:58:13,0.86,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:57:56Z,25-Sep-2024,07:57:56,0.48,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:57:50Z,25-Sep-2024,07:57:50,0.91,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:57:44Z,25-Sep-2024,07:57:44,0.8,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:57:26Z,25-Sep-2024,07:57:26,0.77,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:57:12Z,25-Sep-2024,07:57:12,0.52,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:56:53Z,25-Sep-2024,07:56:53,0.96,1
House Finch,Haemorhous mexicanus,2024-09-25T14:56:09Z,25-Sep-2024,07:56:09,0.78,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:55:51Z,25-Sep-2024,07:55:51,0.67,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:55:35Z,25-Sep-2024,07:55:35,0.35,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:55:20Z,25-Sep-2024,07:55:20,0.72,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:53:51Z,25-Sep-2024,07:53:51,0.97,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:53:44Z,25-Sep-2024,07:53:44,0.89,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:53:38Z,25-Sep-2024,07:53:38,0.88,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:53:32Z,25-Sep-2024,07:53:32,0.7,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:53:27Z,25-Sep-2024,07:53:27,0.98,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:53:18Z,25-Sep-2024,07:53:18,0.77,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:53:04Z,25-Sep-2024,07:53:04,0.49,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:52:56Z,25-Sep-2024,07:52:56,0.64,1
Bewick's Wren,Thryomanes bewickii,2024-09-25T14:52:45Z,25-Sep-2024,07:52:45,0.73,1
Anna's Hummingbird,Calypte anna,2024-09-25T14:50:13Z,25-Sep-2024,07:50:13,0.9804,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T14:48:09Z,25-Sep-2024,07:48:09,0.41,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T14:47:55Z,25-Sep-2024,07:47:55,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T14:47:36Z,25-Sep-2024,07:47:36,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T14:47:25Z,25-Sep-2024,07:47:25,0.87,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T14:46:18Z,25-Sep-2024,07:46:18,0.6,1
Anna's Hummingbird,Calypte anna,2024-09-25T14:44:48Z,25-Sep-2024,07:44:48,0.9843,1
House Finch,Haemorhous mexicanus,2024-09-25T14:44:23Z,25-Sep-2024,07:44:23,0.4,1
Anna's Hummingbird,Calypte anna,2024-09-25T14:42:38Z,25-Sep-2024,07:42:38,0.8,1
House Finch,Haemorhous mexicanus,2024-09-25T14:38:10Z,25-Sep-2024,07:38:10,0.42,1
House Finch,Haemorhous mexicanus,2024-09-25T14:37:47Z,25-Sep-2024,07:37:47,0.52,1
House Finch,Haemorhous mexicanus,2024-09-25T14:33:26Z,25-Sep-2024,07:33:26,0.52,1
Anna's Hummingbird,Calypte anna,2024-09-25T14:28:16Z,25-Sep-2024,07:28:16,0.9725,1
House Finch,Haemorhous mexicanus,2024-09-25T14:22:20Z,25-Sep-2024,07:22:20,0.53,1
Steller's Jay,Cyanocitta stelleri,2024-09-25T14:08:15Z,25-Sep-2024,07:08:15,0.66,1
Steller's Jay,Cyanocitta stelleri,2024-09-25T14:08:10Z,25-Sep-2024,07:08:10,0.8745,1
Steller's Jay,Cyanocitta stelleri,2024-09-25T14:08:05Z,25-Sep-2024,07:08:05,0.4,1
Steller's Jay,Cyanocitta stelleri,2024-09-25T14:07:56Z,25-Sep-2024,07:07:56,0.96,1
Anna's Hummingbird,Calypte anna,2024-09-25T14:01:12Z,25-Sep-2024,07:01:12,0.9647,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T14:00:29Z,25-Sep-2024,07:00:29,0.37,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-25T13:57:09Z,25-Sep-2024,06:57:09,0.53,1
Steller's Jay,Cyanocitta stelleri,2024-09-25T13:57:02Z,25-Sep-2024,06:57:02,0.9725,1
