Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2023-11-20T17:53:24Z,20-Nov-2023,09:53:24,0.56,1
Black-capped Chickadee,2023-11-20T17:53:17Z,20-Nov-2023,09:53:17,0.77,1
Black-capped Chickadee,2023-11-20T17:52:54Z,20-Nov-2023,09:52:54,0.8392,4
Dark-eyed Junco,2023-11-20T17:52:49Z,20-Nov-2023,09:52:49,0.33,1
Dark-eyed Junco,2023-11-20T17:52:35Z,20-Nov-2023,09:52:35,0.31,1
Black-capped Chickadee,2023-11-20T17:52:17Z,20-Nov-2023,09:52:17,0.27,1
Dark-eyed Junco,2023-11-20T17:51:07Z,20-Nov-2023,09:51:07,0.4,1
Dark-eyed Junco,2023-11-20T17:50:54Z,20-Nov-2023,09:50:54,0.8392,1
Black-capped Chickadee,2023-11-20T17:49:50Z,20-Nov-2023,09:49:50,0.9843,7
Black-capped Chickadee,2023-11-20T17:49:13Z,20-Nov-2023,09:49:13,0.54,1
Black-capped Chickadee,2023-11-20T17:49:04Z,20-Nov-2023,09:49:04,0.43,1
Black-capped Chickadee,2023-11-20T17:48:45Z,20-Nov-2023,09:48:45,0.8392,1
Black-capped Chickadee,2023-11-20T17:48:41Z,20-Nov-2023,09:48:41,0.48,1
Anna's Hummingbird,2023-11-20T17:46:34Z,20-Nov-2023,09:46:34,0.55,1
Anna's Hummingbird,2023-11-20T17:46:18Z,20-Nov-2023,09:46:18,0.8549,1
Anna's Hummingbird,2023-11-20T17:44:15Z,20-Nov-2023,09:44:15,0.8078,1
Steller's Jay,2023-11-20T17:43:53Z,20-Nov-2023,09:43:53,0.9333,1
Steller's Jay,2023-11-20T17:42:44Z,20-Nov-2023,09:42:44,0.93,1
Townsend's Warbler,2023-11-20T17:42:13Z,20-Nov-2023,09:42:13,0.63,1
Townsend's Warbler,2023-11-20T17:42:03Z,20-Nov-2023,09:42:03,0.56,1
Golden-crowned Kinglet,2023-11-20T17:41:31Z,20-Nov-2023,09:41:31,0.7,1
Golden-crowned Kinglet,2023-11-20T17:41:23Z,20-Nov-2023,09:41:23,0.3,1
Golden-crowned Kinglet,2023-11-20T17:39:47Z,20-Nov-2023,09:39:47,0.7,1
Steller's Jay,2023-11-20T17:39:36Z,20-Nov-2023,09:39:36,0.94,1
Steller's Jay,2023-11-20T17:39:15Z,20-Nov-2023,09:39:15,0.9686,2
Anna's Hummingbird,2023-11-20T17:38:50Z,20-Nov-2023,09:38:50,0.7882,1
Golden-crowned Kinglet,2023-11-20T17:38:05Z,20-Nov-2023,09:38:05,0.79,1
House Finch,2023-11-20T17:37:17Z,20-Nov-2023,09:37:17,0.8549,1
Steller's Jay,2023-11-20T17:35:29Z,20-Nov-2023,09:35:29,0.9529,1
Red-breasted Nuthatch,2023-11-20T17:34:29Z,20-Nov-2023,09:34:29,0.82,1
Red-breasted Nuthatch,2023-11-20T17:34:23Z,20-Nov-2023,09:34:23,0.69,1
Townsend's Warbler,2023-11-20T17:33:38Z,20-Nov-2023,09:33:38,0.36,1
Townsend's Warbler,2023-11-20T17:33:15Z,20-Nov-2023,09:33:15,0.38,1
Townsend's Warbler,2023-11-20T17:32:53Z,20-Nov-2023,09:32:53,0.34,1
Townsend's Warbler,2023-11-20T17:32:46Z,20-Nov-2023,09:32:46,0.63,1
Townsend's Warbler,2023-11-20T17:32:39Z,20-Nov-2023,09:32:39,0.32,1
Townsend's Warbler,2023-11-20T17:32:33Z,20-Nov-2023,09:32:33,0.43,1
Townsend's Warbler,2023-11-20T17:32:19Z,20-Nov-2023,09:32:19,0.26,1
Townsend's Warbler,2023-11-20T17:32:12Z,20-Nov-2023,09:32:12,0.54,1
Townsend's Warbler,2023-11-20T17:32:04Z,20-Nov-2023,09:32:04,0.27,1
Townsend's Warbler,2023-11-20T17:31:53Z,20-Nov-2023,09:31:53,0.57,1
House Finch,2023-11-20T17:30:57Z,20-Nov-2023,09:30:57,0.8902,1
Bewick's Wren,2023-11-20T17:30:33Z,20-Nov-2023,09:30:33,0.57,1
Steller's Jay,2023-11-20T17:30:07Z,20-Nov-2023,09:30:07,0.74,1
Bewick's Wren,2023-11-20T17:30:00Z,20-Nov-2023,09:30:00,0.86,1
Bewick's Wren,2023-11-20T17:29:52Z,20-Nov-2023,09:29:52,0.83,1
Bewick's Wren,2023-11-20T17:29:46Z,20-Nov-2023,09:29:46,0.91,1
Bewick's Wren,2023-11-20T17:29:38Z,20-Nov-2023,09:29:38,0.63,1
Red-breasted Nuthatch,2023-11-20T17:29:04Z,20-Nov-2023,09:29:04,0.81,1
Red-breasted Nuthatch,2023-11-20T17:28:58Z,20-Nov-2023,09:28:58,0.87,1
Red-breasted Nuthatch,2023-11-20T17:28:50Z,20-Nov-2023,09:28:50,0.97,1
Red-breasted Nuthatch,2023-11-20T17:28:44Z,20-Nov-2023,09:28:44,0.98,1
Red-breasted Nuthatch,2023-11-20T17:28:37Z,20-Nov-2023,09:28:37,0.96,1
Red-breasted Nuthatch,2023-11-20T17:28:30Z,20-Nov-2023,09:28:30,0.94,1
Red-breasted Nuthatch,2023-11-20T17:28:23Z,20-Nov-2023,09:28:23,0.8,1
Anna's Hummingbird,2023-11-20T17:23:32Z,20-Nov-2023,09:23:32,0.8784,1
Anna's Hummingbird,2023-11-20T17:22:11Z,20-Nov-2023,09:22:11,0.8549,1
House Finch,2023-11-20T17:18:29Z,20-Nov-2023,09:18:29,0.8078,1
Northern Flicker,2023-11-20T17:15:54Z,20-Nov-2023,09:15:54,0.76,1
Red-breasted Nuthatch,2023-11-20T17:15:41Z,20-Nov-2023,09:15:41,0.95,1
Red-breasted Nuthatch,2023-11-20T17:15:21Z,20-Nov-2023,09:15:21,0.96,1
Red-breasted Nuthatch,2023-11-20T17:15:14Z,20-Nov-2023,09:15:14,0.99,1
Northern Flicker,2023-11-20T17:11:10Z,20-Nov-2023,09:11:10,0.93,1
Northern Flicker,2023-11-20T17:11:03Z,20-Nov-2023,09:11:03,0.74,1
Northern Flicker,2023-11-20T17:10:56Z,20-Nov-2023,09:10:56,0.86,1
Yellow-rumped Warbler,2023-11-20T16:48:27Z,20-Nov-2023,08:48:27,0.35,1
Steller's Jay,2023-11-20T16:41:33Z,20-Nov-2023,08:41:33,0.8902,5
Steller's Jay,2023-11-20T16:37:54Z,20-Nov-2023,08:37:54,0.8392,1
Townsend's Warbler,2023-11-20T16:37:39Z,20-Nov-2023,08:37:39,0.33,1
Townsend's Warbler,2023-11-20T16:37:16Z,20-Nov-2023,08:37:16,0.39,1
Townsend's Warbler,2023-11-20T16:37:06Z,20-Nov-2023,08:37:06,0.32,1
Townsend's Warbler,2023-11-20T16:36:00Z,20-Nov-2023,08:36:00,0.52,1
American Crow,2023-11-20T16:27:24Z,20-Nov-2023,08:27:24,0.9216,1
Townsend's Warbler,2023-11-20T16:12:27Z,20-Nov-2023,08:12:27,0.55,1
Townsend's Warbler,2023-11-20T16:11:48Z,20-Nov-2023,08:11:48,0.7,1
Townsend's Warbler,2023-11-20T15:54:12Z,20-Nov-2023,07:54:12,0.5,1
Townsend's Warbler,2023-11-20T15:53:12Z,20-Nov-2023,07:53:12,0.27,1
Yellow-rumped Warbler,2023-11-20T15:51:39Z,20-Nov-2023,07:51:39,0.33,1
American Crow,2023-11-20T15:47:42Z,20-Nov-2023,07:47:42,0.8784,1
American Crow,2023-11-20T15:44:36Z,20-Nov-2023,07:44:36,0.8078,1
American Crow,2023-11-20T15:43:19Z,20-Nov-2023,07:43:19,0.9216,1
Townsend's Warbler,2023-11-20T15:42:50Z,20-Nov-2023,07:42:50,0.4,1
Townsend's Warbler,2023-11-20T15:42:44Z,20-Nov-2023,07:42:44,0.71,1
Townsend's Warbler,2023-11-20T15:42:36Z,20-Nov-2023,07:42:36,0.47,1
Townsend's Warbler,2023-11-20T15:41:57Z,20-Nov-2023,07:41:57,0.58,1
Townsend's Warbler,2023-11-20T15:41:37Z,20-Nov-2023,07:41:37,0.77,1
American Crow,2023-11-20T15:41:15Z,20-Nov-2023,07:41:15,0.8078,1
Townsend's Warbler,2023-11-20T15:41:09Z,20-Nov-2023,07:41:09,0.44,1
Dark-eyed Junco,2023-11-20T15:40:17Z,20-Nov-2023,07:40:17,0.39,1
Townsend's Warbler,2023-11-20T15:33:51Z,20-Nov-2023,07:33:51,0.4,1
Townsend's Warbler,2023-11-20T15:33:36Z,20-Nov-2023,07:33:36,0.35,1
Townsend's Warbler,2023-11-20T15:32:58Z,20-Nov-2023,07:32:58,0.35,1
Dark-eyed Junco,2023-11-20T15:32:07Z,20-Nov-2023,07:32:07,0.41,1
Dark-eyed Junco,2023-11-20T15:31:54Z,20-Nov-2023,07:31:54,0.8549,1
Golden-crowned Kinglet,2023-11-20T15:30:46Z,20-Nov-2023,07:30:46,0.84,1
Golden-crowned Kinglet,2023-11-20T15:30:40Z,20-Nov-2023,07:30:40,0.77,1
Chestnut-backed Chickadee,2023-11-20T15:30:30Z,20-Nov-2023,07:30:30,0.61,1
Golden-crowned Kinglet,2023-11-20T15:30:23Z,20-Nov-2023,07:30:23,0.49,1
Golden-crowned Kinglet,2023-11-20T15:30:15Z,20-Nov-2023,07:30:15,0.3,1
Chestnut-backed Chickadee,2023-11-20T15:30:01Z,20-Nov-2023,07:30:01,0.64,1
Golden-crowned Kinglet,2023-11-20T15:29:48Z,20-Nov-2023,07:29:48,0.42,1
Ruby-crowned Kinglet,2023-11-20T15:29:34Z,20-Nov-2023,07:29:34,0.64,1
Ruby-crowned Kinglet,2023-11-20T15:29:24Z,20-Nov-2023,07:29:24,0.84,1
Ruby-crowned Kinglet,2023-11-20T15:29:16Z,20-Nov-2023,07:29:16,0.62,1
Marsh Wren,2023-11-20T15:29:09Z,20-Nov-2023,07:29:09,0.67,1
Golden-crowned Kinglet,2023-11-20T15:28:56Z,20-Nov-2023,07:28:56,0.72,1
Ruby-crowned Kinglet,2023-11-20T15:28:48Z,20-Nov-2023,07:28:48,0.92,1
Ruby-crowned Kinglet,2023-11-20T15:28:31Z,20-Nov-2023,07:28:31,0.85,1
Yellow-rumped Warbler,2023-11-20T15:28:16Z,20-Nov-2023,07:28:16,0.27,1
Golden-crowned Kinglet,2023-11-20T15:26:33Z,20-Nov-2023,07:26:33,0.63,1
Golden-crowned Kinglet,2023-11-20T15:26:25Z,20-Nov-2023,07:26:25,0.74,1
Golden-crowned Kinglet,2023-11-20T15:26:17Z,20-Nov-2023,07:26:17,0.81,1
Golden-crowned Kinglet,2023-11-20T15:26:10Z,20-Nov-2023,07:26:10,0.63,1
Golden-crowned Kinglet,2023-11-20T15:26:02Z,20-Nov-2023,07:26:02,0.27,1
Golden-crowned Kinglet,2023-11-20T15:25:46Z,20-Nov-2023,07:25:46,0.91,1
Golden-crowned Kinglet,2023-11-20T15:25:40Z,20-Nov-2023,07:25:40,0.75,1
Golden-crowned Kinglet,2023-11-20T15:25:30Z,20-Nov-2023,07:25:30,0.87,1
Golden-crowned Kinglet,2023-11-20T15:25:03Z,20-Nov-2023,07:25:03,0.3,1
Golden-crowned Kinglet,2023-11-20T15:24:48Z,20-Nov-2023,07:24:48,0.45,1
Golden-crowned Kinglet,2023-11-20T15:24:28Z,20-Nov-2023,07:24:28,0.63,1
Ruby-crowned Kinglet,2023-11-20T15:22:08Z,20-Nov-2023,07:22:08,0.85,1
Ruby-crowned Kinglet,2023-11-20T15:22:02Z,20-Nov-2023,07:22:02,0.63,1
Ruby-crowned Kinglet,2023-11-20T15:21:55Z,20-Nov-2023,07:21:55,0.67,1
Ruby-crowned Kinglet,2023-11-20T15:21:46Z,20-Nov-2023,07:21:46,0.7,1
Ruby-crowned Kinglet,2023-11-20T15:21:40Z,20-Nov-2023,07:21:40,0.86,1
Ruby-crowned Kinglet,2023-11-20T15:21:33Z,20-Nov-2023,07:21:33,0.71,1
Golden-crowned Kinglet,2023-11-20T15:21:25Z,20-Nov-2023,07:21:25,0.66,1
Golden-crowned Kinglet,2023-11-20T15:21:05Z,20-Nov-2023,07:21:05,0.55,1
Golden-crowned Kinglet,2023-11-20T15:20:35Z,20-Nov-2023,07:20:35,0.34,1
Dark-eyed Junco,2023-11-20T15:19:27Z,20-Nov-2023,07:19:27,0.8549,2
Golden-crowned Kinglet,2023-11-20T15:18:52Z,20-Nov-2023,07:18:52,0.38,1
Golden-crowned Kinglet,2023-11-20T15:18:37Z,20-Nov-2023,07:18:37,0.79,1
Golden-crowned Kinglet,2023-11-20T15:18:11Z,20-Nov-2023,07:18:11,0.28,1
Dark-eyed Junco,2023-11-20T15:17:20Z,20-Nov-2023,07:17:20,0.82,1
Dark-eyed Junco,2023-11-20T15:17:08Z,20-Nov-2023,07:17:08,0.49,1
Dark-eyed Junco,2023-11-20T15:16:49Z,20-Nov-2023,07:16:49,0.79,1
Dark-eyed Junco,2023-11-20T15:16:16Z,20-Nov-2023,07:16:16,0.9412,1
Ruby-crowned Kinglet,2023-11-20T15:15:54Z,20-Nov-2023,07:15:54,0.49,1
American Crow,2023-11-20T15:14:17Z,20-Nov-2023,07:14:17,0.8549,1
Anna's Hummingbird,2023-11-20T00:26:16Z,19-Nov-2023,16:26:16,0.8078,4
Anna's Hummingbird,2023-11-20T00:25:13Z,19-Nov-2023,16:25:13,0.949,8
Anna's Hummingbird,2023-11-20T00:23:49Z,19-Nov-2023,16:23:49,0.8667,1
Anna's Hummingbird,2023-11-20T00:05:52Z,19-Nov-2023,16:05:52,0.8902,1
House Finch,2023-11-20T00:04:01Z,19-Nov-2023,16:04:01,0.902,1
