Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bushtit,Psaltriparus minimus,2026-03-20T23:56:42Z,20-Mar-2026,16:56:42,0.38,1
Black-capped Chickadee,Poecile atricapillus,2026-03-20T23:56:35Z,20-Mar-2026,16:56:35,0.32,1
Black-capped Chickadee,Poecile atricapillus,2026-03-20T23:56:20Z,20-Mar-2026,16:56:20,0.43,1
Black-capped Chickadee,Poecile atricapillus,2026-03-20T23:56:13Z,20-Mar-2026,16:56:13,0.8471,1
Bushtit,Psaltriparus minimus,2026-03-20T23:55:30Z,20-Mar-2026,16:55:30,0.51,1
Bushtit,Psaltriparus minimus,2026-03-20T23:55:20Z,20-Mar-2026,16:55:20,0.38,1
Bushtit,Psaltriparus minimus,2026-03-20T23:55:12Z,20-Mar-2026,16:55:12,0.85,1
Bushtit,Psaltriparus minimus,2026-03-20T23:54:49Z,20-Mar-2026,16:54:49,0.28,1
Anna's Hummingbird,Calypte anna,2026-03-20T23:54:10Z,20-Mar-2026,16:54:10,0.8,1
Bushtit,Psaltriparus minimus,2026-03-20T23:54:04Z,20-Mar-2026,16:54:04,0.89,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-20T23:45:26Z,20-Mar-2026,16:45:26,0.8,1
Red-breasted Nuthatch,Sitta canadensis,2026-03-20T23:38:24Z,20-Mar-2026,16:38:24,0.34,1
Red-breasted Nuthatch,Sitta canadensis,2026-03-20T23:37:45Z,20-Mar-2026,16:37:45,0.79,1
Dark-eyed Junco,Junco hyemalis,2026-03-20T23:36:55Z,20-Mar-2026,16:36:55,0.26,1
Northern Flicker,Colaptes auratus,2026-03-20T23:17:56Z,20-Mar-2026,16:17:56,0.7,1
Northern Flicker,Colaptes auratus,2026-03-20T23:15:53Z,20-Mar-2026,16:15:53,0.35,1
Northern Flicker,Colaptes auratus,2026-03-20T23:14:59Z,20-Mar-2026,16:14:59,0.58,1
Northern Flicker,Colaptes auratus,2026-03-20T23:14:52Z,20-Mar-2026,16:14:52,0.67,1
Northern Flicker,Colaptes auratus,2026-03-20T23:14:42Z,20-Mar-2026,16:14:42,0.73,1
Northern Flicker,Colaptes auratus,2026-03-20T23:14:13Z,20-Mar-2026,16:14:13,0.43,1
Pileated Woodpecker,Dryocopus pileatus,2026-03-20T23:14:06Z,20-Mar-2026,16:14:06,0.38,1
Dark-eyed Junco,Junco hyemalis,2026-03-20T23:13:56Z,20-Mar-2026,16:13:56,0.3,1
Dark-eyed Junco,Junco hyemalis,2026-03-20T23:13:46Z,20-Mar-2026,16:13:46,0.7804,1
Pileated Woodpecker,Dryocopus pileatus,2026-03-20T23:12:27Z,20-Mar-2026,16:12:27,0.59,1
Northern Flicker,Colaptes auratus,2026-03-20T23:11:33Z,20-Mar-2026,16:11:33,0.7,1
Pileated Woodpecker,Dryocopus pileatus,2026-03-20T23:11:07Z,20-Mar-2026,16:11:07,0.52,1
Orange-crowned Warbler,Leiothlypis celata,2026-03-20T23:10:41Z,20-Mar-2026,16:10:41,0.31,1
Pileated Woodpecker,Dryocopus pileatus,2026-03-20T23:10:28Z,20-Mar-2026,16:10:28,0.34,1
Dark-eyed Junco,Junco hyemalis,2026-03-20T23:09:25Z,20-Mar-2026,16:09:25,0.8863,1
Dark-eyed Junco,Junco hyemalis,2026-03-20T23:09:03Z,20-Mar-2026,16:09:03,0.47,1
Northern Flicker,Colaptes auratus,2026-03-20T22:52:37Z,20-Mar-2026,15:52:37,0.36,1
Northern Flicker,Colaptes auratus,2026-03-20T22:51:00Z,20-Mar-2026,15:51:00,0.38,1
Northern Flicker,Colaptes auratus,2026-03-20T22:50:50Z,20-Mar-2026,15:50:50,0.32,1
Northern Flicker,Colaptes auratus,2026-03-20T22:50:42Z,20-Mar-2026,15:50:42,0.32,1
Steller's Jay,Cyanocitta stelleri,2026-03-20T22:30:27Z,20-Mar-2026,15:30:27,0.45,1
Steller's Jay,Cyanocitta stelleri,2026-03-20T22:30:13Z,20-Mar-2026,15:30:13,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2026-03-20T22:25:42Z,20-Mar-2026,15:25:42,0.76,1
Black-capped Chickadee,Poecile atricapillus,2026-03-20T22:25:03Z,20-Mar-2026,15:25:03,0.8314,2
