Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2024-01-16T23:58:11Z,16-Jan-2024,15:58:11,0.8078,1
American Crow,2024-01-16T23:52:23Z,16-Jan-2024,15:52:23,0.9098,1
American Crow,2024-01-16T23:49:38Z,16-Jan-2024,15:49:38,0.9098,2
American Crow,2024-01-16T23:44:20Z,16-Jan-2024,15:44:20,0.9647,2
American Crow,2024-01-16T23:42:50Z,16-Jan-2024,15:42:50,0.8392,1
American Crow,2024-01-16T23:41:15Z,16-Jan-2024,15:41:15,0.8235,1
Dark-eyed Junco,2024-01-16T23:40:47Z,16-Jan-2024,15:40:47,0.8392,1
American Crow,2024-01-16T23:39:59Z,16-Jan-2024,15:39:59,0.8078,1
Golden-crowned Kinglet,2024-01-16T23:36:23Z,16-Jan-2024,15:36:23,0.79,1
Golden-crowned Kinglet,2024-01-16T23:35:37Z,16-Jan-2024,15:35:37,0.72,1
Golden-crowned Kinglet,2024-01-16T23:33:56Z,16-Jan-2024,15:33:56,0.52,1
Golden-crowned Kinglet,2024-01-16T23:25:53Z,16-Jan-2024,15:25:53,0.9,1
Golden-crowned Kinglet,2024-01-16T23:25:26Z,16-Jan-2024,15:25:26,0.96,1
Golden-crowned Kinglet,2024-01-16T23:25:18Z,16-Jan-2024,15:25:18,0.8,1
Golden-crowned Kinglet,2024-01-16T23:24:50Z,16-Jan-2024,15:24:50,0.88,1
Golden-crowned Kinglet,2024-01-16T23:24:09Z,16-Jan-2024,15:24:09,0.96,1
Golden-crowned Kinglet,2024-01-16T23:23:56Z,16-Jan-2024,15:23:56,0.87,1
Golden-crowned Kinglet,2024-01-16T23:23:09Z,16-Jan-2024,15:23:09,0.83,1
Golden-crowned Kinglet,2024-01-16T23:23:03Z,16-Jan-2024,15:23:03,0.9,1
Golden-crowned Kinglet,2024-01-16T23:22:53Z,16-Jan-2024,15:22:53,0.95,1
Golden-crowned Kinglet,2024-01-16T23:22:32Z,16-Jan-2024,15:22:32,0.94,1
Golden-crowned Kinglet,2024-01-16T23:22:01Z,16-Jan-2024,15:22:01,0.86,1
Golden-crowned Kinglet,2024-01-16T23:21:41Z,16-Jan-2024,15:21:41,0.93,1
Anna's Hummingbird,2024-01-16T23:18:11Z,16-Jan-2024,15:18:11,0.9412,1
American Crow,2024-01-16T22:59:56Z,16-Jan-2024,14:59:56,0.61,1
American Crow,2024-01-16T22:58:20Z,16-Jan-2024,14:58:20,0.9333,1
American Crow,2024-01-16T22:40:09Z,16-Jan-2024,14:40:09,0.8078,2
Black-capped Chickadee,2024-01-16T22:39:32Z,16-Jan-2024,14:39:32,0.45,1
Black-capped Chickadee,2024-01-16T22:39:17Z,16-Jan-2024,14:39:17,0.9216,1
American Crow,2024-01-16T22:37:54Z,16-Jan-2024,14:37:54,0.26,1
Black-capped Chickadee,2024-01-16T22:37:40Z,16-Jan-2024,14:37:40,0.48,1
Black-capped Chickadee,2024-01-16T22:37:36Z,16-Jan-2024,14:37:36,0.8667,1
Black-capped Chickadee,2024-01-16T22:37:30Z,16-Jan-2024,14:37:30,0.27,1
Black-capped Chickadee,2024-01-16T22:37:17Z,16-Jan-2024,14:37:17,0.91,1
American Crow,2024-01-16T22:34:29Z,16-Jan-2024,14:34:29,0.902,1
American Crow,2024-01-16T22:30:27Z,16-Jan-2024,14:30:27,0.8667,1
Steller's Jay,2024-01-16T22:30:17Z,16-Jan-2024,14:30:17,0.82,1
Steller's Jay,2024-01-16T22:29:25Z,16-Jan-2024,14:29:25,0.949,1
Black-capped Chickadee,2024-01-16T22:29:05Z,16-Jan-2024,14:29:05,0.33,1
Black-capped Chickadee,2024-01-16T22:28:46Z,16-Jan-2024,14:28:46,0.8235,8
Black-capped Chickadee,2024-01-16T22:27:41Z,16-Jan-2024,14:27:41,0.88,1
Black-capped Chickadee,2024-01-16T22:26:35Z,16-Jan-2024,14:26:35,0.9725,16
Black-capped Chickadee,2024-01-16T22:25:25Z,16-Jan-2024,14:25:25,0.9294,14
Black-capped Chickadee,2024-01-16T22:25:17Z,16-Jan-2024,14:25:17,0.67,1
Black-capped Chickadee,2024-01-16T22:24:32Z,16-Jan-2024,14:24:32,0.43,1
Black-capped Chickadee,2024-01-16T22:24:18Z,16-Jan-2024,14:24:18,0.9686,7
Black-capped Chickadee,2024-01-16T22:23:53Z,16-Jan-2024,14:23:53,0.35,1
Black-capped Chickadee,2024-01-16T22:23:42Z,16-Jan-2024,14:23:42,0.56,1
Black-capped Chickadee,2024-01-16T22:23:14Z,16-Jan-2024,14:23:14,0.39,1
Black-capped Chickadee,2024-01-16T22:22:44Z,16-Jan-2024,14:22:44,0.8784,5
Black-capped Chickadee,2024-01-16T22:21:44Z,16-Jan-2024,14:21:44,0.37,1
Black-capped Chickadee,2024-01-16T22:21:33Z,16-Jan-2024,14:21:33,0.8784,1
Black-capped Chickadee,2024-01-16T22:21:20Z,16-Jan-2024,14:21:20,0.55,1
Black-capped Chickadee,2024-01-16T22:19:15Z,16-Jan-2024,14:19:15,0.8078,1
American Crow,2024-01-16T22:11:16Z,16-Jan-2024,14:11:16,0.7882,1
Anna's Hummingbird,2024-01-16T21:51:13Z,16-Jan-2024,13:51:13,0.8078,1
American Crow,2024-01-16T21:29:25Z,16-Jan-2024,13:29:25,0.8667,1
Steller's Jay,2024-01-16T20:09:32Z,16-Jan-2024,12:09:32,0.9412,1
Northern Flicker,2024-01-16T20:02:37Z,16-Jan-2024,12:02:37,0.9,1
Northern Flicker,2024-01-16T20:02:29Z,16-Jan-2024,12:02:29,0.87,1
American Crow,2024-01-16T19:46:35Z,16-Jan-2024,11:46:35,0.8392,1
American Crow,2024-01-16T19:44:17Z,16-Jan-2024,11:44:17,0.8667,1
Dark-eyed Junco,2024-01-16T19:41:11Z,16-Jan-2024,11:41:11,0.8784,1
Golden-crowned Kinglet,2024-01-16T19:38:32Z,16-Jan-2024,11:38:32,0.87,1
Steller's Jay,2024-01-16T19:35:35Z,16-Jan-2024,11:35:35,0.8549,1
Anna's Hummingbird,2024-01-16T19:31:59Z,16-Jan-2024,11:31:59,0.9686,1
American Crow,2024-01-16T19:23:32Z,16-Jan-2024,11:23:32,0.902,1
House Finch,2024-01-16T19:19:59Z,16-Jan-2024,11:19:59,0.8549,1
American Crow,2024-01-16T19:17:19Z,16-Jan-2024,11:17:19,0.8235,1
Black-capped Chickadee,2024-01-16T19:14:14Z,16-Jan-2024,11:14:14,0.9569,1
American Crow,2024-01-16T19:07:30Z,16-Jan-2024,11:07:30,0.9529,1
American Crow,2024-01-16T19:01:51Z,16-Jan-2024,11:01:51,0.3,1
Dark-eyed Junco,2024-01-16T18:57:48Z,16-Jan-2024,10:57:48,0.8392,1
Anna's Hummingbird,2024-01-16T18:54:42Z,16-Jan-2024,10:54:42,0.9686,1
Red-breasted Nuthatch,2024-01-16T18:41:18Z,16-Jan-2024,10:41:18,0.64,1
House Finch,2024-01-16T18:37:51Z,16-Jan-2024,10:37:51,0.8549,1
Black-capped Chickadee,2024-01-16T18:30:24Z,16-Jan-2024,10:30:24,0.8549,2
Black-capped Chickadee,2024-01-16T18:25:53Z,16-Jan-2024,10:25:53,0.65,1
Black-capped Chickadee,2024-01-16T18:25:39Z,16-Jan-2024,10:25:39,0.8784,1
Anna's Hummingbird,2024-01-16T18:18:57Z,16-Jan-2024,10:18:57,0.949,1
Dark-eyed Junco,2024-01-16T18:10:14Z,16-Jan-2024,10:10:14,0.9098,1
Black-capped Chickadee,2024-01-16T17:58:26Z,16-Jan-2024,09:58:26,0.75,1
Black-capped Chickadee,2024-01-16T17:58:08Z,16-Jan-2024,09:58:08,0.38,1
Northern Flicker,2024-01-16T17:56:53Z,16-Jan-2024,09:56:53,0.96,1
Northern Flicker,2024-01-16T17:56:47Z,16-Jan-2024,09:56:47,0.86,1
Northern Flicker,2024-01-16T17:56:33Z,16-Jan-2024,09:56:33,0.96,1
Northern Flicker,2024-01-16T17:56:08Z,16-Jan-2024,09:56:08,0.94,1
Black-capped Chickadee,2024-01-16T17:48:44Z,16-Jan-2024,09:48:44,0.29,1
Black-capped Chickadee,2024-01-16T17:48:21Z,16-Jan-2024,09:48:21,0.37,1
Black-capped Chickadee,2024-01-16T17:47:59Z,16-Jan-2024,09:47:59,0.9804,11
Black-capped Chickadee,2024-01-16T17:46:56Z,16-Jan-2024,09:46:56,0.8902,1
Black-capped Chickadee,2024-01-16T17:46:12Z,16-Jan-2024,09:46:12,0.49,1
Black-capped Chickadee,2024-01-16T17:46:01Z,16-Jan-2024,09:46:01,0.36,1
Black-capped Chickadee,2024-01-16T17:45:51Z,16-Jan-2024,09:45:51,0.35,1
Black-capped Chickadee,2024-01-16T17:45:42Z,16-Jan-2024,09:45:42,0.48,1
Black-capped Chickadee,2024-01-16T17:45:05Z,16-Jan-2024,09:45:05,0.58,1
Black-capped Chickadee,2024-01-16T17:44:59Z,16-Jan-2024,09:44:59,0.29,1
American Crow,2024-01-16T17:39:38Z,16-Jan-2024,09:39:38,0.9216,1
Anna's Hummingbird,2024-01-16T17:35:39Z,16-Jan-2024,09:35:39,0.8667,10
Anna's Hummingbird,2024-01-16T17:34:18Z,16-Jan-2024,09:34:18,0.8667,1
American Crow,2024-01-16T17:33:15Z,16-Jan-2024,09:33:15,0.8235,1
Bewick's Wren,2024-01-16T17:26:34Z,16-Jan-2024,09:26:34,0.3,1
Bewick's Wren,2024-01-16T17:26:27Z,16-Jan-2024,09:26:27,0.61,1
Bewick's Wren,2024-01-16T17:26:20Z,16-Jan-2024,09:26:20,0.9,1
American Crow,2024-01-16T17:25:35Z,16-Jan-2024,09:25:35,0.8235,1
Bewick's Wren,2024-01-16T17:23:56Z,16-Jan-2024,09:23:56,0.51,1
Red-breasted Nuthatch,2024-01-16T17:23:11Z,16-Jan-2024,09:23:11,0.84,1
Red-breasted Nuthatch,2024-01-16T17:22:55Z,16-Jan-2024,09:22:55,0.93,1
Red-breasted Nuthatch,2024-01-16T17:22:47Z,16-Jan-2024,09:22:47,0.74,1
Red-breasted Nuthatch,2024-01-16T17:22:36Z,16-Jan-2024,09:22:36,0.91,1
Red-breasted Nuthatch,2024-01-16T17:22:29Z,16-Jan-2024,09:22:29,0.82,1
American Crow,2024-01-16T17:09:48Z,16-Jan-2024,09:09:48,0.902,1
American Crow,2024-01-16T17:08:39Z,16-Jan-2024,09:08:39,0.8235,1
Black-capped Chickadee,2024-01-16T16:50:29Z,16-Jan-2024,08:50:29,0.9686,2
American Crow,2024-01-16T16:50:15Z,16-Jan-2024,08:50:15,0.8078,1
Black-capped Chickadee,2024-01-16T16:48:42Z,16-Jan-2024,08:48:42,0.8235,6
Black-capped Chickadee,2024-01-16T16:47:39Z,16-Jan-2024,08:47:39,0.7882,5
Black-capped Chickadee,2024-01-16T16:47:18Z,16-Jan-2024,08:47:18,0.3,1
Black-capped Chickadee,2024-01-16T16:46:00Z,16-Jan-2024,08:46:00,0.84,1
Black-capped Chickadee,2024-01-16T16:45:04Z,16-Jan-2024,08:45:04,0.93,1
Black-capped Chickadee,2024-01-16T16:44:58Z,16-Jan-2024,08:44:58,0.35,1
