Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2026-01-13T23:57:06Z,13-Jan-2026,15:57:06,0.9333,1
Anna's Hummingbird,Calypte anna,2026-01-13T23:54:16Z,13-Jan-2026,15:54:16,0.9765,1
American Crow,Corvus brachyrhynchos,2026-01-13T23:47:15Z,13-Jan-2026,15:47:15,0.8157,2
American Crow,Corvus brachyrhynchos,2026-01-13T23:46:03Z,13-Jan-2026,15:46:03,0.9098,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:42:54Z,13-Jan-2026,15:42:54,0.81,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:42:31Z,13-Jan-2026,15:42:31,0.49,1
American Crow,Corvus brachyrhynchos,2026-01-13T23:37:31Z,13-Jan-2026,15:37:31,0.8471,1
House Finch,Haemorhous mexicanus,2026-01-13T23:33:03Z,13-Jan-2026,15:33:03,0.8745,1
American Crow,Corvus brachyrhynchos,2026-01-13T23:28:55Z,13-Jan-2026,15:28:55,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:21:30Z,13-Jan-2026,15:21:30,0.32,1
Bewick's Wren,Thryomanes bewickii,2026-01-13T23:17:23Z,13-Jan-2026,15:17:23,0.66,1
Bewick's Wren,Thryomanes bewickii,2026-01-13T23:17:16Z,13-Jan-2026,15:17:16,0.84,1
Bewick's Wren,Thryomanes bewickii,2026-01-13T23:17:09Z,13-Jan-2026,15:17:09,0.31,1
Bewick's Wren,Thryomanes bewickii,2026-01-13T23:17:03Z,13-Jan-2026,15:17:03,0.81,1
Bewick's Wren,Thryomanes bewickii,2026-01-13T23:16:41Z,13-Jan-2026,15:16:41,0.86,1
Bewick's Wren,Thryomanes bewickii,2026-01-13T23:16:34Z,13-Jan-2026,15:16:34,0.85,1
Bewick's Wren,Thryomanes bewickii,2026-01-13T23:16:26Z,13-Jan-2026,15:16:26,0.62,1
Bewick's Wren,Thryomanes bewickii,2026-01-13T23:16:19Z,13-Jan-2026,15:16:19,0.66,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:16:04Z,13-Jan-2026,15:16:04,0.64,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:15:47Z,13-Jan-2026,15:15:47,0.86,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:15:25Z,13-Jan-2026,15:15:25,0.62,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:15:07Z,13-Jan-2026,15:15:07,0.92,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:14:54Z,13-Jan-2026,15:14:54,0.62,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:14:46Z,13-Jan-2026,15:14:46,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:14:15Z,13-Jan-2026,15:14:15,0.97,1
Downy Woodpecker,Dryobates pubescens,2026-01-13T23:12:23Z,13-Jan-2026,15:12:23,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:12:12Z,13-Jan-2026,15:12:12,0.7,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:09:32Z,13-Jan-2026,15:09:32,0.78,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:09:03Z,13-Jan-2026,15:09:03,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:08:21Z,13-Jan-2026,15:08:21,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:06:56Z,13-Jan-2026,15:06:56,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:05:17Z,13-Jan-2026,15:05:17,0.96,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:04:28Z,13-Jan-2026,15:04:28,0.9,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T23:04:22Z,13-Jan-2026,15:04:22,0.75,1
Steller's Jay,Cyanocitta stelleri,2026-01-13T23:03:37Z,13-Jan-2026,15:03:37,0.8863,1
Anna's Hummingbird,Calypte anna,2026-01-13T23:00:52Z,13-Jan-2026,15:00:52,0.9176,1
American Crow,Corvus brachyrhynchos,2026-01-13T22:58:32Z,13-Jan-2026,14:58:32,0.8471,1
Song Sparrow,Melospiza melodia,2026-01-13T22:56:58Z,13-Jan-2026,14:56:58,0.8863,6
Song Sparrow,Melospiza melodia,2026-01-13T22:55:47Z,13-Jan-2026,14:55:47,0.68,1
Song Sparrow,Melospiza melodia,2026-01-13T22:55:31Z,13-Jan-2026,14:55:31,0.8,2
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T22:55:07Z,13-Jan-2026,14:55:07,0.49,1
Song Sparrow,Melospiza melodia,2026-01-13T22:54:30Z,13-Jan-2026,14:54:30,0.8,1
American Crow,Corvus brachyrhynchos,2026-01-13T22:54:16Z,13-Jan-2026,14:54:16,0.48,1
Anna's Hummingbird,Calypte anna,2026-01-13T22:53:27Z,13-Jan-2026,14:53:27,0.8627,1
Song Sparrow,Melospiza melodia,2026-01-13T22:53:09Z,13-Jan-2026,14:53:09,0.8,1
Steller's Jay,Cyanocitta stelleri,2026-01-13T22:49:30Z,13-Jan-2026,14:49:30,0.86,1
Steller's Jay,Cyanocitta stelleri,2026-01-13T22:49:25Z,13-Jan-2026,14:49:25,0.8863,1
Steller's Jay,Cyanocitta stelleri,2026-01-13T22:49:11Z,13-Jan-2026,14:49:11,0.3,1
Anna's Hummingbird,Calypte anna,2026-01-13T22:46:05Z,13-Jan-2026,14:46:05,0.9412,5
Steller's Jay,Cyanocitta stelleri,2026-01-13T22:43:44Z,13-Jan-2026,14:43:44,0.26,1
Anna's Hummingbird,Calypte anna,2026-01-13T22:42:23Z,13-Jan-2026,14:42:23,0.8863,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T22:38:16Z,13-Jan-2026,14:38:16,0.26,1
Anna's Hummingbird,Calypte anna,2026-01-13T22:34:49Z,13-Jan-2026,14:34:49,0.898,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T22:34:06Z,13-Jan-2026,14:34:06,0.28,1
Bushtit,Psaltriparus minimus,2026-01-13T22:33:10Z,13-Jan-2026,14:33:10,0.44,1
House Finch,Haemorhous mexicanus,2026-01-13T22:33:03Z,13-Jan-2026,14:33:03,0.73,1
Chestnut-backed Chickadee,Poecile rufescens,2026-01-13T22:32:44Z,13-Jan-2026,14:32:44,0.65,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-13T22:32:27Z,13-Jan-2026,14:32:27,0.53,1
Bushtit,Psaltriparus minimus,2026-01-13T22:31:33Z,13-Jan-2026,14:31:33,0.27,1
Bushtit,Psaltriparus minimus,2026-01-13T22:31:22Z,13-Jan-2026,14:31:22,0.61,1
Bushtit,Psaltriparus minimus,2026-01-13T22:31:07Z,13-Jan-2026,14:31:07,0.61,1
Chestnut-backed Chickadee,Poecile rufescens,2026-01-13T22:30:56Z,13-Jan-2026,14:30:56,0.7804,1
Bushtit,Psaltriparus minimus,2026-01-13T22:30:10Z,13-Jan-2026,14:30:10,0.96,1
Bushtit,Psaltriparus minimus,2026-01-13T22:29:39Z,13-Jan-2026,14:29:39,0.35,1
Bushtit,Psaltriparus minimus,2026-01-13T22:29:31Z,13-Jan-2026,14:29:31,0.83,1
Bushtit,Psaltriparus minimus,2026-01-13T22:29:22Z,13-Jan-2026,14:29:22,0.66,1
Bushtit,Psaltriparus minimus,2026-01-13T22:29:15Z,13-Jan-2026,14:29:15,0.33,1
